# time dx dy dz
1.778999999999999957e-09 -1.181873399999999963e+00 -5.116237260999997871e-02 -1.431550899999999960e+00
1.782000000000000050e-09 1.181873500000000243e+00 5.115697260999996221e-02 1.431544099999999542e+00
2.019000000000000162e-09 1.430935699999999811e+00 -9.845429519999782109e-03 -1.286640399999999573e+00
2.020000000000000055e-09 1.050076699999999974e+00 -1.206601426299999669e-01 -1.147315956839999984e+00
2.020000000000000055e-09 9.874092000000000979e-01 1.418414599999999748e+00 2.593739204600000736e-01
2.023000000000000149e-09 -3.436871000000000231e-01 -1.003840600000000194e+00 -1.443676099999999796e+00
2.023000000000000149e-09 -5.971307226299999993e-01 -6.971035617899998815e-01 9.947901999999998468e-01
2.024000000000000042e-09 5.971612226300000437e-01 6.970753617900000698e-01 -9.947810000000000263e-01
2.025999999999999828e-09 -5.971612226300000437e-01 -6.970735617900001291e-01 9.947799999999999976e-01
2.025999999999999828e-09 5.971938226299999819e-01 6.970485617900000763e-01 -9.947728999999998489e-01
2.031000000000000121e-09 -5.971938226299999819e-01 -6.970485617900000763e-01 9.947726999999998432e-01
2.032000000000000014e-09 5.972205226300000280e-01 6.970235617900001346e-01 -9.947602999999998197e-01
2.036000000000000000e-09 1.212655899999999898e+00 1.432603999999998434e-01 -6.969884999999997888e-01
2.036999999999999893e-09 7.781429087700001412e-01 9.185803000000001273e-01 3.453103000000001255e-01
2.036999999999999893e-09 -7.782056087700002234e-01 -9.185564000000001617e-01 -3.452864000000001599e-01
2.036999999999999893e-09 7.782056087700002234e-01 9.185564000000001617e-01 3.452861000000001512e-01
2.036999999999999893e-09 8.591825965300000645e-01 1.370892999999999695e-01 7.985883000000000287e-01
2.036999999999999893e-09 -8.592284818400000024e-01 -1.370367000000001223e-01 -7.985603000000002227e-01
2.036999999999999893e-09 -3.312947944799999878e-01 -4.655052999999998997e-01 9.834489999999995735e-02
2.036999999999999893e-09 -1.398470541500001496e-01 -1.690967300000000062e+00 -1.448099722120000488e+00
2.038000000000000200e-09 -3.307897458499998722e-01 -1.123388716802000031e+00 9.718523000000000023e-01
2.039999999999999986e-09 1.628484999999999960e+00 -1.150541700000000445e+00 7.738569242000017945e-02
2.042000000000000186e-09 -1.255840599999999974e+00 1.287770000000001969e-02 1.263522948759999931e+00
2.051000000000000052e-09 -1.156175242798000102e+00 2.337700000000000333e-01 1.018889151239999791e+00
2.132999999999999975e-09 -1.399475157202000108e+00 1.279203799999999891e+00 8.835439999999999960e-02
2.158000000000000199e-09 -7.382449004200000164e-01 1.475861000000001089e-01 -7.596824000000002020e-01
2.158000000000000199e-09 -3.680249995800000118e-01 -4.681769999999989273e-02 -6.513003999999997795e-01
2.160999999999999879e-09 3.680249995800000118e-01 4.681739999999988411e-02 6.513003999999997795e-01
2.160999999999999879e-09 7.394352004200002160e-01 -1.312549000000000077e-01 6.972868000000000954e-01
2.198999999999999954e-09 -7.394333004200002168e-01 1.312540999999999847e-01 -6.972865999999999786e-01
2.198999999999999954e-09 7.394093004200001928e-01 -1.312538999999999234e-01 6.973051000000001221e-01
2.216000000000000206e-09 1.242468158079999885e+00 2.579729999999982870e-02 1.356211180669999905e+00
2.216000000000000206e-09 4.138173473999982865e-02 1.216691500000000037e+00 -1.007179880669999861e+00
2.224000000000000178e-09 1.103767207180000653e+00 1.290706000000000908e-01 1.026814399999999905e+00
2.229000000000000058e-09 -5.896941311100012406e-02 -9.566621000000000707e-01 1.162593399999999999e+00
2.247000000000000202e-09 -9.144186888999997209e-03 -1.067808500000000160e+00 -1.280141907540000235e+00
2.247000000000000202e-09 -1.152816700000000028e+00 -1.264923048999980898e-02 -1.356453292459999682e+00
2.248000000000000095e-09 1.188222940829999796e+00 -1.234182799999999913e+00 3.814439999999999498e-02
2.249999999999999882e-09 2.341458585000023157e-02 1.098547300000000115e+00 1.273045718259999903e+00
2.249999999999999882e-09 -1.146473099999999690e+00 -1.367052648999973752e-02 -1.359336718259999799e+00
2.251000000000000188e-09 1.146473099999999690e+00 1.367032649000006483e-02 1.359336718259999799e+00
2.252999999999999975e-09 1.310682364843999803e+00 1.119311999999999863e+00 -2.496521825999947763e-02
2.256999999999999961e-09 1.196244935156000055e+00 2.193087361999985357e-02 -1.145335786209999984e+00
2.264999999999999933e-09 1.128322500000000339e+00 -1.071272654329999741e+00 -1.570363000000000731e-01
2.265999999999999826e-09 -9.999448000000000780e-01 -1.000013900000000122e+00 1.221491469199999236e-01
2.268999999999999919e-09 -4.098904299999941991e-03 -7.354457999999997053e-01 -1.277003168739999639e+00
2.271000000000000119e-09 -1.199249500000000079e+00 8.775925999999999449e-01 -1.231061994600001763e-01
2.272000000000000012e-09 8.082769999999964150e-02 -1.023372614589999952e+00 -1.153953599999999913e+00
2.273999999999999799e-09 -9.815692000000000306e-01 -7.885295854099998447e-01 6.110304885999992552e-02
2.273999999999999799e-09 1.165330800000000000e+00 -8.820247000000001059e-01 -1.457770488600000081e-01
2.273999999999999799e-09 9.599244999999998473e-01 1.060181076367000319e+00 8.982289999999998331e-02
2.273999999999999799e-09 -2.725024509399984196e-02 7.432914913300001647e-01 -1.629153800000000096e+00
2.280999999999999878e-09 6.478683775399997347e-02 1.161929508669999667e+00 -1.368848800000000088e+00
2.287999999999999957e-09 -1.534901097800000225e-01 -1.125737800000000011e+00 -1.043039400000000061e+00
2.287999999999999957e-09 1.203083131150000096e+00 1.302655400000000352e+00 1.075402000000000025e-01
2.299000000000000023e-09 -1.011272292519999727e+00 -1.909307831459997884e-01 1.082431818289999903e+00
2.299000000000000023e-09 -6.658925825900022244e-02 -1.209129099999999957e+00 -1.343429600000000113e+00
2.314000000000000074e-09 6.658925825900022244e-02 1.209129299999999851e+00 1.343429600000000113e+00
2.314000000000000074e-09 1.010289992519999958e+00 2.014177277300000235e-01 -1.065437399999999757e+00
2.314000000000000074e-09 -4.706562158000002910e-02 -1.348963191090000180e+00 -1.281844999999999901e+00
2.327999999999999819e-09 -1.287027300000000096e+00 5.331030000000017144e-02 1.239187300000000214e+00
2.340000000000000191e-09 1.202386399999999966e+00 1.304632599999999698e+00 1.089079999999998660e-01
2.340000000000000191e-09 -1.201940199999999903e+00 -1.304539799999999694e+00 -1.084825999999996932e-01
2.412999999999999836e-09 1.329452500000000148e+00 -5.738060000000012872e-02 1.440381990190000128e+00
2.415000000000000036e-09 -1.176174099999999889e+00 1.111629299999999931e+00 -1.928957000000001143e-01
2.418000000000000129e-09 -1.002576900000000215e+00 1.123963800000000068e+00 7.541470000000036200e-02
2.419000000000000022e-09 1.179870500000000488e+00 2.942990000000006434e-02 1.212993100000000268e+00
2.423999999999999901e-09 1.393507199999999724e+00 -1.199354199999999926e+00 1.233237369899999603e-01
2.426999999999999994e-09 -1.393507199999999724e+00 1.199354799999999832e+00 -1.233234369900001182e-01
2.442000000000000046e-09 1.254894399999999965e+00 -1.771179999999999977e-02 -1.344991300000000001e+00
2.445000000000000139e-09 -1.080424993819999901e+00 1.086574437569999940e+00 -1.349222087999973896e-02
2.458999999999999884e-09 1.080449693819999890e+00 -1.086579237570000078e+00 1.347522087999969420e-02
2.460000000000000190e-09 -1.241308300000000031e+00 1.945529999999995319e-02 1.349523500000000098e+00
2.461999999999999977e-09 1.391906700000000052e+00 -1.194774500000000073e+00 1.223861136500000030e-01
