# Barrier Energy Step Time
0.000000000000000000e+00 -1.259500100000000020e+04 0.000000000000000000e+00 0.000000000000000000e+00
5.560000000000000497e-01 -1.259444700000000012e+04 5.000000000000000000e-01 7.179000000000000490e-11
0.000000000000000000e+00 -1.259500300000000061e+04 1.000000000000000000e+00 7.179000000000000490e-11
8.439999999999999725e-01 -1.259405500000000029e+04 1.500000000000000000e+00 7.342999999999999872e-11
0.000000000000000000e+00 -1.259489999999999964e+04 2.000000000000000000e+00 7.342999999999999872e-11
5.510000000000000453e-01 -1.259434599999999955e+04 2.500000000000000000e+00 7.514999999999999381e-11
0.000000000000000000e+00 -1.259489700000000084e+04 3.000000000000000000e+00 7.514999999999999381e-11
5.480000000000000426e-01 -1.259435200000000077e+04 3.500000000000000000e+00 8.349999999999999600e-11
0.000000000000000000e+00 -1.259489999999999964e+04 4.000000000000000000e+00 8.349999999999999600e-11
5.510000000000000453e-01 -1.259434599999999955e+04 4.500000000000000000e+00 8.963000000000000482e-11
0.000000000000000000e+00 -1.259489700000000084e+04 5.000000000000000000e+00 8.963000000000000482e-11
5.150000000000000133e-01 -1.259431300000000010e+04 5.500000000000000000e+00 1.075999999999999955e-10
0.000000000000000000e+00 -1.259482799999999952e+04 6.000000000000000000e+00 1.075999999999999955e-10
4.450000000000000067e-01 -1.259476499999999942e+04 6.500000000000000000e+00 1.080000000000000019e-10
0.000000000000000000e+00 -1.259520999999999913e+04 7.000000000000000000e+00 1.080000000000000019e-10
3.860000000000000098e-01 -1.259496500000000015e+04 7.500000000000000000e+00 1.137000000000000054e-10
0.000000000000000000e+00 -1.259535200000000077e+04 8.000000000000000000e+00 1.137000000000000054e-10
6.009999999999999787e-01 -1.259461499999999978e+04 8.500000000000000000e+00 1.276000000000000040e-10
0.000000000000000000e+00 -1.259521600000000035e+04 9.000000000000000000e+00 1.276000000000000040e-10
6.350000000000000089e-01 -1.259451900000000023e+04 9.500000000000000000e+00 1.331999999999999898e-10
0.000000000000000000e+00 -1.259515300000000025e+04 1.000000000000000000e+01 1.331999999999999898e-10
5.719999999999999529e-01 -1.259464400000000023e+04 1.050000000000000000e+01 1.454000000000000097e-10
0.000000000000000000e+00 -1.259521600000000035e+04 1.100000000000000000e+01 1.454000000000000097e-10
4.819999999999999840e-01 -1.259431799999999930e+04 1.150000000000000000e+01 1.535999999999999917e-10
0.000000000000000000e+00 -1.259479999999999927e+04 1.200000000000000000e+01 1.535999999999999917e-10
6.000000000000000125e-03 -1.259528000000000065e+04 1.250000000000000000e+01 1.536999999999999966e-10
0.000000000000000000e+00 -1.259528600000000006e+04 1.300000000000000000e+01 1.536999999999999966e-10
5.250000000000000222e-01 -1.259483799999999974e+04 1.350000000000000000e+01 1.647000000000000103e-10
0.000000000000000000e+00 -1.259536199999999917e+04 1.400000000000000000e+01 1.647000000000000103e-10
6.949999999999999512e-01 -1.259465699999999924e+04 1.450000000000000000e+01 2.032000000000000066e-10
0.000000000000000000e+00 -1.259535200000000077e+04 1.500000000000000000e+01 2.032000000000000066e-10
6.039999999999999813e-01 -1.259432999999999993e+04 1.550000000000000000e+01 2.091000000000000069e-10
0.000000000000000000e+00 -1.259493399999999929e+04 1.600000000000000000e+01 2.091000000000000069e-10
4.249999999999999889e-01 -1.259477299999999923e+04 1.650000000000000000e+01 2.091000000000000069e-10
0.000000000000000000e+00 -1.259519900000000052e+04 1.700000000000000000e+01 2.091000000000000069e-10
3.210000000000000075e-01 -1.259494900000000052e+04 1.750000000000000000e+01 2.092999999999999907e-10
0.000000000000000000e+00 -1.259526900000000023e+04 1.800000000000000000e+01 2.092999999999999907e-10
3.180000000000000049e-01 -1.259509699999999975e+04 1.850000000000000000e+01 2.102000000000000083e-10
0.000000000000000000e+00 -1.259541500000000087e+04 1.900000000000000000e+01 2.102000000000000083e-10
1.719999999999999862e-01 -1.259526599999999962e+04 1.950000000000000000e+01 2.104999999999999969e-10
0.000000000000000000e+00 -1.259543800000000010e+04 2.000000000000000000e+01 2.104999999999999969e-10
1.950000000000000067e-01 -1.259521999999999935e+04 2.050000000000000000e+01 2.109999999999999952e-10
0.000000000000000000e+00 -1.259541500000000087e+04 2.100000000000000000e+01 2.109999999999999952e-10
6.320000000000000062e-01 -1.259482500000000073e+04 2.150000000000000000e+01 2.424999999999999898e-10
0.000000000000000000e+00 -1.259545800000000054e+04 2.200000000000000000e+01 2.424999999999999898e-10
4.729999999999999760e-01 -1.259484300000000076e+04 2.250000000000000000e+01 2.527999999999999956e-10
0.000000000000000000e+00 -1.259531699999999910e+04 2.300000000000000000e+01 2.527999999999999956e-10
3.449999999999999734e-01 -1.259515899999999965e+04 2.350000000000000000e+01 2.530000000000000052e-10
0.000000000000000000e+00 -1.259550400000000081e+04 2.400000000000000000e+01 2.530000000000000052e-10
