# AtomId eventId barrier
5.310000000000000000e+02 7.521290000000000000e+05 6.288120000000000376e-01
7.840000000000000000e+02 1.168530000000000000e+05 3.698850000000000193e-01
1.286000000000000000e+03 2.116540000000000000e+05 5.412799999999999834e-01
1.286000000000000000e+03 1.199464000000000000e+06 1.323712000000000000e+00
4.590000000000000000e+02 1.255160000000000000e+05 5.497030000000000527e-01
8.390000000000000000e+02 5.817890000000000000e+05 6.683710000000000484e-01
8.390000000000000000e+02 5.430230000000000000e+05 4.178010999999999697e+00
9.950000000000000000e+02 7.599760000000000000e+05 6.092649999999999455e-01
1.286000000000000000e+03 1.284109000000000000e+06 6.185100000000000042e-01
3.040000000000000000e+02 1.098178000000000000e+06 6.067900000000000515e-01
4.590000000000000000e+02 1.217691000000000000e+06 7.838100000000000067e-01
5.310000000000000000e+02 3.561280000000000000e+05 6.691300000000000026e-01
9.950000000000000000e+02 1.085192000000000000e+06 7.617629999999999679e-01
5.560000000000000000e+02 5.515350000000000000e+05 6.998069999999999569e-01
1.213000000000000000e+03 1.501950000000000000e+05 9.104649999999999688e-01
1.286000000000000000e+03 1.351770000000000000e+05 8.170530000000000292e-01
1.286000000000000000e+03 1.633300000000000000e+04 8.154829999999999579e-01
3.390000000000000000e+02 1.702350000000000000e+05 4.962429999999999897e-01
3.390000000000000000e+02 4.301090000000000000e+05 9.489250000000000185e-01
6.630000000000000000e+02 2.237300000000000000e+04 7.565920000000000423e-01
8.390000000000000000e+02 1.020690000000000000e+05 7.496249999999999858e-01
9.860000000000000000e+02 1.246713000000000000e+06 7.787330000000000085e-01
9.950000000000000000e+02 1.142716000000000000e+06 7.849390000000000533e-01
6.700000000000000000e+01 6.701270000000000000e+05 5.770239999999999814e-01
3.040000000000000000e+02 1.092935000000000000e+06 4.727819999999999800e-01
3.390000000000000000e+02 4.452730000000000000e+05 4.518490000000000006e-01
6.630000000000000000e+02 5.860260000000000000e+05 6.995000000000000107e-01
4.900000000000000000e+01 9.178670000000000000e+05 6.758279999999999843e-01
3.040000000000000000e+02 2.581240000000000000e+05 5.711859999999999715e-01
6.170000000000000000e+02 5.123590000000000000e+05 4.862079999999999735e-01
4.900000000000000000e+01 3.470600000000000000e+05 6.724740000000000162e-01
6.700000000000000000e+01 3.018660000000000000e+05 7.042289999999999939e-01
6.170000000000000000e+02 4.494700000000000000e+05 6.271149999999999780e-01
6.630000000000000000e+02 8.504740000000000000e+05 7.420320000000000249e-01
7.110000000000000000e+02 9.267480000000000000e+05 7.464749999999999996e-01
9.860000000000000000e+02 4.407800000000000000e+05 6.758619999999999628e-01
4.900000000000000000e+01 9.178670000000000000e+05 6.912620000000000431e-01
3.510000000000000000e+02 7.218830000000000000e+05 9.297830000000000261e-01
8.670000000000000000e+02 9.608460000000000000e+05 9.538940000000000197e-01
9.860000000000000000e+02 7.815630000000000000e+05 7.741620000000000168e-01
1.111000000000000000e+03 9.626770000000000000e+05 6.688309999999999533e-01
4.900000000000000000e+01 9.178670000000000000e+05 6.912629999999999608e-01
3.510000000000000000e+02 7.218830000000000000e+05 9.298560000000000159e-01
8.670000000000000000e+02 9.608460000000000000e+05 9.539680000000000382e-01
9.860000000000000000e+02 7.815630000000000000e+05 7.752409999999999579e-01
1.111000000000000000e+03 9.626770000000000000e+05 6.688380000000000436e-01
3.100000000000000000e+02 2.824850000000000000e+05 7.245629999999999571e-01
4.590000000000000000e+02 3.525200000000000000e+04 7.265500000000000291e-01
6.140000000000000000e+02 2.131040000000000000e+05 6.390540000000000109e-01
7.870000000000000000e+02 6.436930000000000000e+05 6.958760000000000501e-01
8.390000000000000000e+02 1.084616000000000000e+06 7.038259999999999517e-01
8.670000000000000000e+02 8.325320000000000000e+05 7.446840000000000126e-01
8.670000000000000000e+02 4.825870000000000000e+05 1.155577000000000076e+00
9.310000000000000000e+02 3.989790000000000000e+05 7.642440000000000344e-01
3.100000000000000000e+02 2.824850000000000000e+05 7.245409999999999906e-01
4.590000000000000000e+02 3.525200000000000000e+04 7.265279999999999516e-01
6.140000000000000000e+02 2.131040000000000000e+05 6.390190000000000037e-01
7.870000000000000000e+02 6.436930000000000000e+05 6.958530000000000548e-01
8.390000000000000000e+02 1.084616000000000000e+06 7.038330000000000419e-01
8.670000000000000000e+02 8.325320000000000000e+05 7.446519999999999806e-01
8.670000000000000000e+02 4.825870000000000000e+05 1.155531000000000086e+00
9.310000000000000000e+02 3.989790000000000000e+05 7.642470000000000097e-01
3.100000000000000000e+02 2.824850000000000000e+05 7.245359999999999578e-01
4.590000000000000000e+02 3.525200000000000000e+04 7.265169999999999684e-01
6.140000000000000000e+02 2.131040000000000000e+05 6.390099999999999669e-01
7.870000000000000000e+02 6.436930000000000000e+05 6.958480000000000221e-01
8.390000000000000000e+02 1.084616000000000000e+06 7.038550000000000084e-01
8.670000000000000000e+02 8.325320000000000000e+05 7.446239999999999526e-01
8.670000000000000000e+02 4.825870000000000000e+05 1.155537999999999954e+00
9.310000000000000000e+02 3.989790000000000000e+05 7.642630000000000257e-01
3.100000000000000000e+02 2.824850000000000000e+05 7.245430000000000481e-01
4.590000000000000000e+02 3.525200000000000000e+04 7.265179999999999971e-01
6.140000000000000000e+02 2.131040000000000000e+05 6.390069999999999917e-01
7.870000000000000000e+02 6.436930000000000000e+05 6.958569999999999478e-01
8.390000000000000000e+02 1.084616000000000000e+06 7.038929999999999909e-01
8.670000000000000000e+02 8.325320000000000000e+05 7.446249999999999813e-01
8.670000000000000000e+02 4.825870000000000000e+05 1.155578999999999912e+00
9.310000000000000000e+02 3.989790000000000000e+05 7.642930000000000001e-01
3.100000000000000000e+02 2.824850000000000000e+05 7.245730000000000226e-01
4.590000000000000000e+02 3.525200000000000000e+04 7.265439999999999676e-01
6.140000000000000000e+02 2.131040000000000000e+05 6.390249999999999542e-01
7.870000000000000000e+02 6.436930000000000000e+05 6.958779999999999966e-01
8.390000000000000000e+02 1.084616000000000000e+06 7.039689999999999559e-01
8.670000000000000000e+02 8.325320000000000000e+05 7.446399999999999686e-01
8.670000000000000000e+02 4.825870000000000000e+05 1.155612000000000084e+00
9.310000000000000000e+02 3.989790000000000000e+05 7.643710000000000226e-01
3.100000000000000000e+02 2.824850000000000000e+05 7.245449999999999946e-01
4.590000000000000000e+02 3.525200000000000000e+04 7.265120000000000466e-01
6.140000000000000000e+02 2.131040000000000000e+05 6.389939999999999509e-01
7.870000000000000000e+02 6.436930000000000000e+05 6.958509999999999973e-01
8.390000000000000000e+02 1.084616000000000000e+06 7.039609999999999479e-01
8.670000000000000000e+02 8.325320000000000000e+05 7.445960000000000356e-01
