# time dx dy dz
6.096999999999999729e-10 3.128761336299999973e-01 -1.156651799999999675e+00 -1.011857600000000135e+00
6.160000000000000442e-10 1.265558310340000103e+00 3.302199999999859414e-03 -1.107940843049999957e+00
6.216000000000000041e-10 -1.060200147430000017e+00 -1.244133899289999956e+00 -2.459867515999991650e-02
6.231999999999999779e-10 9.011334285600002270e-01 -7.710558007100000166e-01 1.619470294699998647e-01
6.254000000000000324e-10 1.185609099999999971e+00 6.967709999999988080e-02 1.307762215449999932e+00
6.321000000000000196e-10 2.176469999999997018e-02 1.260297498579999953e+00 -1.348320517111999628e+00
6.336999999999999934e-10 -1.180501900000000104e+00 9.413280014199997270e-01 1.342018721919996938e-01
6.504000000000000494e-10 -1.147746999999999851e+00 -2.123269999999995508e-02 1.132141700000000473e+00
6.514000000000000460e-10 6.916982670000013100e-02 -1.384096199999999666e+00 1.254005299999999989e+00
6.520000000000000232e-10 -6.917942670000024052e-02 1.384107600000000105e+00 -1.254019600000000123e+00
6.541999999999999743e-10 -1.309005100000000255e+00 1.096205371750000213e+00 3.143723129999859145e-03
6.584000000000000218e-10 -3.202980000000005267e-02 1.381071699999999902e+00 -1.326600200000000118e+00
6.651000000000000090e-10 1.408150000000005231e-02 1.248571300000000051e+00 -1.184215600000000146e+00
6.661000000000000056e-10 1.313204199999999933e+00 -1.071830223999999110e-02 1.078713500000000103e+00
6.717999999999999962e-10 1.147106299999999912e+00 -2.563379776000007659e-02 1.183043944750000076e+00
6.760999999999999710e-10 -1.313169715580000174e+00 -9.096379999999999466e-01 1.309380594799998410e-01
6.773999999999999562e-10 -1.280974384420000112e+00 -2.630195751999991893e-02 1.208584663970000195e+00
6.811999999999999844e-10 -1.345167842000008496e-02 -1.165448099999999654e+00 1.257002436030000059e+00
6.817999999999999617e-10 1.357575996890000081e+00 -1.268695691190000030e+00 1.458211363999992183e-02
7.204000000000000145e-10 -1.338445400000000340e+00 -2.144968562000010293e-02 -1.298249713640000191e+00
7.599000000000000332e-10 1.338443900000000353e+00 2.144938562000006654e-02 1.298247813640000192e+00
7.727000000000000304e-10 -1.338432900000000370e+00 -2.141848562000012168e-02 -1.298279313639999932e+00
8.062999999999999971e-10 -1.243604599999999616e+00 -1.465030599999999961e+00 -2.977071045999973853e-02
8.108000000000000332e-10 1.243585399999999508e+00 1.465038100000000343e+00 2.974171046000000096e-02
9.314999999999999369e-10 -1.419629999999997838e-01 -1.246934300000000384e+00 1.314014495069999677e+00
9.414999999999999024e-10 -1.328211599999999937e+00 5.910069999999992274e-02 1.353587500000000166e+00
9.518999999999999906e-10 -1.200751799999999925e+00 -1.005724808199999765e-01 1.116702200000000200e+00
9.542000000000000757e-10 -1.396882006080000016e+00 1.258876800000000129e+00 -6.188200000000002726e-02
9.690000000000000659e-10 8.317336249999994491e-02 1.256768799999999686e+00 1.276855300000000026e+00
9.942999999999999682e-10 1.269398999999999944e+00 -1.173180799999999913e+00 -1.223888000000001586e-01
9.982999999999999544e-10 -9.598399999999895904e-03 1.248022199999999859e+00 -1.308008000000000060e+00
1.091000000000000058e-09 -1.518908283699998696e-01 1.398441999999999741e+00 -1.135957699999999626e+00
1.097000000000000038e-09 1.520431283699999747e-01 -1.397125999999999646e+00 1.134390799999999810e+00
1.120000000000000061e-09 9.417638399997606963e-04 -1.505981999999999932e+00 -1.211311500000000096e+00
1.124000000000000048e-09 -9.583638399997280316e-04 1.505980699999999839e+00 1.211321000000000314e+00
1.147999999999999965e-09 -7.533190000000006270e-02 1.324597664441000022e+00 1.460113315449999893e+00
1.167000000000000003e-09 1.291856700000000080e+00 -1.335589075610000176e+00 -3.281189999999992168e-02
1.190999999999999920e-09 -1.227852499999999791e+00 -1.287080999999999253e+00 -6.420592488000016751e-02
1.190999999999999920e-09 1.293997399999999853e+00 -3.571048789000033641e-02 -1.273826799999999704e+00
1.234999999999999975e-09 -1.250506190709999910e+00 1.889768789000014285e-02 -1.427569499999999936e+00
1.259000000000000098e-09 1.790907099998252303e-04 1.522231800000000135e+00 1.205434600000000467e+00
1.277999999999999929e-09 -1.336034500000000236e+00 -7.590119999999980771e-02 -1.334496599999999811e+00
1.285999999999999902e-09 1.206440199999999852e+00 -1.032689000000004964e-01 -1.221667200000000175e+00
1.290999999999999988e-09 -5.065099999999961300e-03 1.208996700000000146e+00 -1.233735319350000026e+00
1.312000000000000019e-09 -9.953460000000000085e-02 1.304392799999999797e+00 1.265065119349999989e+00
1.323000000000000084e-09 9.960309999999999997e-02 -1.304330700000000176e+00 -1.265135814879999820e+00
1.358000000000000067e-09 -1.287333899999999920e+00 -2.950632269300001997e-02 1.285154714880000437e+00
1.385999999999999970e-09 -1.190513500000000224e+00 1.228612679699999877e+00 2.441199999999998926e-02
1.418000000000000066e-09 1.268408945630000062e+00 1.001974203000000618e-01 -1.337596515579999812e+00
1.430000000000000025e-09 -1.173856845630000034e+00 -1.234307873400000144e+00 2.688081335000004624e-02
1.439999999999999990e-09 -1.170179704929999787e+00 1.313099673400000000e+00 -4.920918679000005347e-02
1.449999999999999956e-09 1.420671704849999939e+00 2.612323009000020596e-02 -1.274391517910000271e+00
1.455999999999999935e-09 1.160165012629999826e+00 3.766886990999994411e-02 1.171999199999999686e+00
1.465000000000000007e-09 -1.348248913600000209e+00 -1.342812099999999731e+00 -3.845094344499982997e-02
1.468999999999999994e-09 5.322700000000069043e-03 -1.211228599999999656e+00 -1.414132899999999804e+00
1.468999999999999994e-09 1.345933599999999952e+00 1.284961021740000042e+00 -6.221100000000173713e-03
1.482999999999999945e-09 1.257838910429999846e+00 5.573258691999993797e-02 1.277797991599999960e+00
1.492999999999999911e-09 -7.393399999999984706e-02 1.332396800000000381e+00 1.279151169780000208e+00
1.496000000000000004e-09 1.059213316510000169e+00 -1.227323800000000187e+00 8.909280000000008304e-02
1.496000000000000004e-09 9.356906989999913549e-03 -1.302011799999999608e+00 1.418755999999999684e+00
1.496999999999999897e-09 -9.357406989999927927e-03 1.302011799999999608e+00 -1.418755999999999684e+00
1.496999999999999897e-09 9.379006989999882915e-03 -1.302001799999999321e+00 1.418742699999999690e+00
1.503000000000000083e-09 -9.379006989999882915e-03 1.302002499999999507e+00 -1.418746499999999688e+00
1.503999999999999976e-09 9.408006989999884162e-03 -1.301994999999999791e+00 1.418724699999999839e+00
1.505999999999999969e-09 -9.409606989999819149e-03 1.301995599999999920e+00 -1.418722799999999840e+00
1.507000000000000069e-09 9.433306989999779013e-03 -1.301982900000000054e+00 1.418705600000000011e+00
1.515999999999999935e-09 -9.433806989999932169e-03 1.301982199999999867e+00 -1.418704700000000152e+00
1.515999999999999935e-09 9.433206989999970427e-03 -1.301993999999999874e+00 1.418716900000000170e+00
1.517000000000000035e-09 -9.432406989999975178e-03 1.301996099999999768e+00 -1.418716900000000170e+00
1.517000000000000035e-09 9.440606990000016685e-03 -1.302002799999999905e+00 1.418727500000000141e+00
1.519999999999999921e-09 -9.441606990000045441e-03 1.302001400000000197e+00 -1.418729400000000140e+00
1.521000000000000021e-09 9.462906990000241603e-03 -1.301999000000000350e+00 1.418726600000000282e+00
1.523999999999999907e-09 -9.462906990000241603e-03 1.301999000000000350e+00 -1.418726600000000282e+00
1.525000000000000007e-09 9.473006990000032435e-03 -1.302002100000000162e+00 1.418731199999999859e+00
1.525999999999999900e-09 -9.474006990000005679e-03 1.302004900000000243e+00 -1.418731199999999859e+00
1.525999999999999900e-09 9.476206989999957919e-03 -1.302017699999999945e+00 1.418746700000000249e+00
1.528999999999999993e-09 -9.476706989999972297e-03 1.302017299999999933e+00 -1.418745700000000109e+00
1.530000000000000093e-09 9.489406990000115449e-03 -1.302023500000000000e+00 1.418756200000000467e+00
1.530000000000000093e-09 -9.489406990000143205e-03 1.302023999999999848e+00 -1.418756200000000467e+00
1.530000000000000093e-09 9.533306990000239844e-03 -1.302005100000000581e+00 1.418736899999999856e+00
1.532999999999999979e-09 -9.532206990000319236e-03 1.302005500000000371e+00 -1.418738799999999856e+00
1.532999999999999979e-09 9.543906990000100565e-03 -1.302007099999999973e+00 1.418741000000000030e+00
1.534999999999999973e-09 -9.545306990000140823e-03 1.302007099999999973e+00 -1.418741000000000030e+00
1.536000000000000073e-09 9.544906990000240343e-03 -1.302020599999999639e+00 1.418763800000000241e+00
1.544999999999999938e-09 -9.545606990000232717e-03 1.302021399999999662e+00 -1.418764400000000370e+00
1.544999999999999938e-09 9.552806990000328735e-03 -1.302024300000000245e+00 1.418771000000000448e+00
1.554000000000000010e-09 -9.553806990000301980e-03 1.302025000000000210e+00 -1.418771000000000448e+00
1.554000000000000010e-09 9.557306990000041802e-03 -1.302037100000000169e+00 1.418791899999999773e+00
1.554999999999999903e-09 -9.556806990000082935e-03 1.302036600000000099e+00 -1.418793799999999772e+00
1.554999999999999903e-09 9.587506990000271845e-03 -1.302026099999999964e+00 1.418785200000000302e+00
1.554999999999999903e-09 -9.588206990000236463e-03 1.302027099999999660e+00 -1.418785200000000302e+00
1.556000000000000003e-09 9.588906990000090058e-03 -1.302045599999999581e+00 1.418803399999999826e+00
1.561000000000000090e-09 -4.228680000000037409e-02 -1.334334400000000365e+00 1.417816300000000140e+00
1.581999999999999914e-09 -7.005940999999997754e-01 2.699431000000003800e-01 -6.945837999999999735e-01
1.581999999999999914e-09 7.006100999999999024e-01 -2.699505999999999295e-01 6.945581999999994594e-01
1.596000000000000072e-09 -7.006098999999998966e-01 2.699504999999999821e-01 -6.945600999999994585e-01
1.596000000000000072e-09 7.006252000000001701e-01 -2.699527999999998262e-01 6.945304999999999396e-01
1.617000000000000103e-09 1.286970099999999562e+00 2.971869999999962597e-02 -1.370626600000000472e+00
1.650999999999999986e-09 1.342324999999999768e+00 -4.275099999999920630e-03 -1.343591200000000319e+00
1.857000000000000101e-09 -1.388752169969999617e+00 1.224557618996999331e+00 2.158412845499976807e-02
1.861000000000000088e-09 1.388766269970000078e+00 -1.224543118996999524e+00 -2.157902845499967692e-02
1.969000000000000128e-09 1.099382999999997390e-01 -1.364359438329999952e+00 -1.240976581890000041e+00
1.973000000000000114e-09 1.294658500000000156e+00 -8.242666167000017863e-02 1.204536281889999838e+00
1.985999999999999966e-09 -1.294658500000000156e+00 8.242656167000028677e-02 -1.204536281889999838e+00
1.986999999999999859e-09 -9.428989999999973226e-02 1.381068345370000117e+00 1.227616381889999886e+00
2.046000000000000173e-09 1.383298299999999870e+00 -7.286259768799993597e-02 1.234442500000000109e+00
2.051999999999999945e-09 1.301465899999999953e+00 -9.450093519999744340e-04 -1.111694030570000047e+00
2.055000000000000038e-09 -5.474474509000000488e-02 -1.303133000000000319e+00 -1.201306769429999921e+00
2.058000000000000131e-09 2.521436584999997566e-02 -1.094533548730000083e+00 1.315694300000000094e+00
2.062000000000000117e-09 -1.199614665850000206e+00 -1.063920851269999801e+00 -1.725531000000000703e-01
2.078999999999999955e-09 -1.525811000000000250e-01 -1.129961149270000575e+00 1.236020000000000119e+00
2.085000000000000141e-09 4.268720000000002235e-02 -1.352580799999999916e+00 1.267059300000000110e+00
2.201000000000000154e-09 -1.297890300000000385e+00 1.448351005589999740e+00 9.468099999999909921e-03
2.222999999999999871e-09 1.297909400000000435e+00 -1.448331905589999913e+00 -9.443199999999915550e-03
2.226999999999999858e-09 -1.297909400000000435e+00 1.448331905589999913e+00 9.444099999999885919e-03
2.252000000000000082e-09 -1.339827499999999949e+00 -1.889780858999999882e-02 1.341080600000000178e+00
2.260999999999999947e-09 -1.273385800000000012e+00 -7.929429999999990097e-02 1.297353899999999838e+00
2.260999999999999947e-09 1.148278045300000494e-01 1.284448599999999940e+00 1.138442982129999947e+00
2.264000000000000040e-09 -1.174192304529999786e+00 1.076907999999999060e-01 1.032888257909999830e+00
2.264999999999999933e-09 1.164971299999999710e+00 -1.334848499999999882e+00 -5.100249207000007168e-02
2.265999999999999826e-09 1.001271000000000244e-01 1.183097634030000345e+00 -1.063793007930000201e+00
2.267000000000000133e-09 -1.146071000000000062e+00 1.135059499999999666e+00 6.020349612000006068e-02
2.283000000000000078e-09 -1.233652000000000193e+00 1.372131409399999891e+00 -7.056648752000005409e-02
2.288999999999999850e-09 1.116479636589999824e+00 1.133353070500001114e-01 -1.262062935280000131e+00
2.288999999999999850e-09 -1.116426136589999896e+00 -1.132876070500000998e-01 1.262063049980000073e+00
2.295000000000000036e-09 1.116426536589999907e+00 1.132877070500001027e-01 -1.262063049980000073e+00
2.295999999999999930e-09 1.176553163409999936e+00 1.439901305439999835e+00 1.912120000000003261e-02
2.299999999999999916e-09 -8.430429999999977664e-02 1.125808596249999960e+00 1.236296599999999968e+00
2.304999999999999795e-09 -1.358312399999999531e+00 5.239330723000017176e-02 -1.348405999999999993e+00
2.317000000000000167e-09 -1.269773300000000660e+00 9.078092770000018019e-03 1.256486100000000272e+00
2.319999999999999847e-09 3.938419999999984850e-02 1.416592700000000038e+00 1.290672499999999889e+00
2.322000000000000047e-09 -1.085297599999999640e+00 -1.118574299999999910e+00 -5.961640000000016648e-02
2.322000000000000047e-09 3.301739443999984758e-02 1.267971700000000368e+00 -1.285497799999999913e+00
2.326000000000000033e-09 -3.303009443999985195e-02 -1.267951300000000447e+00 1.285507099999999792e+00
2.326999999999999926e-09 -1.168578000000000117e+00 1.087641000000000080e+00 -9.438118888999999512e-02
2.337999999999999991e-09 1.168616000000000099e+00 -1.087681399999999909e+00 9.438128888999999799e-02
2.338999999999999884e-09 3.300549768999991307e-02 1.267950700000000097e+00 -1.285560499999999884e+00
2.340000000000000191e-09 -3.932339999999995284e-02 -1.255116010820000128e+00 -1.444145749320000061e+00
2.341000000000000084e-09 -1.376990616410000090e+00 -3.950028918000025868e-02 -1.203135300000000019e+00
2.342999999999999871e-09 -1.252451383589999967e+00 1.198040783000003939e-02 1.232032687469999832e+00
2.342999999999999871e-09 1.722680000000004208e-02 -1.332599285929999766e+00 -1.295778100000000155e+00
2.346999999999999857e-09 -1.343253662089999967e+00 -1.304572700000000030e+00 2.211751287999996762e-02
2.348000000000000164e-09 1.343255562089999966e+00 1.304573399999999994e+00 -2.211751287999996762e-02
2.399999999999999984e-09 -1.343282362090000071e+00 -1.304600700000000391e+00 2.212611288000010390e-02
2.399999999999999984e-09 -1.168760573320000162e+00 -6.703819999999999224e-02 -1.100960607995999929e+00
2.400999999999999877e-09 7.907492518000003301e-02 1.277655994260000094e+00 -1.308700592003999796e+00
2.407000000000000063e-09 1.422681824799999939e+00 5.790512799999869564e-03 1.280686552210000162e+00
2.418000000000000129e-09 -5.925924799999773840e-03 1.522860611259999830e+00 -1.481429252210000325e+00
2.472000000000000149e-09 1.379144716160000117e+00 1.079459841999977354e-02 1.229972000000000065e+00
2.484000000000000108e-09 -1.296673032320000418e+00 1.206609624199999203e-01 1.159407700000000485e+00
2.488999999999999987e-09 3.655061628400026186e-02 -1.218709800000000065e+00 1.179918300000000198e+00
2.492000000000000080e-09 2.263999999999863344e-03 -1.205308199999999719e+00 -1.222412099999999668e+00
2.500999999999999945e-09 4.399130000000013585e-02 -1.139497600000000332e+00 1.323110700000000417e+00
2.500999999999999945e-09 1.307371199999999734e+00 -5.516223561999999969e-02 1.059194569570000244e+00
2.508000000000000025e-09 -2.661310241500008944e-02 -1.285467129639999539e+00 1.226604404039999707e+00
2.512000000000000011e-09 2.379739654299998508e-01 -1.321649634739999968e+00 -1.038396800000000120e+00
2.516999999999999890e-09 1.286419299999999932e+00 1.140563899999999853e+00 -4.729090000000002458e-02
2.524999999999999863e-09 -4.176340000000006158e-02 1.312463745970000373e+00 -1.440620099999999848e+00
2.531000000000000049e-09 4.175880000000004033e-02 -1.312477045970000367e+00 1.440599399999999974e+00
2.536999999999999821e-09 -1.320846999999999882e+00 -1.138166499999999859e+00 5.405219999999981428e-02
2.539999999999999914e-09 -2.306897473899999773e-01 1.324846299000000061e+00 1.061687599999999954e+00
2.547999999999999887e-09 -9.552443999999995494e-01 -1.078990990000001093e-01 -1.094112200000000090e+00
2.549000000000000193e-09 -1.155017657330000169e+00 -1.346681420339999935e+00 -8.797100000000168674e-03
2.574999999999999897e-09 1.155017657330000169e+00 1.346681420339999935e+00 8.797100000000168674e-03
2.577000000000000097e-09 -1.154992876490000153e+00 -1.346664220340000107e+00 -8.783600000000155172e-03
2.581000000000000083e-09 -2.664834235099999282e-01 -1.064203114409999928e+00 1.208912200000000103e+00
2.621999999999999838e-09 1.359369999999998635e-02 -1.308950385590000209e+00 -1.394176800000000105e+00
2.623000000000000145e-09 1.205594899999999914e+00 -1.203010499999999761e+00 -1.126286999999999844e-01
2.629999999999999810e-09 -1.205594899999999914e+00 1.203008599999999761e+00 1.126286999999999844e-01
2.633999999999999796e-09 1.368998054699998856e-01 -1.275587014579999678e+00 -1.400704558960000012e+00
2.635000000000000103e-09 1.525022000000000322e-01 -9.793032854200001136e-01 1.252473858959999964e+00
2.635000000000000103e-09 9.057844999999999924e-01 1.091875199999999824e+00 -1.679990000000008976e-02
2.635000000000000103e-09 1.164255400000000051e+00 -9.787929999999979425e-02 9.488356000000002233e-01
2.642000000000000182e-09 -1.164228599999999947e+00 9.792309999999972148e-02 -9.488355000000002759e-01
2.642000000000000182e-09 1.229879199999999617e+00 -8.698099999999986398e-02 -1.071362499999999773e+00
2.646000000000000169e-09 -9.854146000000001404e-01 1.624126299999999690e+00 -1.444665248000002178e-01
2.652999999999999834e-09 8.048743403299998267e-01 1.737083000000002042e-01 -1.424230499999999733e+00
2.654000000000000141e-09 8.292685999999999114e-01 -1.349292699999999900e+00 -6.762410000000007582e-02
2.654000000000000141e-09 -1.346830100000000030e+00 -1.211017800000000033e+00 8.873924856999992894e-02
2.655999999999999927e-09 7.192051582000015542e-02 1.193815199999999965e+00 -8.961392000000000246e-01
2.669000000000000192e-09 7.623508417999985687e-02 1.221383900000000411e+00 -1.073380400000000234e+00
2.674999999999999965e-09 -9.645652975800000917e-01 -1.037393596960000108e+00 -3.161530100000001231e-02
2.675999999999999858e-09 9.645747975800000873e-01 1.037456496959999752e+00 3.166380100000013714e-02
2.678000000000000058e-09 1.180588535860000121e+00 -1.360035674299998609e-01 -1.270520199999999988e+00
2.682000000000000044e-09 -1.180579035859999903e+00 1.359864674299998133e-01 1.270545899999999895e+00
2.709000000000000054e-09 -1.068002600000000024e+00 1.723823821300001224e-01 1.007929099999999911e+00
2.709000000000000054e-09 1.068002600000000024e+00 -1.723823821300001224e-01 -1.007929999999999993e+00
2.712000000000000147e-09 -1.069032700000000169e+00 1.731320208800001259e-01 1.009318599999999844e+00
2.721999999999999906e-09 1.182346500000000189e+00 1.362022253860000198e+00 -8.872976860000018895e-02
2.748999999999999916e-09 8.080859999999971677e-02 1.173923400000000283e+00 -9.816845000000000709e-01
2.751000000000000116e-09 -1.365479999999997390e-02 -1.223091099999999987e+00 -9.828736000000000139e-01
2.755000000000000102e-09 1.157009999999988881e-02 1.409566800000000120e+00 -1.063112200000000174e+00
2.764999999999999861e-09 1.476533000000000151e-01 -5.354384000000000920e-01 -6.886460999999998167e-01
2.764999999999999861e-09 -1.476483000000001489e-01 5.354444000000000425e-01 6.886409000000000002e-01
2.764999999999999861e-09 1.151451500000000072e+00 5.355700000000185312e-03 -1.252352000000000354e+00
2.766000000000000168e-09 7.300886791499996420e-01 1.017226672599998299e-01 8.259643000000000956e-01
2.766000000000000168e-09 5.066763000000001904e-01 -2.250101929400001033e-01 5.494057999999997222e-01
2.770000000000000154e-09 -5.066766000000001435e-01 2.250101929400001033e-01 -5.494042999999997345e-01
2.770000000000000154e-09 5.066846000000001515e-01 -2.250119929400000995e-01 5.493839999999999835e-01
2.776999999999999820e-09 -5.066855000000001219e-01 2.250119929400000995e-01 -5.493839999999999835e-01
2.776999999999999820e-09 -7.216408878800000259e-01 -9.467316726000024607e-02 -8.136370000000001657e-01
2.780999999999999806e-09 -8.377541999999998934e-01 -1.144016399999999933e+00 2.157822000000001184e-01
2.783000000000000006e-09 1.000128399999999917e+00 3.766236484400007495e-02 -1.400988286325400400e+00
2.786000000000000099e-09 -9.816110999999996256e-01 8.060113999999998224e-01 2.036818632540010610e-02
2.803999999999999830e-09 -8.746607000000000687e-01 1.199838742289999871e+00 1.813738602599999639e-01
2.806999999999999923e-09 -8.846213570000024951e-03 9.400709580799999632e-01 -1.109106799999999726e+00
2.811999999999999802e-09 -1.459154000000000062e+00 1.159542601880000134e+00 2.254398999999997766e-01
2.811999999999999802e-09 1.456865199999999971e+00 -1.160364810520000178e+00 -2.260426999999998465e-01
2.813000000000000109e-09 1.457343499999999903e+00 1.194183510520000713e+00 -3.392591039999982849e-03
2.816000000000000202e-09 -1.250721699999999936e+00 1.311256600000000105e+00 9.960385440000002477e-02
2.817000000000000095e-09 -1.416034900000000096e+00 1.258676599999999812e+00 -7.030363229999829489e-03
2.886000000000000167e-09 -1.217180413810000417e+00 1.250268699999999900e+00 3.245411875999995588e-02
2.887000000000000060e-09 -4.159140280999998329e-02 -1.213194459779999956e+00 1.330740400000000045e+00
2.887000000000000060e-09 -1.238708793480000070e+00 1.242315799999999859e+00 -2.235309000000000046e-01
2.888999999999999846e-09 -1.236675399999999758e+00 -1.178324254529999893e+00 2.087419999999996431e-02
2.898000000000000125e-09 -1.366356000000000126e+00 -1.254126245469999956e+00 8.252323558999992426e-02
2.905000000000000205e-09 1.366357900000000125e+00 1.254126645469999968e+00 -8.252393558999994438e-02
2.914999999999999963e-09 -8.065440000000007048e-02 1.373209707199999796e+00 -1.402475823870000138e+00
2.937999999999999987e-09 1.282434471898999950e+00 -1.219693999999999612e+00 -5.824357612999988415e-02
2.941999999999999974e-09 -1.391801571899000001e+00 6.821299999999808072e-03 -1.341358500000000120e+00
2.948000000000000160e-09 -3.723709999999971765e-02 1.118662200000000162e+00 1.091462200000000049e+00
2.949999999999999946e-09 3.723339999999993738e-02 -1.384000019009999694e+00 1.412216424610000187e+00
2.958999999999999811e-09 -1.359329500000000301e+00 -1.267048400000000186e+00 1.020872929799998552e-01
