# AtomId eventId barrier
3.420000000000000000e+02 1.825470000000000000e+05 1.196480999999999906e+00
3.420000000000000000e+02 7.501100000000000000e+04 1.250496999999999970e+00
1.055000000000000000e+03 4.064400000000000000e+04 1.057954000000000061e+00
1.055000000000000000e+03 7.555490000000000000e+05 1.337018999999999957e+00
3.420000000000000000e+02 1.825470000000000000e+05 1.196461999999999914e+00
3.420000000000000000e+02 7.501100000000000000e+04 1.250498000000000109e+00
1.055000000000000000e+03 4.064400000000000000e+04 1.057954999999999979e+00
1.055000000000000000e+03 7.555490000000000000e+05 1.337023999999999990e+00
3.420000000000000000e+02 1.825470000000000000e+05 1.196547000000000027e+00
3.420000000000000000e+02 7.501100000000000000e+04 1.250498000000000109e+00
1.055000000000000000e+03 4.064400000000000000e+04 1.057954999999999979e+00
1.055000000000000000e+03 7.555490000000000000e+05 1.337026999999999965e+00
1.055000000000000000e+03 8.821200000000000000e+05 7.094519999999999715e-01
1.128000000000000000e+03 1.159053000000000000e+06 1.328969999999999985e+00
1.128000000000000000e+03 1.265720000000000000e+06 1.624764000000000097e+00
1.055000000000000000e+03 7.555490000000000000e+05 1.337026999999999965e+00
1.324000000000000000e+03 7.776670000000000000e+05 9.060470000000000468e-01
1.324000000000000000e+03 9.418740000000000000e+05 4.159544999999999604e+00
1.055000000000000000e+03 7.555490000000000000e+05 1.337026999999999965e+00
1.079000000000000000e+03 9.482810000000000000e+05 1.161721999999999921e+00
1.055000000000000000e+03 7.555490000000000000e+05 1.337026000000000048e+00
3.420000000000000000e+02 1.825470000000000000e+05 1.195813999999999933e+00
3.420000000000000000e+02 7.501100000000000000e+04 1.247996000000000105e+00
1.055000000000000000e+03 4.064400000000000000e+04 1.056589999999999918e+00
1.055000000000000000e+03 7.555490000000000000e+05 1.337031999999999998e+00
1.055000000000000000e+03 8.821200000000000000e+05 7.094519999999999715e-01
1.128000000000000000e+03 1.159053000000000000e+06 1.328985000000000083e+00
1.128000000000000000e+03 1.265720000000000000e+06 1.624746000000000024e+00
1.055000000000000000e+03 7.555490000000000000e+05 1.337029999999999941e+00
1.055000000000000000e+03 7.555490000000000000e+05 1.337050000000000072e+00
1.055000000000000000e+03 8.821200000000000000e+05 7.094510000000000538e-01
1.128000000000000000e+03 1.159053000000000000e+06 1.328972999999999960e+00
1.128000000000000000e+03 1.265720000000000000e+06 1.624752999999999892e+00
1.055000000000000000e+03 7.555490000000000000e+05 1.337048999999999932e+00
1.079000000000000000e+03 9.482810000000000000e+05 1.161658000000000079e+00
1.055000000000000000e+03 7.555490000000000000e+05 1.336964000000000041e+00
1.079000000000000000e+03 9.482810000000000000e+05 1.161656000000000022e+00
4.750000000000000000e+02 7.478040000000000000e+05 9.866500000000000270e-01
1.079000000000000000e+03 5.918500000000000000e+04 1.385448000000000013e+00
1.164000000000000000e+03 8.947050000000000000e+05 1.277381000000000100e+00
1.079000000000000000e+03 5.918500000000000000e+04 1.416214000000000084e+00
1.164000000000000000e+03 3.757540000000000000e+05 1.222569999999999935e+00
4.750000000000000000e+02 7.478040000000000000e+05 9.867040000000000255e-01
1.079000000000000000e+03 5.918500000000000000e+04 1.385504999999999987e+00
1.164000000000000000e+03 3.757540000000000000e+05 1.269913999999999987e+00
7.410000000000000000e+02 4.502570000000000000e+05 7.156280000000000419e-01
9.050000000000000000e+02 8.912480000000000000e+05 7.116029999999999855e-01
1.164000000000000000e+03 4.809360000000000000e+05 8.104149999999999965e-01
