# atom_type event_id atom_id barrier
1.000000000000000000e+00 1.048983000000000000e+06 1.060000000000000000e+03 1.520135800000000093e-01
3.000000000000000000e+00 8.824980000000000000e+05 1.780000000000000000e+02 8.224130299999999894e-01
2.000000000000000000e+00 1.056611000000000000e+06 1.168000000000000000e+03 5.545825000000000060e-02
1.000000000000000000e+00 8.451260000000000000e+05 5.180000000000000000e+02 6.716483899999999840e-01
3.000000000000000000e+00 9.389270000000000000e+05 3.300000000000000000e+01 8.173761400000000288e-01
2.000000000000000000e+00 1.117238000000000000e+06 5.930000000000000000e+02 1.584581580000000045e+00
3.000000000000000000e+00 7.542200000000000000e+05 9.720000000000000000e+02 6.820908399999999761e-01
2.000000000000000000e+00 2.956820000000000000e+05 5.200000000000000000e+01 1.016251220000000011e+00
3.000000000000000000e+00 9.637520000000000000e+05 4.970000000000000000e+02 5.711235000000000062e-01
2.000000000000000000e+00 6.922030000000000000e+05 8.730000000000000000e+02 1.090742469999999908e+00
2.000000000000000000e+00 9.387720000000000000e+05 9.570000000000000000e+02 6.982092100000000245e-01
2.000000000000000000e+00 6.829160000000000000e+05 1.202000000000000000e+03 4.751455800000000118e-01
5.000000000000000000e+00 2.400920000000000000e+05 1.290000000000000000e+03 5.143614300000000084e-01
3.000000000000000000e+00 7.522630000000000000e+05 5.460000000000000000e+02 9.253314099999999653e-01
4.000000000000000000e+00 4.003290000000000000e+05 1.347000000000000000e+03 5.939821400000000473e-01
4.000000000000000000e+00 6.210740000000000000e+05 1.182000000000000000e+03 8.558980000000000476e-01
5.000000000000000000e+00 3.843460000000000000e+05 8.000000000000000000e+00 1.386927199999999916e-01
1.000000000000000000e+00 1.190941000000000000e+06 4.550000000000000000e+02 6.347141400000000377e-01
5.000000000000000000e+00 5.543710000000000000e+05 4.040000000000000000e+02 4.746004300000000176e-01
1.000000000000000000e+00 4.911680000000000000e+05 6.870000000000000000e+02 6.019868499999999623e-01
4.000000000000000000e+00 1.226819000000000000e+06 3.980000000000000000e+02 9.647554400000000197e-01
1.000000000000000000e+00 8.912480000000000000e+05 9.050000000000000000e+02 7.167266300000000312e-01
2.000000000000000000e+00 5.331770000000000000e+05 1.210000000000000000e+02 9.159587599999999830e-01
5.000000000000000000e+00 1.168890000000000000e+06 4.040000000000000000e+02 8.270909999999999374e-03
5.000000000000000000e+00 1.173995000000000000e+06 1.004000000000000000e+03 2.273202300000000120e-01
4.000000000000000000e+00 4.881930000000000000e+05 2.900000000000000000e+01 4.074726900000000263e-01
1.000000000000000000e+00 3.323370000000000000e+05 5.710000000000000000e+02 2.161357299999999981e-01
2.000000000000000000e+00 4.786010000000000000e+05 9.570000000000000000e+02 4.066617299999999990e-01
4.000000000000000000e+00 1.266041000000000000e+06 9.480000000000000000e+02 6.857157999999999864e-01
5.000000000000000000e+00 8.961730000000000000e+05 1.053000000000000000e+03 7.494272499999999892e-01
5.000000000000000000e+00 6.169380000000000000e+05 6.150000000000000000e+02 5.271827500000000333e-01
5.000000000000000000e+00 5.963300000000000000e+04 8.030000000000000000e+02 6.395956600000000103e-01
2.000000000000000000e+00 6.712490000000000000e+05 1.300000000000000000e+01 7.130304499999999823e-01
2.000000000000000000e+00 4.096200000000000000e+05 8.510000000000000000e+02 7.340870900000000532e-01
1.000000000000000000e+00 4.003930000000000000e+05 6.600000000000000000e+01 5.596378400000000530e-01
2.000000000000000000e+00 6.653370000000000000e+05 1.056000000000000000e+03 1.141631760000000106e+00
4.000000000000000000e+00 3.547260000000000000e+05 1.342000000000000000e+03 3.484119500000000258e-01
3.000000000000000000e+00 7.911390000000000000e+05 2.510000000000000000e+02 1.007238979999999895e+00
3.000000000000000000e+00 2.485870000000000000e+05 9.330000000000000000e+02 7.444823000000000413e-01
4.000000000000000000e+00 7.622540000000000000e+05 1.840000000000000000e+02 3.816769500000000148e-01
2.000000000000000000e+00 3.181080000000000000e+05 1.194000000000000000e+03 9.594729499999999911e-01
5.000000000000000000e+00 9.484300000000000000e+04 7.000000000000000000e+01 7.480517500000000153e-01
2.000000000000000000e+00 9.576740000000000000e+05 7.550000000000000000e+02 1.330143300000000028e+00
4.000000000000000000e+00 5.081720000000000000e+05 6.370000000000000000e+02 5.909500000000000169e-02
5.000000000000000000e+00 9.174500000000000000e+05 1.290000000000000000e+03 5.380386099999999727e-01
3.000000000000000000e+00 7.229730000000000000e+05 3.500000000000000000e+01 6.391454399999999536e-01
1.000000000000000000e+00 1.225322000000000000e+06 6.870000000000000000e+02 4.296212979999999959e+00
4.000000000000000000e+00 6.335800000000000000e+05 6.360000000000000000e+02 4.188033099999999842e-01
3.000000000000000000e+00 1.180386000000000000e+06 2.210000000000000000e+02 1.164063800000000037e-01
2.000000000000000000e+00 6.692970000000000000e+05 1.194000000000000000e+03 1.959109300000000109e-01
4.000000000000000000e+00 8.326090000000000000e+05 1.138000000000000000e+03 2.015364199999999939e-01
1.000000000000000000e+00 3.745080000000000000e+05 2.190000000000000000e+02 1.004592310000000044e+00
2.000000000000000000e+00 5.025540000000000000e+05 1.300000000000000000e+01 5.106295899999999666e-01
5.000000000000000000e+00 4.169190000000000000e+05 1.285000000000000000e+03 9.132589500000000138e-01
1.000000000000000000e+00 6.264130000000000000e+05 6.310000000000000000e+02 1.280707250000000075e+00
2.000000000000000000e+00 8.471050000000000000e+05 1.104000000000000000e+03 3.833065940000000005e+00
4.000000000000000000e+00 1.783450000000000000e+05 1.140000000000000000e+03 9.803061299999999978e-01
3.000000000000000000e+00 1.976050000000000000e+05 6.720000000000000000e+02 6.502250899999999501e-01
3.000000000000000000e+00 8.065560000000000000e+05 1.211000000000000000e+03 7.462135500000000032e-01
4.000000000000000000e+00 1.284403000000000000e+06 6.320000000000000000e+02 1.378005329999999917e+00
4.000000000000000000e+00 4.346880000000000000e+05 1.690000000000000000e+02 1.144740239999999964e+00
1.000000000000000000e+00 1.088623000000000000e+06 1.070000000000000000e+02 5.971208999999999545e-01
5.000000000000000000e+00 5.694900000000000000e+05 1.090000000000000000e+03 1.226670609999999995e+00
2.000000000000000000e+00 4.394080000000000000e+05 5.200000000000000000e+02 9.434265600000000251e-01
2.000000000000000000e+00 9.505460000000000000e+05 1.051000000000000000e+03 4.547306000000000265e-02
1.000000000000000000e+00 3.432990000000000000e+05 2.040000000000000000e+02 4.127514899999999987e-01
4.000000000000000000e+00 4.251030000000000000e+05 7.860000000000000000e+02 5.271732700000000271e-01
2.000000000000000000e+00 9.904190000000000000e+05 1.300000000000000000e+01 9.955833600000000283e-01
2.000000000000000000e+00 5.900660000000000000e+05 4.600000000000000000e+01 1.219233599999999945e-01
4.000000000000000000e+00 1.064691000000000000e+06 1.133000000000000000e+03 6.478957400000000533e-01
5.000000000000000000e+00 1.252260000000000000e+05 2.450000000000000000e+02 9.142200499999999508e-01
3.000000000000000000e+00 4.285650000000000000e+05 1.162000000000000000e+03 4.224763899999999794e-01
2.000000000000000000e+00 3.320370000000000000e+05 1.210000000000000000e+02 9.631852499999999928e-01
1.000000000000000000e+00 4.175500000000000000e+04 1.064000000000000000e+03 1.203987240000000014e+00
1.000000000000000000e+00 2.998680000000000000e+05 4.750000000000000000e+02 8.133507500000000112e-01
3.000000000000000000e+00 1.147764000000000000e+06 4.380000000000000000e+02 6.392510799999999715e-01
1.000000000000000000e+00 1.081170000000000000e+06 9.690000000000000000e+02 4.463828499999999977e-01
1.000000000000000000e+00 5.677120000000000000e+05 1.164000000000000000e+03 1.004384240000000039e+00
4.000000000000000000e+00 4.187200000000000000e+05 6.030000000000000000e+02 5.973519299999999754e-01
3.000000000000000000e+00 1.134080000000000000e+06 1.195000000000000000e+03 7.416555200000000125e-01
4.000000000000000000e+00 7.524960000000000000e+05 8.220000000000000000e+02 1.134676870000000060e+00
2.000000000000000000e+00 5.909570000000000000e+05 1.104000000000000000e+03 1.105236289999999899e+00
1.000000000000000000e+00 8.572150000000000000e+05 1.321000000000000000e+03 9.216891000000000389e-01
2.000000000000000000e+00 6.231040000000000000e+05 3.280000000000000000e+02 1.498476549999999907e+00
1.000000000000000000e+00 4.983500000000000000e+05 4.750000000000000000e+02 6.670513700000000323e-01
3.000000000000000000e+00 3.600100000000000000e+04 1.355000000000000000e+03 8.314527099999999837e-01
3.000000000000000000e+00 3.210330000000000000e+05 3.810000000000000000e+02 7.051465999999999568e-01
3.000000000000000000e+00 7.605200000000000000e+04 7.230000000000000000e+02 1.250026999999999944e-01
3.000000000000000000e+00 1.206345000000000000e+06 4.590000000000000000e+02 6.321705499999999978e-01
4.000000000000000000e+00 5.035780000000000000e+05 1.470000000000000000e+02 9.133738399999999924e-01
3.000000000000000000e+00 1.103358000000000000e+06 1.259000000000000000e+03 7.662158500000000316e-01
1.000000000000000000e+00 8.081690000000000000e+05 9.610000000000000000e+02 9.032748400000000233e-01
3.000000000000000000e+00 1.994180000000000000e+05 1.062000000000000000e+03 1.809829599999999983e-01
5.000000000000000000e+00 9.069010000000000000e+05 5.840000000000000000e+02 8.143495600000000278e-01
2.000000000000000000e+00 2.315690000000000000e+05 1.051000000000000000e+03 7.412510700000000119e-01
4.000000000000000000e+00 1.152294000000000000e+06 3.820000000000000000e+02 4.704385099999999764e-01
1.000000000000000000e+00 3.731200000000000000e+04 1.060000000000000000e+03 1.522948000000000010e-02
5.000000000000000000e+00 1.092452000000000000e+06 1.057000000000000000e+03 8.231804700000000530e-01
3.000000000000000000e+00 8.028610000000000000e+05 1.350000000000000000e+03 8.998617500000000158e-01
2.000000000000000000e+00 4.188890000000000000e+05 5.200000000000000000e+02 7.638089300000000526e-01
3.000000000000000000e+00 7.761610000000000000e+05 7.760000000000000000e+02 1.051827089999999965e+00
1.000000000000000000e+00 1.082649000000000000e+06 2.940000000000000000e+02 7.988501300000000471e-01
4.000000000000000000e+00 4.653690000000000000e+05 3.980000000000000000e+02 4.405972499999999958e-01
4.000000000000000000e+00 3.654870000000000000e+05 8.020000000000000000e+02 6.307529100000000000e-01
3.000000000000000000e+00 1.276337000000000000e+06 5.460000000000000000e+02 4.862243700000000168e-01
1.000000000000000000e+00 1.000400000000000000e+05 1.323000000000000000e+03 3.548628719999999959e+00
2.000000000000000000e+00 4.919300000000000000e+05 7.780000000000000000e+02 1.382206500000000005e-01
4.000000000000000000e+00 7.261470000000000000e+05 8.020000000000000000e+02 7.533839599999999637e-01
4.000000000000000000e+00 1.025134000000000000e+06 6.420000000000000000e+02 2.524398199999999814e-01
3.000000000000000000e+00 2.984000000000000000e+05 3.810000000000000000e+02 5.767605599999999777e-01
5.000000000000000000e+00 5.479930000000000000e+05 5.840000000000000000e+02 8.804458200000000456e-01
5.000000000000000000e+00 7.052500000000000000e+05 4.770000000000000000e+02 7.298419200000000329e-01
4.000000000000000000e+00 1.399160000000000000e+05 1.910000000000000000e+02 4.480687099999999812e-01
3.000000000000000000e+00 1.159440000000000000e+06 8.490000000000000000e+02 1.111222699999999952e-01
2.000000000000000000e+00 7.758590000000000000e+05 1.327000000000000000e+03 5.542388400000000104e-01
5.000000000000000000e+00 2.091960000000000000e+05 7.450000000000000000e+02 1.159601340000000036e+00
1.000000000000000000e+00 8.503370000000000000e+05 6.870000000000000000e+02 4.498600200000000271e-01
1.000000000000000000e+00 1.231071000000000000e+06 9.690000000000000000e+02 2.744291790000000120e+00
3.000000000000000000e+00 1.089766000000000000e+06 5.880000000000000000e+02 1.391281799999999902e-01
2.000000000000000000e+00 2.406130000000000000e+05 8.510000000000000000e+02 4.584881199999999990e-01
4.000000000000000000e+00 1.151002000000000000e+06 1.910000000000000000e+02 5.548357800000000006e-01
4.000000000000000000e+00 1.139538000000000000e+06 7.860000000000000000e+02 3.350761400000000223e-01
2.000000000000000000e+00 2.154410000000000000e+05 1.232000000000000000e+03 1.885612000000000121e-01
4.000000000000000000e+00 3.371160000000000000e+05 7.440000000000000000e+02 4.368742500000000195e-01
3.000000000000000000e+00 3.450700000000000000e+05 4.760000000000000000e+02 1.451165140000000076e+00
4.000000000000000000e+00 9.642260000000000000e+05 1.156000000000000000e+03 4.393247599999999808e-01
3.000000000000000000e+00 1.183272000000000000e+06 2.770000000000000000e+02 3.935054599999999736e-01
2.000000000000000000e+00 2.972300000000000000e+04 7.550000000000000000e+02 1.329660030000000104e+00
2.000000000000000000e+00 3.993000000000000000e+05 1.067000000000000000e+03 3.860644100000000245e-01
4.000000000000000000e+00 4.679930000000000000e+05 1.293000000000000000e+03 5.974787599999999976e-01
5.000000000000000000e+00 8.939840000000000000e+05 8.110000000000000000e+02 8.617499499999999868e-01
1.000000000000000000e+00 4.302560000000000000e+05 2.810000000000000000e+02 7.570843900000000515e-01
1.000000000000000000e+00 5.438060000000000000e+05 9.690000000000000000e+02 7.371804199999999474e-01
3.000000000000000000e+00 1.102877000000000000e+06 8.820000000000000000e+02 5.999335900000000166e-01
3.000000000000000000e+00 3.740990000000000000e+05 1.241000000000000000e+03 8.615180999999999534e-01
5.000000000000000000e+00 4.717100000000000000e+04 1.290000000000000000e+03 5.037504400000000215e-01
2.000000000000000000e+00 5.618450000000000000e+05 4.460000000000000000e+02 6.761349300000000229e-01
1.000000000000000000e+00 4.121620000000000000e+05 1.324000000000000000e+03 5.223827399999999566e-01
1.000000000000000000e+00 1.141069000000000000e+06 1.321000000000000000e+03 6.273689799999999650e-01
5.000000000000000000e+00 7.255880000000000000e+05 1.075000000000000000e+03 1.119102720000000106e+00
2.000000000000000000e+00 1.246303000000000000e+06 7.520000000000000000e+02 5.105153700000000239e-01
3.000000000000000000e+00 7.955250000000000000e+05 8.280000000000000000e+02 6.060537099999999677e-01
2.000000000000000000e+00 7.553650000000000000e+05 2.010000000000000000e+02 6.186767100000000186e-01
4.000000000000000000e+00 9.965320000000000000e+05 1.268000000000000000e+03 4.336107200000000050e-01
5.000000000000000000e+00 1.228178000000000000e+06 4.770000000000000000e+02 8.196707899999999825e-01
4.000000000000000000e+00 1.172658000000000000e+06 3.950000000000000000e+02 4.272477599999999764e-01
5.000000000000000000e+00 1.159591000000000000e+06 1.290000000000000000e+03 9.578668599999999866e-01
1.000000000000000000e+00 4.988780000000000000e+05 1.070000000000000000e+02 5.891158499999999965e-01
5.000000000000000000e+00 1.748500000000000000e+05 1.192000000000000000e+03 4.322637100000000232e-01
4.000000000000000000e+00 4.388510000000000000e+05 4.780000000000000000e+02 1.078549409999999931e+00
2.000000000000000000e+00 1.056438000000000000e+06 5.050000000000000000e+02 8.172340099999999552e-01
2.000000000000000000e+00 8.374930000000000000e+05 1.200000000000000000e+03 2.175177870000000180e+00
1.000000000000000000e+00 1.074718000000000000e+06 9.690000000000000000e+02 4.338671199999999950e-01
4.000000000000000000e+00 5.290230000000000000e+05 6.300000000000000000e+01 4.128652899999999959e-01
2.000000000000000000e+00 3.337720000000000000e+05 7.100000000000000000e+01 6.995230199999999954e-01
3.000000000000000000e+00 9.454590000000000000e+05 3.780000000000000000e+02 1.671480599999999872e-01
5.000000000000000000e+00 7.375440000000000000e+05 1.004000000000000000e+03 2.276411200000000024e-01
5.000000000000000000e+00 4.252350000000000000e+05 1.192000000000000000e+03 4.098447499999999799e-01
1.000000000000000000e+00 1.121662000000000000e+06 7.620000000000000000e+02 5.034315700000000504e-01
5.000000000000000000e+00 1.794460000000000000e+05 2.000000000000000000e+00 3.036104099999999972e-01
3.000000000000000000e+00 2.956670000000000000e+05 6.810000000000000000e+02 6.081456899999999610e-01
2.000000000000000000e+00 1.008273000000000000e+06 9.320000000000000000e+02 6.045069800000000271e-01
3.000000000000000000e+00 3.158640000000000000e+05 7.480000000000000000e+02 2.565609200000000256e-01
5.000000000000000000e+00 9.730740000000000000e+05 1.043000000000000000e+03 3.517698000000000214e-01
5.000000000000000000e+00 2.247790000000000000e+05 1.198000000000000000e+03 1.308041669999999934e+00
4.000000000000000000e+00 3.419130000000000000e+05 1.182000000000000000e+03 4.683900699999999917e-01
1.000000000000000000e+00 6.886370000000000000e+05 3.070000000000000000e+02 7.816460699999999706e-01
3.000000000000000000e+00 2.964200000000000000e+04 4.710000000000000000e+02 1.601138869999999992e+00
3.000000000000000000e+00 1.105483000000000000e+06 6.010000000000000000e+02 5.132616700000000032e-01
5.000000000000000000e+00 8.421300000000000000e+05 1.123000000000000000e+03 4.320844529999999573e+00
2.000000000000000000e+00 1.425210000000000000e+05 5.200000000000000000e+02 5.180302500000000254e-01
1.000000000000000000e+00 1.209980000000000000e+06 2.070000000000000000e+02 7.477890799999999949e-01
3.000000000000000000e+00 7.683400000000000000e+04 6.010000000000000000e+02 3.269656899999999755e-01
5.000000000000000000e+00 1.194374000000000000e+06 7.000000000000000000e+01 5.820280899999999979e-01
3.000000000000000000e+00 4.455900000000000000e+04 2.770000000000000000e+02 4.057101999999999931e-02
3.000000000000000000e+00 7.218000000000000000e+05 1.740000000000000000e+02 2.904047399999999945e-01
5.000000000000000000e+00 6.306290000000000000e+05 9.790000000000000000e+02 9.423455200000000476e-01
4.000000000000000000e+00 1.285489000000000000e+06 1.347000000000000000e+03 5.579316800000000409e-01
1.000000000000000000e+00 9.821750000000000000e+05 2.270000000000000000e+02 1.061633330000000042e+00
1.000000000000000000e+00 6.180070000000000000e+05 8.540000000000000000e+02 8.555193199999999720e-01
2.000000000000000000e+00 8.615250000000000000e+05 9.650000000000000000e+02 4.883046999999999804e-01
4.000000000000000000e+00 1.717910000000000000e+05 3.180000000000000000e+02 3.942382470000000083e+00
3.000000000000000000e+00 1.272394000000000000e+06 3.500000000000000000e+01 6.317460200000000192e-01
1.000000000000000000e+00 1.176858000000000000e+06 4.200000000000000000e+02 7.635490700000000519e-01
5.000000000000000000e+00 1.014405000000000000e+06 5.470000000000000000e+02 1.303896579999999972e+00
5.000000000000000000e+00 4.787570000000000000e+05 1.075000000000000000e+03 8.878376999999999519e-01
4.000000000000000000e+00 9.144220000000000000e+05 6.370000000000000000e+02 1.936592799999999892e-01
4.000000000000000000e+00 6.380230000000000000e+05 9.140000000000000000e+02 2.612070300000000067e-01
1.000000000000000000e+00 7.186170000000000000e+05 4.550000000000000000e+02 7.446789299999999612e-01
3.000000000000000000e+00 6.018900000000000000e+04 1.274000000000000000e+03 5.430645899999999582e-01
2.000000000000000000e+00 3.670430000000000000e+05 2.010000000000000000e+02 2.784414000000000056e-01
5.000000000000000000e+00 8.620610000000000000e+05 9.970000000000000000e+02 1.159154100000000076e+00
1.000000000000000000e+00 6.156680000000000000e+05 9.690000000000000000e+02 5.671775000000000011e-01
3.000000000000000000e+00 9.185960000000000000e+05 8.490000000000000000e+02 2.883327999999999933e-02
5.000000000000000000e+00 1.195792000000000000e+06 6.660000000000000000e+02 1.149499940000000109e+00
1.000000000000000000e+00 9.556550000000000000e+05 5.850000000000000000e+02 5.719008100000000372e-01
4.000000000000000000e+00 6.468360000000000000e+05 8.370000000000000000e+02 9.105596099999999637e-01
1.000000000000000000e+00 8.428280000000000000e+05 1.060000000000000000e+03 3.485654400000000042e-01
3.000000000000000000e+00 2.493740000000000000e+05 6.010000000000000000e+02 5.125438300000000336e-01
3.000000000000000000e+00 1.260068000000000000e+06 2.770000000000000000e+02 1.355168900000000010e-01
4.000000000000000000e+00 1.003063000000000000e+06 9.830000000000000000e+02 9.819407700000000183e-01
1.000000000000000000e+00 8.239400000000000000e+05 1.000000000000000000e+01 3.030521099999999857e-01
2.000000000000000000e+00 9.092100000000000000e+04 1.200000000000000000e+03 6.475447199999999626e-01
2.000000000000000000e+00 1.333400000000000000e+05 3.640000000000000000e+02 1.265171629999999992e+00
