# AtomId eventId barrier
2.334000000000000000e+03 2.520000000000000000e+03 6.961100000000000065e-01
9.049000000000000000e+03 1.281609000000000000e+06 4.231070000000000109e-01
4.626000000000000000e+03 1.644530000000000000e+05 5.863920000000000243e-01
4.626000000000000000e+03 1.035290000000000000e+06 8.525869999999999838e-01
4.626000000000000000e+03 1.187000000000000000e+06 6.872099999999999875e-01
9.278000000000000000e+03 3.662320000000000000e+05 8.675239999999999618e-01
4.626000000000000000e+03 6.541240000000000000e+05 6.443820000000000103e-01
4.626000000000000000e+03 1.192010000000000000e+06 8.128290000000000237e-01
9.278000000000000000e+03 3.015090000000000000e+05 8.315890000000000226e-01
4.626000000000000000e+03 1.644530000000000000e+05 5.863930000000000531e-01
4.626000000000000000e+03 1.035290000000000000e+06 8.525909999999999878e-01
4.626000000000000000e+03 1.187000000000000000e+06 6.872179999999999955e-01
9.278000000000000000e+03 3.015090000000000000e+05 8.679080000000000128e-01
4.626000000000000000e+03 6.541240000000000000e+05 6.498460000000000347e-01
4.626000000000000000e+03 1.192010000000000000e+06 7.856330000000000258e-01
4.626000000000000000e+03 1.644530000000000000e+05 5.863930000000000531e-01
4.626000000000000000e+03 1.035290000000000000e+06 8.525850000000000373e-01
4.626000000000000000e+03 1.187000000000000000e+06 6.872150000000000203e-01
4.626000000000000000e+03 6.541240000000000000e+05 6.496439999999999992e-01
4.626000000000000000e+03 1.192010000000000000e+06 7.857020000000000115e-01
4.626000000000000000e+03 1.644530000000000000e+05 5.863939999999999708e-01
4.626000000000000000e+03 1.035290000000000000e+06 8.525979999999999670e-01
4.626000000000000000e+03 1.187000000000000000e+06 6.872169999999999668e-01
4.626000000000000000e+03 6.541240000000000000e+05 6.498559999999999892e-01
4.626000000000000000e+03 1.192010000000000000e+06 7.857110000000000483e-01
4.626000000000000000e+03 1.644530000000000000e+05 5.863960000000000283e-01
4.626000000000000000e+03 1.035290000000000000e+06 8.526820000000000510e-01
4.626000000000000000e+03 1.187000000000000000e+06 6.872179999999999955e-01
4.626000000000000000e+03 6.541240000000000000e+05 6.443839999999999568e-01
4.626000000000000000e+03 1.192010000000000000e+06 8.128379999999999495e-01
4.626000000000000000e+03 1.644530000000000000e+05 5.863939999999999708e-01
4.626000000000000000e+03 1.035290000000000000e+06 8.525840000000000085e-01
4.626000000000000000e+03 1.187000000000000000e+06 6.872120000000000450e-01
4.626000000000000000e+03 6.541240000000000000e+05 6.443839999999999568e-01
4.626000000000000000e+03 1.192010000000000000e+06 8.128279999999999950e-01
4.626000000000000000e+03 1.644530000000000000e+05 5.863930000000000531e-01
4.626000000000000000e+03 1.035290000000000000e+06 8.525859999999999550e-01
4.626000000000000000e+03 1.187000000000000000e+06 6.872160000000000490e-01
9.278000000000000000e+03 3.015090000000000000e+05 8.680130000000000345e-01
4.626000000000000000e+03 6.541240000000000000e+05 6.498749999999999805e-01
4.626000000000000000e+03 1.192010000000000000e+06 7.845579999999999776e-01
4.626000000000000000e+03 1.644530000000000000e+05 5.863939999999999708e-01
4.626000000000000000e+03 1.035290000000000000e+06 8.525939999999999630e-01
