# time Ni NiV
5.244000000000000193e-11 8.904602865604534234e-02 7.630512298979196740e-06
5.259000000000000270e-11 9.133172093556994608e-02 1.233399387902810743e-05
5.270999999999999815e-11 9.338991314226499640e-02 1.213092047402344134e-05
5.469000000000000062e-11 9.562354138683493154e-02 1.423097804136701859e-05
5.977999999999999933e-11 9.338982298907555490e-02 1.212333998180173502e-05
6.013000000000000329e-11 9.562354048872988288e-02 1.423084340854214439e-05
6.085000000000000184e-11 9.774999138942946919e-02 1.271726969278450661e-05
6.107999999999999742e-11 9.984810202025541648e-02 9.595317943981527200e-06
6.138999999999999428e-11 9.774999303214372548e-02 1.271714087592609999e-05
6.140999999999999783e-11 9.998002987924863028e-02 9.667308286776116335e-06
6.156000000000000507e-11 1.061143801017663674e-01 7.178519697155718272e-06
6.220999999999999766e-11 1.043570747348168681e-01 8.697190269740728290e-06
6.234999999999999666e-11 1.060786264737539342e-01 8.172336720503028186e-06
6.267999999999999707e-11 1.081915582669183140e-01 8.096568097808565275e-06
6.391000000000000213e-11 1.105186798866491515e-01 7.529318804972053403e-06
6.422999999999999430e-11 1.124847470579894565e-01 9.467624771958551571e-06
6.728999999999999459e-11 1.150577862384784267e-01 1.070949183219996556e-05
6.768000000000000565e-11 1.171582074343023444e-01 1.940766555212311719e-05
7.108000000000000166e-11 1.197257914439719406e-01 2.072284504347227937e-05
7.191000000000000035e-11 1.256258789370516826e-01 1.796618708935026178e-05
7.229999999999999849e-11 1.321438976726829473e-01 1.360362428697173386e-05
7.306000000000000413e-11 1.343274173374265357e-01 9.800861259913055582e-06
7.406999999999999599e-11 1.321438988339481702e-01 1.360354340391864055e-05
7.502999999999999836e-11 1.340415020160200255e-01 1.477530092580732371e-05
7.577000000000000046e-11 1.323786796862685966e-01 1.191252994601769777e-05
7.584000000000000642e-11 1.299984358326467249e-01 1.076027911782642514e-05
7.811999999999999752e-11 1.320000895776146099e-01 8.955315431536249159e-06
7.814999999999999638e-11 1.299985052635176941e-01 1.076029854240334536e-05
7.869000000000000175e-11 1.323539500333888175e-01 8.887031793362055998e-06
8.018999999999999657e-11 1.342533560870435294e-01 9.974587753553805505e-06
8.075000000000000549e-11 1.362983391905248087e-01 1.004250897721238488e-05
8.100000000000000463e-11 1.383758989843610898e-01 9.937346315842263413e-06
8.100999999999999994e-11 1.362983394408749660e-01 1.004239358135692961e-05
8.131000000000000149e-11 1.383757800468604637e-01 9.937346315842263413e-06
8.150999999999999822e-11 1.408607040343195504e-01 9.297675538593388011e-06
8.266000000000000200e-11 1.389629923671192868e-01 8.244158112134758150e-06
8.271000000000000441e-11 1.453600312873961076e-01 7.887024493697410352e-06
8.404999999999999668e-11 1.515741247641006761e-01 8.434048913438909532e-06
8.500999999999999906e-11 1.577140320261307127e-01 8.648427974932466498e-06
8.619000000000000170e-11 1.603351166363526092e-01 9.802063054215176598e-06
8.660999999999999870e-11 1.542712560908177932e-01 5.921217717205409674e-06
8.900000000000000285e-11 1.559262185622998786e-01 7.046018142342030973e-06
8.933000000000000327e-11 1.582890738805653175e-01 6.193409283387671491e-06
8.952999999999999999e-11 1.608006163955929824e-01 6.603706605065204712e-06
9.121000000000000091e-11 1.617086466927733779e-01 7.796903703229309007e-06
9.229999999999999404e-11 1.559229538628691403e-01 7.943581821971742109e-06
9.286000000000000297e-11 1.617080134674550029e-01 7.795339781270765861e-06
9.303999999999999614e-11 1.643123522562969507e-01 9.734808841857630753e-06
9.352999999999999910e-11 1.663242227134835716e-01 1.198364435608445542e-05
9.407999999999999979e-11 1.643123563645872420e-01 9.734808841857630753e-06
9.413000000000000220e-11 1.667300974620806175e-01 1.570076514842594056e-05
9.468999999999999820e-11 1.643123463572411791e-01 9.734844221115508781e-06
9.694000000000000335e-11 1.663740710626058494e-01 1.195598526217435546e-05
9.722000000000000135e-11 1.686572134060158601e-01 1.442907592263312511e-05
9.725999999999999553e-11 1.663734791134163504e-01 1.195234786996740205e-05
9.772999999999999494e-11 1.643452703835187045e-01 1.438399262809890274e-05
9.780999999999999621e-11 1.663591676672232234e-01 1.368517303156890456e-05
9.799999999999999762e-11 1.643449044469132980e-01 1.438016819454509155e-05
9.834000000000000627e-11 1.663741871076951095e-01 1.293497918240024415e-05
9.943999999999999472e-11 1.643449038989336641e-01 1.438003447361589838e-05
1.003999999999999971e-10 1.665266778355315169e-01 1.353500246132738791e-05
1.006999999999999986e-10 1.688843820220398972e-01 1.156563401153905652e-05
1.006999999999999986e-10 1.712919786928660537e-01 8.483426027164953345e-06
1.011000000000000050e-10 1.690134556587827019e-01 5.554774687688968901e-06
1.011000000000000050e-10 1.713392569325532244e-01 3.246692854798469895e-06
1.011000000000000050e-10 1.690134641787802705e-01 5.554774687688968901e-06
1.022000000000000064e-10 1.713391852883174582e-01 3.245766025610894786e-06
1.030999999999999981e-10 1.738281686077622901e-01 1.689819223235922036e-06
1.037000000000000012e-10 1.760540209036977888e-01 2.557572301805422540e-06
1.037000000000000012e-10 1.777862263133595522e-01 2.552927220686227347e-06
1.038000000000000060e-10 1.798255723501346881e-01 2.350164885739101423e-06
1.040000000000000028e-10 1.825771060673452295e-01 1.572106026183231435e-06
1.046000000000000059e-10 1.842389264537330207e-01 1.014975220223044870e-06
1.049999999999999993e-10 1.867321989286736539e-01 1.060220679035695214e-06
1.059000000000000039e-10 1.842385742157219564e-01 1.012186560914728431e-06
1.059000000000000039e-10 1.825887906609095224e-01 1.089811481171594437e-06
1.070000000000000053e-10 1.880079701524359770e-01 8.906906554351498200e-07
1.072000000000000020e-10 1.904689289430709642e-01 9.209084102478536541e-07
1.075000000000000036e-10 1.918612353016423133e-01 6.717779878517648979e-08
1.083000000000000034e-10 1.946802690168590033e-01 7.213985599471842717e-07
1.083000000000000034e-10 2.005214078735586269e-01 6.700542126592339644e-07
1.086000000000000050e-10 1.989629897770878730e-01 8.586593274373733846e-07
1.089999999999999984e-10 2.089859519027627566e-01 2.140200750560471783e-06
1.137000000000000054e-10 1.989630802159843836e-01 8.586463208490815171e-07
1.142000000000000037e-10 1.965701278040142275e-01 4.476700625658204417e-07
1.147999999999999939e-10 1.952303606830601279e-01 7.444286627560017009e-07
1.152000000000000003e-10 1.999462596887071064e-01 4.287169163746238523e-07
1.158000000000000034e-10 1.952306264380612721e-01 7.414583734655984445e-07
1.170000000000000096e-10 1.965618922464949792e-01 4.195910128517866869e-07
1.171999999999999934e-10 1.910129503859303024e-01 9.402259192417656647e-07
1.175000000000000078e-10 1.881661844079468293e-01 1.766480517707383997e-06
1.188999999999999978e-10 1.906689725999855534e-01 1.537111220500490496e-06
1.190000000000000027e-10 1.965538723951344158e-01 1.028167546901646422e-06
1.191000000000000075e-10 1.986178038735619544e-01 1.186560794683505058e-06
1.193999999999999961e-10 1.961290580473395162e-01 8.929582747330116279e-07
1.198999999999999944e-10 1.986178020719686632e-01 1.186560794683505058e-06
1.201000000000000040e-10 1.966392701682925237e-01 1.892575327693031200e-06
1.207000000000000071e-10 1.946963427668945423e-01 3.152381767768980257e-06
1.214999999999999940e-10 2.004959968341688548e-01 4.775684253343423812e-06
1.222000000000000019e-10 1.946963304239054948e-01 3.152227635733581832e-06
1.256000000000000109e-10 1.969921366471865110e-01 4.601544449589349955e-06
1.270000000000000009e-10 1.946963254039151547e-01 3.152194484468251220e-06
1.272999999999999895e-10 1.969923949265990626e-01 4.601168076838998749e-06
1.277000000000000088e-10 2.060930525169663297e-01 6.187570004111939519e-06
1.277999999999999878e-10 2.126405510839743385e-01 7.515529318429593220e-06
1.278999999999999926e-10 2.060930507137292977e-01 6.187555379450396091e-06
1.283000000000000119e-10 2.126408147139867144e-01 7.514513744999222423e-06
1.288000000000000102e-10 2.112614370368017525e-01 5.901686208539045538e-06
1.288999999999999891e-10 2.129468123751274145e-01 5.553677834007143593e-06
1.295999999999999971e-10 2.150486709686742492e-01 6.511224655230551131e-06
1.299000000000000115e-10 2.129468086929716397e-01 5.553554433048436576e-06
1.308000000000000033e-10 2.113000034818400263e-01 6.532908587812449943e-06
1.320999999999999884e-10 2.175381302568612230e-01 6.812740079923149259e-06
1.326000000000000126e-10 2.234432872519401536e-01 6.411957889337833800e-06
1.326999999999999915e-10 2.256367803423867113e-01 6.965916667875329865e-06
1.336999999999999881e-10 2.234170132940136999e-01 7.115907426589813993e-06
1.357000000000000070e-10 2.256367698463115634e-01 6.965916667875329865e-06
1.367000000000000036e-10 2.318231974493325520e-01 6.109225721503652899e-06
1.368000000000000084e-10 2.300787267631397848e-01 7.298221583704393346e-06
1.378000000000000049e-10 2.362494125516765575e-01 8.798076361589815935e-06
1.378000000000000049e-10 2.298617978434168985e-01 7.277923376149669353e-06
1.383000000000000032e-10 2.277021822845260723e-01 7.728833481643375969e-06
1.385999999999999918e-10 2.298618028892639442e-01 7.277900756603787965e-06
1.392999999999999998e-10 2.277020607424302401e-01 7.720368975795684565e-06
1.404000000000000011e-10 2.306840831527170455e-01 7.444262011145005660e-06
1.406000000000000108e-10 2.327958136213716112e-01 6.904125302459244517e-06
1.407999999999999946e-10 2.306840642706815825e-01 7.444059133622881242e-06
1.410000000000000042e-10 2.277031852694518799e-01 8.102738134386740839e-06
1.423999999999999942e-10 2.261234198600119705e-01 8.157770902543088476e-06
1.426000000000000039e-10 2.286897120184453736e-01 7.445457848967556097e-06
1.427000000000000087e-10 2.261234240319058841e-01 8.157633995979662436e-06
1.432000000000000070e-10 2.277015268637136713e-01 8.354411033541377408e-06
1.433000000000000118e-10 2.261235892912669965e-01 8.154536778329450738e-06
1.449000000000000114e-10 2.286584142107430107e-01 7.393461918507216618e-06
1.449000000000000114e-10 2.274551020850618943e-01 1.808931961132062553e-06
1.454000000000000097e-10 2.282244059583379558e-01 1.646155216907532463e-06
1.465000000000000111e-10 2.262781019260991233e-01 1.184926997288268892e-06
1.466999999999999949e-10 2.207388908084682855e-01 1.122639955490638800e-06
1.469000000000000045e-10 2.184794543578317261e-01 1.864300116443583407e-06
1.482999999999999945e-10 2.199172248964527954e-01 1.596647511914673151e-06
1.485000000000000042e-10 2.184794508395653811e-01 1.864242075489223499e-06
1.488999999999999976e-10 2.249149899609801939e-01 3.045755349311663490e-06
1.490000000000000025e-10 2.267338829000064837e-01 2.606974331791251531e-06
1.496000000000000056e-10 2.357641768841814145e-01 1.706288458816615709e-06
1.509999999999999955e-10 2.350035544998512471e-01 1.059529334636110604e-06
1.512000000000000052e-10 2.369607207260204795e-01 1.175617738611892143e-06
1.519999999999999921e-10 2.350043620088413387e-01 1.058357510732791843e-06
1.525999999999999952e-10 2.369607251682013527e-01 1.175621409631360218e-06
1.535999999999999917e-10 2.471240954154349245e-01 2.100520010110094379e-06
1.545000000000000093e-10 2.495851766044434039e-01 3.092472051780778433e-06
1.547999999999999979e-10 2.563864991496465628e-01 4.794368308417944710e-06
1.550000000000000076e-10 2.646428498136176310e-01 6.238822985763081115e-06
1.554000000000000010e-10 2.607241057256094452e-01 7.468845499465919312e-06
1.554000000000000010e-10 2.646428497535777691e-01 6.238838447698342783e-06
1.568999999999999959e-10 2.676701305281023457e-01 7.779119110178544228e-06
1.577000000000000086e-10 2.646428424842985350e-01 6.238838447698342783e-06
1.581000000000000021e-10 2.607227673284612801e-01 7.699149076801735579e-06
1.586000000000000003e-10 2.619151749625823755e-01 7.078182784568388401e-06
1.588999999999999889e-10 2.647187554361453699e-01 7.421848965190027912e-06
1.589999999999999938e-10 2.620335279339307544e-01 8.577755721070823023e-06
1.617999999999999996e-10 2.522294966769456082e-01 1.004408238121238042e-05
1.619000000000000044e-10 2.539736288813664866e-01 3.865042580453302527e-06
1.645000000000000006e-10 2.557048976256567352e-01 4.632611280364785499e-06
1.647000000000000103e-10 2.578361633392972641e-01 6.134186373781850457e-06
1.649999999999999989e-10 2.605568738301644038e-01 7.537885862207732322e-06
1.652000000000000086e-10 2.578361714394707405e-01 6.133173441225016528e-06
1.654999999999999972e-10 2.557082376671511725e-01 6.511019301855095461e-06
1.654999999999999972e-10 2.581338745299241455e-01 5.098451147237909004e-06
1.656000000000000020e-10 2.557081497542063042e-01 6.510694523689007851e-06
1.658999999999999906e-10 2.539629392858371859e-01 6.937323498452576435e-06
1.659999999999999954e-10 2.557844905274765379e-01 6.410140281568915342e-06
1.663999999999999889e-10 2.539616113929985541e-01 6.889533142870605034e-06
1.672000000000000016e-10 2.555339145597793626e-01 7.865841027813227012e-06
1.675999999999999951e-10 2.583542185634405963e-01 8.537828460031831630e-06
1.685999999999999916e-10 2.600769427049778870e-01 7.954188240798014005e-06
1.685999999999999916e-10 2.619739462567719501e-01 7.587849370346997798e-06
1.692999999999999996e-10 2.600769247368002746e-01 7.954134650297316097e-06
1.701000000000000123e-10 2.584240543488668940e-01 7.382887267126224581e-06
1.701000000000000123e-10 2.600465263816236217e-01 6.552128716989190383e-06
1.705000000000000058e-10 2.584252148889486511e-01 7.373208246471819833e-06
1.708999999999999992e-10 2.635197399677788321e-01 8.018865312041606211e-06
1.715000000000000023e-10 2.584255886549856607e-01 7.370061833541374225e-06
1.717999999999999909e-10 2.635197596327324976e-01 8.018865312041606211e-06
1.722999999999999892e-10 2.628289280249341830e-01 8.539707156746624678e-06
1.722999999999999892e-10 2.635181283630089188e-01 8.008057199037417568e-06
1.726000000000000037e-10 2.660395626799414437e-01 7.463712193637836856e-06
1.728999999999999923e-10 2.639505847103941760e-01 8.058296696482689640e-06
1.731000000000000020e-10 2.664291225357917625e-01 7.521036033579448697e-06
1.760999999999999916e-10 2.639505772950954676e-01 8.058296696482689640e-06
1.765000000000000109e-10 2.660451462193533234e-01 7.473918465286928271e-06
1.765999999999999899e-10 2.639505832698276211e-01 8.058156945232880039e-06
1.770999999999999881e-10 2.664293199241671850e-01 7.519730657447952432e-06
1.780000000000000057e-10 2.680528884180900517e-01 8.076009811278531077e-06
1.781000000000000105e-10 2.664293316008836121e-01 7.509209848567225960e-06
1.785000000000000040e-10 2.687854781569386509e-01 6.845812912727460691e-06
1.791000000000000071e-10 2.710270779921172823e-01 5.634161948891392718e-06
1.799999999999999988e-10 2.730025329477659413e-01 4.054685319449647559e-06
1.802000000000000085e-10 2.710270660356505212e-01 5.629035456469032311e-06
1.808999999999999905e-10 2.730459998509278119e-01 1.052290608094974512e-06
1.813999999999999888e-10 2.760777713577185488e-01 1.034974951598749084e-06
1.815999999999999984e-10 2.850680601167056571e-01 2.309888269358794488e-06
1.818000000000000081e-10 2.911601380923155014e-01 3.972300337255859768e-06
1.818000000000000081e-10 2.850684550991622879e-01 2.302485362074211128e-06
1.823000000000000064e-10 2.914737194881346638e-01 5.380229306319792597e-07
1.831999999999999981e-10 2.850684566183194768e-01 2.302485362074211128e-06
1.831999999999999981e-10 2.911627248175943095e-01 4.005693220572114857e-06
1.856999999999999895e-10 2.938521721695763200e-01 5.656875842671169670e-06
1.857999999999999943e-10 2.911626622088618332e-01 4.005017443059308871e-06
1.877999999999999874e-10 2.903765706817415526e-01 5.665225044188790292e-06
1.883000000000000115e-10 2.922628374789734695e-01 9.101739246595051542e-06
1.888000000000000098e-10 2.903766404602963203e-01 5.665307537817109302e-06
1.894999999999999918e-10 2.922115219420747811e-01 9.024780465380552577e-06
1.899000000000000111e-10 2.944165585149784437e-01 1.268987574820087042e-05
1.900999999999999949e-10 2.964392910671100889e-01 1.775290313953832623e-05
1.903000000000000046e-10 2.984658762419317712e-01 1.530860382593153641e-05
1.904999999999999884e-10 3.006447709091456533e-01 1.270033387683666509e-05
1.914000000000000060e-10 3.027048630754234360e-01 1.321494057844822095e-05
1.915000000000000108e-10 3.006447613454267254e-01 1.270057677110774568e-05
1.932999999999999942e-10 3.026889140980754123e-01 1.286700481560006271e-05
1.936000000000000087e-10 3.006446561314504717e-01 1.270054050729778065e-05
1.958000000000000115e-10 3.027900247587736460e-01 4.461447880070559590e-05
1.983000000000000028e-10 3.048371698726602408e-01 1.257162031998757833e-05
1.990000000000000107e-10 3.048339999435081826e-01 1.291233437783861730e-02
1.992999999999999994e-10 3.048371729728899804e-01 1.257557316269601309e-05
1.994000000000000042e-10 3.069932885338592654e-01 5.482114772772771753e-05
2.005000000000000056e-10 3.088133336509724103e-01 6.173339078780524603e-05
2.020000000000000004e-10 3.108736889579837848e-01 4.129977958729776457e-05
2.021000000000000052e-10 3.132555559274711743e-01 5.897956410198615677e-05
2.022000000000000100e-10 3.151340818780656861e-01 4.796464670611704688e-05
2.026000000000000035e-10 3.172837644843657379e-01 3.682227367238628769e-05
2.036000000000000000e-10 3.192224302348978804e-01 3.171323985573980210e-05
2.042000000000000031e-10 3.212211747057882594e-01 2.973133661064198224e-05
2.044999999999999917e-10 3.192223823232105406e-01 3.171336449220928219e-05
2.047000000000000014e-10 3.215146811784382330e-01 3.190224794214642208e-05
2.055999999999999931e-10 3.234475485918486548e-01 2.190992099946592795e-05
2.056999999999999979e-10 3.215145659231611885e-01 3.190148659719066015e-05
2.076000000000000121e-10 3.236042259191500015e-01 2.169412427008307075e-05
2.083999999999999990e-10 3.256333035758045558e-01 2.244773377699735498e-05
2.086999999999999876e-10 3.276470311928429968e-01 2.836917226761062318e-05
2.091000000000000069e-10 3.299658493290852923e-01 2.931870579910262709e-05
2.119999999999999917e-10 3.321521726310315281e-01 3.028397640183900426e-05
2.134000000000000075e-10 3.345935395214855723e-01 3.307298782468560695e-05
2.146999999999999927e-10 3.364759497116152076e-01 4.384722582780391459e-05
2.152999999999999958e-10 3.345935296269758052e-01 3.307303031548828562e-05
2.167000000000000117e-10 3.321700058878420680e-01 3.193062109446359403e-05
2.182000000000000065e-10 3.338826653989703241e-01 2.992060453681105758e-05
2.192000000000000030e-10 3.321697886784926168e-01 3.193054072614501292e-05
2.206999999999999978e-10 3.338826659031813859e-01 2.992081819404750884e-05
2.209000000000000075e-10 3.317630537149743875e-01 3.074403472582829444e-05
2.227999999999999958e-10 3.345265913717701545e-01 3.325871319751899917e-05
2.231000000000000102e-10 3.317630482104446110e-01 3.074415538551855502e-05
2.231999999999999892e-10 3.302283088032973435e-01 3.317672335079103107e-05
2.232999999999999940e-10 3.280533392845576546e-01 4.403605411585156688e-05
2.242999999999999906e-10 3.302283086754875252e-01 3.317672335079103107e-05
2.256000000000000016e-10 3.280531499792648797e-01 4.403410161042385662e-05
2.278000000000000043e-10 3.301908292209993490e-01 3.662508752279850692e-05
2.285000000000000123e-10 3.357269563450465122e-01 3.185540881686073432e-05
2.290999999999999895e-10 3.342811573412654003e-01 2.985033123861589239e-05
2.295000000000000088e-10 3.363539509477465050e-01 2.756171901968715925e-05
2.295000000000000088e-10 3.342811742981304790e-01 2.985002074482534588e-05
2.301000000000000119e-10 3.318305126798030691e-01 3.074603297349479781e-05
2.310000000000000036e-10 3.256556483452778816e-01 3.329933252020182428e-05
2.317999999999999905e-10 3.276377259600725678e-01 4.429605539387440101e-05
2.322000000000000098e-10 3.253803416008476668e-01 6.024238780099609215e-05
2.333999999999999902e-10 3.239641015598927476e-01 6.593229579225542676e-05
2.333999999999999902e-10 3.244094252838734538e-01 1.821253995001278353e-02
2.335000000000000209e-10 3.267646261357338155e-01 1.779157479590610935e-02
2.335000000000000209e-10 3.284591753007021775e-01 1.875603840790904600e-02
2.335000000000000209e-10 3.282178783784430176e-01 2.397162947782334810e-02
2.335999999999999998e-10 3.284590694288570534e-01 1.875599871378677563e-02
2.335999999999999998e-10 3.304201866515004693e-01 2.316897598247567511e-02
2.335999999999999998e-10 3.284589496015719590e-01 1.875599933364447205e-02
2.335999999999999998e-10 3.331945568841133687e-01 1.774378332580913223e-02
2.336999999999999788e-10 3.322586747787775185e-01 3.563582069309987471e-02
2.336999999999999788e-10 3.335002483408678886e-01 8.265976485979072141e-02
2.338000000000000095e-10 3.322585763576059170e-01 3.563506797458131786e-02
2.338999999999999884e-10 3.321847121082650012e-01 8.306590178690878568e-02
2.338999999999999884e-10 3.324168805126371806e-01 1.479257172660451147e-01
2.340999999999999981e-10 3.328807773106725598e-01 1.763252316927153840e-01
2.340999999999999981e-10 3.324630481052126552e-01 2.440251535967336571e-01
2.341999999999999771e-10 3.274394496909995289e-01 2.450502425843680832e-01
2.341999999999999771e-10 3.270040891425496921e-01 2.849140442237955151e-01
2.341999999999999771e-10 3.274394437682245917e-01 2.450502409943791926e-01
2.341999999999999771e-10 3.270057753468011419e-01 2.848116072629276463e-01
2.343000000000000077e-10 3.320329378048047508e-01 2.864998687094209018e-01
2.345999999999999964e-10 3.314052935650916853e-01 2.749296968317138656e-01
2.348000000000000060e-10 3.309638714059383591e-01 2.374075844073874064e-01
2.348999999999999850e-10 3.314051355335521643e-01 2.749296682772070510e-01
2.353999999999999833e-10 3.320240632979092887e-01 2.873873777769376803e-01
2.355000000000000139e-10 3.314050562500343022e-01 2.749285870081591976e-01
2.355999999999999929e-10 3.337803447010487812e-01 2.720076431163262476e-01
2.355999999999999929e-10 3.332627960385944332e-01 2.966431901337935328e-01
2.357000000000000236e-10 3.333150512915222796e-01 3.588310647089522631e-01
2.357000000000000236e-10 3.335780508702391178e-01 3.454586780030781679e-01
2.358000000000000026e-10 3.332811919894937414e-01 3.894971399711714688e-01
2.358000000000000026e-10 3.333978391327679924e-01 3.731681230344154887e-01
2.360999999999999912e-10 3.334616740839804194e-01 3.130346026995280417e-01
