# AtomId eventId barrier
5.370000000000000000e+02 1.066500000000000000e+06 5.139080000000000314e-01
9.980000000000000000e+02 1.049363000000000000e+06 1.027022000000000101e+00
1.155000000000000000e+03 4.865890000000000000e+05 9.497419999999999751e-01
5.370000000000000000e+02 5.244400000000000000e+04 3.973690000000000278e-01
9.980000000000000000e+02 4.976020000000000000e+05 8.481859999999999955e-01
6.080000000000000000e+02 1.098903000000000000e+06 1.073134999999999950e+00
9.980000000000000000e+02 4.976020000000000000e+05 8.482060000000000155e-01
6.080000000000000000e+02 1.098903000000000000e+06 1.073134000000000032e+00
5.100000000000000000e+01 3.084490000000000000e+05 7.664149999999999574e-01
6.080000000000000000e+02 1.299432000000000000e+06 8.794999999999999485e-01
4.490000000000000000e+02 7.174920000000000000e+05 1.359909000000000034e+00
9.450000000000000000e+02 6.855320000000000000e+05 1.183761999999999981e+00
5.100000000000000000e+01 4.575480000000000000e+05 8.850930000000000186e-01
4.490000000000000000e+02 8.851630000000000000e+05 7.272680000000000256e-01
8.260000000000000000e+02 7.909240000000000000e+05 5.846010000000000373e-01
9.450000000000000000e+02 1.164740000000000000e+06 1.086036000000000001e+00
9.450000000000000000e+02 9.947710000000000000e+05 1.295161999999999924e+00
4.490000000000000000e+02 7.174920000000000000e+05 1.359907999999999895e+00
9.450000000000000000e+02 6.855320000000000000e+05 1.183775000000000022e+00
1.291000000000000000e+03 1.100700000000000000e+06 7.214080000000000492e-01
4.490000000000000000e+02 7.174920000000000000e+05 1.359919000000000100e+00
9.450000000000000000e+02 6.855320000000000000e+05 1.183777000000000079e+00
5.100000000000000000e+01 4.575480000000000000e+05 8.850829999999999531e-01
4.490000000000000000e+02 8.851630000000000000e+05 7.272680000000000256e-01
8.260000000000000000e+02 7.909240000000000000e+05 5.846019999999999550e-01
9.450000000000000000e+02 1.164740000000000000e+06 1.086036000000000001e+00
9.450000000000000000e+02 9.947710000000000000e+05 1.295171999999999990e+00
4.490000000000000000e+02 7.174920000000000000e+05 1.359949999999999992e+00
9.450000000000000000e+02 6.855320000000000000e+05 1.183793000000000095e+00
7.520000000000000000e+02 1.196351000000000000e+06 9.969839999999999813e-01
5.250000000000000000e+02 1.434950000000000000e+05 8.817720000000000002e-01
7.520000000000000000e+02 2.043000000000000000e+05 7.106500000000000039e-01
1.201000000000000000e+03 8.466040000000000000e+05 1.294221000000000066e+00
7.520000000000000000e+02 5.500850000000000000e+05 9.293360000000000509e-01
1.028000000000000000e+03 2.258150000000000000e+05 6.984479999999999578e-01
1.291000000000000000e+03 3.982530000000000000e+05 7.420130000000000337e-01
1.291000000000000000e+03 6.687170000000000000e+05 8.545700000000000518e-01
4.490000000000000000e+02 7.174920000000000000e+05 1.317760000000000042e+00
9.450000000000000000e+02 1.216540000000000000e+05 1.187953999999999954e+00
5.100000000000000000e+01 4.575480000000000000e+05 8.908490000000000020e-01
4.490000000000000000e+02 8.851630000000000000e+05 7.328000000000000069e-01
8.260000000000000000e+02 7.909240000000000000e+05 5.739779999999999882e-01
9.450000000000000000e+02 8.785120000000000000e+05 1.030488999999999988e+00
9.450000000000000000e+02 6.637320000000000000e+05 1.295476000000000072e+00
9.450000000000000000e+02 1.004760000000000000e+05 1.054602000000000039e+00
5.100000000000000000e+01 1.273741000000000000e+06 9.129199999999999537e-01
5.100000000000000000e+01 9.891220000000000000e+05 9.759590000000000209e-01
9.450000000000000000e+02 9.802940000000000000e+05 1.153697999999999890e+00
1.153000000000000000e+03 4.782800000000000000e+05 1.121186999999999934e+00
1.153000000000000000e+03 8.965590000000000000e+05 1.332942000000000071e+00
5.100000000000000000e+01 2.283310000000000000e+05 5.396750000000000158e-01
8.500000000000000000e+02 1.174592000000000000e+06 9.402669999999999639e-01
1.153000000000000000e+03 2.651990000000000000e+05 7.523699999999999832e-01
5.100000000000000000e+01 9.891220000000000000e+05 9.768120000000000136e-01
5.100000000000000000e+01 2.283310000000000000e+05 5.396750000000000158e-01
8.500000000000000000e+02 1.174592000000000000e+06 9.402719999999999967e-01
1.153000000000000000e+03 2.651990000000000000e+05 7.523729999999999585e-01
5.100000000000000000e+01 9.891220000000000000e+05 9.767799999999999816e-01
5.100000000000000000e+01 2.283310000000000000e+05 5.396760000000000446e-01
8.500000000000000000e+02 1.174592000000000000e+06 9.402760000000000007e-01
1.153000000000000000e+03 2.651990000000000000e+05 7.523729999999999585e-01
5.100000000000000000e+01 9.891220000000000000e+05 9.767869999999999608e-01
9.450000000000000000e+02 9.802940000000000000e+05 1.153675000000000006e+00
1.153000000000000000e+03 4.782800000000000000e+05 1.121189999999999909e+00
1.153000000000000000e+03 8.965590000000000000e+05 1.332942000000000071e+00
5.100000000000000000e+01 9.891220000000000000e+05 9.767989999999999728e-01
5.100000000000000000e+01 1.273741000000000000e+06 3.977479999999999905e-01
9.450000000000000000e+02 1.203337000000000000e+06 4.601210000000000022e-01
5.100000000000000000e+01 1.003312000000000000e+06 1.894520000000000093e-01
5.100000000000000000e+01 7.335700000000000000e+04 6.755069999999999686e-01
5.100000000000000000e+01 7.510950000000000000e+05 6.757260000000000488e-01
6.080000000000000000e+02 5.891200000000000000e+04 3.491310000000000247e-01
1.269000000000000000e+03 1.059565000000000000e+06 8.003099999999999659e-01
4.830000000000000000e+02 8.543340000000000000e+05 2.582630000000000203e-01
6.080000000000000000e+02 8.825680000000000000e+05 5.807309999999999972e-01
4.830000000000000000e+02 5.468130000000000000e+05 3.432169999999999943e-01
7.090000000000000000e+02 3.416130000000000000e+05 5.617630000000000123e-01
1.269000000000000000e+03 4.882310000000000000e+05 9.568149999999999711e-01
1.364000000000000000e+03 1.189294000000000000e+06 5.587750000000000217e-01
8.360000000000000000e+02 1.861500000000000000e+04 1.040448000000000039e+00
8.360000000000000000e+02 4.677700000000000000e+05 1.331353999999999926e+00
1.155000000000000000e+03 9.330520000000000000e+05 6.726919999999999566e-01
1.364000000000000000e+03 4.371150000000000000e+05 5.180519999999999570e-01
4.830000000000000000e+02 5.468140000000000000e+05 3.414539999999999798e-01
7.090000000000000000e+02 3.416130000000000000e+05 5.617630000000000123e-01
1.269000000000000000e+03 4.882310000000000000e+05 9.568140000000000533e-01
1.364000000000000000e+03 1.189294000000000000e+06 5.587750000000000217e-01
4.830000000000000000e+02 8.543340000000000000e+05 2.562789999999999790e-01
6.080000000000000000e+02 8.825690000000000000e+05 5.799429999999999863e-01
4.830000000000000000e+02 5.468130000000000000e+05 3.414579999999999838e-01
7.090000000000000000e+02 3.416130000000000000e+05 5.617680000000000451e-01
1.269000000000000000e+03 4.882310000000000000e+05 9.568189999999999751e-01
