# atom_type event_id atom_id barrier
2.000000000000000000e+00 7.795900000000000000e+05 1.245000000000000000e+03 9.612001900000000099e-01
1.000000000000000000e+00 3.172690000000000000e+05 2.360000000000000000e+02 1.461143340000000013e+00
5.000000000000000000e+00 2.925610000000000000e+05 7.670000000000000000e+02 7.369629199999999658e-01
1.000000000000000000e+00 1.274161000000000000e+06 1.363000000000000000e+03 4.939956999999999820e-01
3.000000000000000000e+00 5.657440000000000000e+05 9.260000000000000000e+02 6.913449200000000294e-01
4.000000000000000000e+00 3.414990000000000000e+05 7.550000000000000000e+02 1.586509600000000075e+00
3.000000000000000000e+00 6.886010000000000000e+05 4.250000000000000000e+02 4.577162100000000122e-01
2.000000000000000000e+00 1.187379000000000000e+06 2.060000000000000000e+02 9.035769399999999951e-01
4.000000000000000000e+00 7.187330000000000000e+05 1.054000000000000000e+03 5.788913999999999449e-01
1.000000000000000000e+00 4.371150000000000000e+05 1.364000000000000000e+03 5.231283100000000408e-01
3.000000000000000000e+00 3.800670000000000000e+05 4.060000000000000000e+02 4.192298700000000045e-01
1.000000000000000000e+00 9.725620000000000000e+05 3.610000000000000000e+02 8.153052600000000316e-01
3.000000000000000000e+00 1.030016000000000000e+06 1.263000000000000000e+03 3.428322500000000050e-01
1.000000000000000000e+00 2.593850000000000000e+05 1.155000000000000000e+03 7.797114499999999726e-01
2.000000000000000000e+00 4.647040000000000000e+05 3.240000000000000000e+02 2.714098200000000238e-01
1.000000000000000000e+00 6.805500000000000000e+04 8.000000000000000000e+00 3.841487900000000177e-01
2.000000000000000000e+00 7.386970000000000000e+05 4.350000000000000000e+02 4.705009700000000183e-01
5.000000000000000000e+00 5.402060000000000000e+05 6.930000000000000000e+02 2.075406999999999946e-02
1.000000000000000000e+00 1.105885000000000000e+06 1.200000000000000000e+02 4.835390999999999995e-01
1.000000000000000000e+00 3.251750000000000000e+05 5.870000000000000000e+02 7.936629800000000179e-01
1.000000000000000000e+00 1.343490000000000000e+05 8.360000000000000000e+02 8.028630799999999512e-01
5.000000000000000000e+00 5.249860000000000000e+05 6.490000000000000000e+02 8.117256999999999945e-01
4.000000000000000000e+00 1.170470000000000000e+06 6.560000000000000000e+02 6.643130099999999816e-01
4.000000000000000000e+00 1.067222000000000000e+06 6.950000000000000000e+02 6.054151899999999920e-01
2.000000000000000000e+00 9.012440000000000000e+05 8.820000000000000000e+02 1.385580110000000031e+00
5.000000000000000000e+00 1.061657000000000000e+06 4.640000000000000000e+02 4.612239999999999895e+00
1.000000000000000000e+00 7.620460000000000000e+05 8.130000000000000000e+02 7.579251700000000369e-01
3.000000000000000000e+00 3.321000000000000000e+04 4.250000000000000000e+02 3.794015000000000026e-01
5.000000000000000000e+00 2.802830000000000000e+05 3.380000000000000000e+02 1.771666000000000074e-01
4.000000000000000000e+00 1.184611000000000000e+06 1.054000000000000000e+03 7.421260299999999921e-01
5.000000000000000000e+00 3.194360000000000000e+05 4.400000000000000000e+01 6.851135900000000500e-01
3.000000000000000000e+00 7.040300000000000000e+05 6.140000000000000000e+02 1.324035560000000000e+00
3.000000000000000000e+00 9.892380000000000000e+05 9.200000000000000000e+01 8.409745199999999477e-01
5.000000000000000000e+00 5.092430000000000000e+05 1.032000000000000000e+03 1.315128730000000079e+00
1.000000000000000000e+00 6.799300000000000000e+04 1.056000000000000000e+03 7.231286300000000500e-01
3.000000000000000000e+00 9.451780000000000000e+05 7.480000000000000000e+02 9.266925099999999693e-01
3.000000000000000000e+00 8.208940000000000000e+05 2.800000000000000000e+02 4.237289200000000089e-01
5.000000000000000000e+00 1.182453000000000000e+06 4.160000000000000000e+02 1.210329989999999967e+00
3.000000000000000000e+00 8.501530000000000000e+05 1.188000000000000000e+03 1.810970799999999936e-01
3.000000000000000000e+00 9.094100000000000000e+05 7.150000000000000000e+02 6.054518800000000534e-01
5.000000000000000000e+00 2.418000000000000000e+03 7.970000000000000000e+02 5.197360800000000447e-01
4.000000000000000000e+00 1.252838000000000000e+06 5.470000000000000000e+02 5.504026499999999933e-01
3.000000000000000000e+00 1.780840000000000000e+05 1.024000000000000000e+03 1.023090489999999964e+00
5.000000000000000000e+00 8.352600000000000000e+04 3.380000000000000000e+02 4.549982999999999805e-02
4.000000000000000000e+00 8.995270000000000000e+05 1.352000000000000000e+03 4.569538200000000105e-01
3.000000000000000000e+00 5.738150000000000000e+05 1.260000000000000000e+02 1.235534300000000058e-01
3.000000000000000000e+00 7.273320000000000000e+05 1.263000000000000000e+03 2.598162900000000053e-01
4.000000000000000000e+00 4.764740000000000000e+05 1.283000000000000000e+03 1.011081579999999924e+00
3.000000000000000000e+00 2.041000000000000000e+03 7.640000000000000000e+02 1.184903300000000048e-01
4.000000000000000000e+00 2.974500000000000000e+04 1.790000000000000000e+02 1.930977100000000057e-01
4.000000000000000000e+00 7.949480000000000000e+05 1.790000000000000000e+02 2.975619999999999932e-01
1.000000000000000000e+00 4.500200000000000000e+05 1.001000000000000000e+03 5.083837500000000231e-01
2.000000000000000000e+00 9.655120000000000000e+05 9.630000000000000000e+02 9.278561199999999509e-01
1.000000000000000000e+00 1.167614000000000000e+06 1.366000000000000000e+03 2.057224559999999869e+00
4.000000000000000000e+00 1.286918000000000000e+06 1.368000000000000000e+03 7.210365100000000194e-01
5.000000000000000000e+00 5.997950000000000000e+05 2.130000000000000000e+02 3.910505520000000068e+00
3.000000000000000000e+00 5.474600000000000000e+05 4.300000000000000000e+02 1.762755799999999873e-01
1.000000000000000000e+00 1.103474000000000000e+06 8.850000000000000000e+02 4.047552500000000109e-01
4.000000000000000000e+00 5.566340000000000000e+05 1.370000000000000000e+02 2.272421699999999933e-01
3.000000000000000000e+00 9.211980000000000000e+05 1.020000000000000000e+03 1.625122329999999948e+00
5.000000000000000000e+00 5.115550000000000000e+05 1.204000000000000000e+03 5.983565199999999473e-01
3.000000000000000000e+00 1.125378000000000000e+06 3.680000000000000000e+02 6.815964100000000414e-01
1.000000000000000000e+00 2.789000000000000000e+05 1.194000000000000000e+03 1.393273910000000004e+00
1.000000000000000000e+00 1.920000000000000000e+04 7.090000000000000000e+02 5.615041800000000194e-01
4.000000000000000000e+00 1.119897000000000000e+06 7.260000000000000000e+02 1.091457289999999913e+00
5.000000000000000000e+00 1.299233000000000000e+06 8.750000000000000000e+02 7.501904000000000350e-01
4.000000000000000000e+00 3.899190000000000000e+05 8.610000000000000000e+02 1.622435899999999931e+00
2.000000000000000000e+00 1.141943000000000000e+06 6.310000000000000000e+02 1.185691829999999891e+00
2.000000000000000000e+00 1.470720000000000000e+05 1.090000000000000000e+02 7.725783699999999588e-01
4.000000000000000000e+00 9.274000000000000000e+03 9.340000000000000000e+02 1.495942299999999947e-01
1.000000000000000000e+00 2.487460000000000000e+05 4.170000000000000000e+02 1.314918610000000099e+00
4.000000000000000000e+00 2.014000000000000000e+03 1.325000000000000000e+03 9.743924200000000369e-01
4.000000000000000000e+00 3.792940000000000000e+05 1.169000000000000000e+03 4.145756400000000230e-01
4.000000000000000000e+00 1.212465000000000000e+06 1.330000000000000000e+02 3.460642800000000019e-01
4.000000000000000000e+00 1.100820000000000000e+05 2.200000000000000000e+02 1.223875770000000029e+00
3.000000000000000000e+00 8.638820000000000000e+05 1.188000000000000000e+03 6.184360199999999752e-01
2.000000000000000000e+00 1.064673000000000000e+06 8.930000000000000000e+02 1.521778279999999928e+00
5.000000000000000000e+00 1.182294000000000000e+06 2.390000000000000000e+02 2.842443399999999842e-01
5.000000000000000000e+00 3.758550000000000000e+05 7.300000000000000000e+01 4.427658600000000111e-01
2.000000000000000000e+00 1.146700000000000000e+05 2.690000000000000000e+02 4.268320299999999734e-01
1.000000000000000000e+00 6.989410000000000000e+05 7.090000000000000000e+02 3.897998500000000033e-01
1.000000000000000000e+00 8.195370000000000000e+05 9.450000000000000000e+02 7.362480900000000217e-01
5.000000000000000000e+00 4.886480000000000000e+05 7.300000000000000000e+01 5.071764899999999798e-01
5.000000000000000000e+00 6.799240000000000000e+05 1.336000000000000000e+03 8.860930500000000487e-01
4.000000000000000000e+00 1.183022000000000000e+06 1.211000000000000000e+03 4.366516599999999970e-01
1.000000000000000000e+00 1.105886000000000000e+06 1.200000000000000000e+02 4.414288699999999732e-01
4.000000000000000000e+00 1.078771000000000000e+06 7.820000000000000000e+02 6.244685500000000111e-01
3.000000000000000000e+00 6.187970000000000000e+05 3.290000000000000000e+02 1.831742610000000049e+00
5.000000000000000000e+00 6.728610000000000000e+05 8.430000000000000000e+02 7.059798400000000251e-01
2.000000000000000000e+00 9.124720000000000000e+05 3.070000000000000000e+02 5.256296499999999483e-01
1.000000000000000000e+00 2.963300000000000000e+04 3.090000000000000000e+02 1.461210700000000084e+00
4.000000000000000000e+00 2.182700000000000000e+05 2.600000000000000000e+01 1.498566960000000003e+00
5.000000000000000000e+00 7.225210000000000000e+05 3.300000000000000000e+01 5.577697200000000244e-01
2.000000000000000000e+00 5.599050000000000000e+05 1.060000000000000000e+02 7.845505699999999472e-01
2.000000000000000000e+00 7.427980000000000000e+05 7.200000000000000000e+02 1.155063270000000086e+00
5.000000000000000000e+00 9.820120000000000000e+05 2.880000000000000000e+02 7.165224199999999932e-01
2.000000000000000000e+00 4.922880000000000000e+05 2.600000000000000000e+02 5.583417600000000203e-01
1.000000000000000000e+00 1.003313000000000000e+06 5.100000000000000000e+01 1.950731900000000074e-01
3.000000000000000000e+00 1.004745000000000000e+06 1.050000000000000000e+02 5.958618300000000367e-01
1.000000000000000000e+00 1.080749000000000000e+06 5.050000000000000000e+02 8.779002500000000486e-01
1.000000000000000000e+00 1.055200000000000000e+05 1.092000000000000000e+03 5.448488400000000009e-01
4.000000000000000000e+00 7.157000000000000000e+04 7.170000000000000000e+02 5.601622000000000545e-01
4.000000000000000000e+00 1.207536000000000000e+06 8.760000000000000000e+02 3.871688600000000036e-01
3.000000000000000000e+00 5.593530000000000000e+05 5.310000000000000000e+02 5.960194800000000459e-01
1.000000000000000000e+00 6.989430000000000000e+05 7.090000000000000000e+02 3.862939899999999760e-01
5.000000000000000000e+00 1.014804000000000000e+06 5.720000000000000000e+02 7.997212299999999496e-01
1.000000000000000000e+00 1.866500000000000000e+04 5.780000000000000000e+02 5.692250699999999997e-01
4.000000000000000000e+00 1.053398000000000000e+06 5.680000000000000000e+02 9.918611099999999903e-01
2.000000000000000000e+00 1.271060000000000000e+05 1.016000000000000000e+03 5.448665299999999601e-01
4.000000000000000000e+00 4.582360000000000000e+05 1.234000000000000000e+03 1.038050780000000062e+00
4.000000000000000000e+00 5.996100000000000000e+04 8.760000000000000000e+02 2.114257700000000129e-01
4.000000000000000000e+00 2.220290000000000000e+05 1.790000000000000000e+02 9.642652000000000168e-02
1.000000000000000000e+00 1.022072000000000000e+06 1.021000000000000000e+03 6.358397599999999761e-01
4.000000000000000000e+00 3.830010000000000000e+05 9.480000000000000000e+02 7.471520499999999565e-01
3.000000000000000000e+00 2.507470000000000000e+05 9.260000000000000000e+02 5.781507399999999963e-01
1.000000000000000000e+00 1.601410000000000000e+05 4.170000000000000000e+02 4.207102159999999813e+00
2.000000000000000000e+00 1.139020000000000000e+06 7.200000000000000000e+02 1.294776799999999950e+00
5.000000000000000000e+00 7.514690000000000000e+05 6.300000000000000000e+01 5.215594500000000355e-01
4.000000000000000000e+00 8.354410000000000000e+05 4.630000000000000000e+02 6.469695100000000254e-01
1.000000000000000000e+00 1.812220000000000000e+05 1.086000000000000000e+03 4.978486599999999984e-01
3.000000000000000000e+00 1.258037000000000000e+06 7.640000000000000000e+02 5.681286800000000525e-01
1.000000000000000000e+00 7.480690000000000000e+05 8.360000000000000000e+02 4.236859599999999837e+00
4.000000000000000000e+00 1.085563000000000000e+06 9.120000000000000000e+02 7.183665799999999768e-01
4.000000000000000000e+00 8.410240000000000000e+05 6.560000000000000000e+02 3.910096299999999969e-01
4.000000000000000000e+00 5.285040000000000000e+05 5.180000000000000000e+02 1.013164589999999921e+00
2.000000000000000000e+00 4.704050000000000000e+05 5.340000000000000000e+02 1.037649250000000078e+00
3.000000000000000000e+00 1.051166000000000000e+06 2.400000000000000000e+02 6.018700999999999635e-01
2.000000000000000000e+00 6.089880000000000000e+05 1.282000000000000000e+03 1.880370660000000083e+00
3.000000000000000000e+00 8.733230000000000000e+05 9.160000000000000000e+02 1.830730420000000080e+00
1.000000000000000000e+00 7.335800000000000000e+04 5.100000000000000000e+01 6.812370399999999604e-01
3.000000000000000000e+00 1.048520000000000000e+05 7.480000000000000000e+02 9.272338300000000366e-01
5.000000000000000000e+00 1.045156000000000000e+06 8.640000000000000000e+02 7.298470200000000130e-01
3.000000000000000000e+00 3.750380000000000000e+05 1.264000000000000000e+03 8.294133200000000095e-01
3.000000000000000000e+00 3.036380000000000000e+05 1.520000000000000000e+02 1.215928299999999990e-01
2.000000000000000000e+00 9.591250000000000000e+05 1.082000000000000000e+03 7.048946799999999957e-01
3.000000000000000000e+00 4.809820000000000000e+05 1.188000000000000000e+03 3.353386560000000127e+00
1.000000000000000000e+00 9.785770000000000000e+05 1.213000000000000000e+03 2.675946300000000000e-01
5.000000000000000000e+00 3.084810000000000000e+05 8.430000000000000000e+02 4.700921000000000127e-01
4.000000000000000000e+00 4.292200000000000000e+05 1.214000000000000000e+03 7.063125700000000284e-01
1.000000000000000000e+00 4.667470000000000000e+05 1.056000000000000000e+03 4.015573199999999954e-01
5.000000000000000000e+00 1.057075000000000000e+06 2.880000000000000000e+02 1.352718609999999932e+00
2.000000000000000000e+00 1.006710000000000000e+05 9.770000000000000000e+02 8.340247499999999814e-01
2.000000000000000000e+00 8.894310000000000000e+05 1.245000000000000000e+03 6.435477600000000242e-01
3.000000000000000000e+00 7.914500000000000000e+05 9.260000000000000000e+02 5.775084099999999721e-01
1.000000000000000000e+00 1.150709000000000000e+06 1.269000000000000000e+03 1.119530789999999998e+00
4.000000000000000000e+00 7.291070000000000000e+05 2.570000000000000000e+02 7.380799300000000507e-01
1.000000000000000000e+00 5.478180000000000000e+05 1.190000000000000000e+03 2.957546999999999815e-01
2.000000000000000000e+00 6.859030000000000000e+05 5.230000000000000000e+02 5.797050400000000048e-01
5.000000000000000000e+00 7.075890000000000000e+05 2.660000000000000000e+02 5.661410999999999527e-01
1.000000000000000000e+00 4.231850000000000000e+05 1.159000000000000000e+03 8.832499400000000112e-01
5.000000000000000000e+00 3.567900000000000000e+04 3.230000000000000000e+02 6.713412600000000507e-01
2.000000000000000000e+00 1.076302000000000000e+06 1.082000000000000000e+03 1.002500179999999963e+00
4.000000000000000000e+00 6.842080000000000000e+05 8.210000000000000000e+02 4.549355310000000152e+00
4.000000000000000000e+00 5.072650000000000000e+05 5.470000000000000000e+02 4.667206300000000252e-01
2.000000000000000000e+00 1.922240000000000000e+05 7.630000000000000000e+02 4.350990100000000083e-01
2.000000000000000000e+00 5.315030000000000000e+05 9.310000000000000000e+02 6.260692799999999503e-01
3.000000000000000000e+00 5.158740000000000000e+05 8.530000000000000000e+02 6.519619599999999515e-01
2.000000000000000000e+00 1.109322000000000000e+06 1.016000000000000000e+03 7.212067599999999468e-01
3.000000000000000000e+00 9.057300000000000000e+05 4.060000000000000000e+02 9.939231400000000383e-01
2.000000000000000000e+00 4.375210000000000000e+05 5.230000000000000000e+02 7.965241199999999466e-01
5.000000000000000000e+00 2.671000000000000000e+05 9.470000000000000000e+02 8.498700000000000143e-01
3.000000000000000000e+00 1.165300000000000000e+05 2.010000000000000000e+02 1.044088299999999941e-01
1.000000000000000000e+00 6.323310000000000000e+05 1.155000000000000000e+03 4.225885999999999809e-01
4.000000000000000000e+00 1.117566000000000000e+06 1.025000000000000000e+03 1.364009000000000027e+00
3.000000000000000000e+00 5.529330000000000000e+05 1.115000000000000000e+03 6.900604900000000264e-01
3.000000000000000000e+00 1.013922000000000000e+06 1.200000000000000000e+03 1.063066190000000022e+00
4.000000000000000000e+00 1.372680000000000000e+05 9.340000000000000000e+02 1.209164539999999954e+00
4.000000000000000000e+00 5.119200000000000000e+05 4.630000000000000000e+02 3.648114399999999868e-01
4.000000000000000000e+00 1.111440000000000000e+06 3.560000000000000000e+02 4.827407200000000120e-01
2.000000000000000000e+00 1.043900000000000000e+04 1.030000000000000000e+02 1.590167600000000070e-01
4.000000000000000000e+00 1.146490000000000000e+05 7.550000000000000000e+02 1.382653130000000008e+00
3.000000000000000000e+00 9.227170000000000000e+05 1.480000000000000000e+02 8.016021300000000238e-01
2.000000000000000000e+00 4.051930000000000000e+05 1.005000000000000000e+03 1.018375229999999965e+00
5.000000000000000000e+00 5.975160000000000000e+05 6.200000000000000000e+01 1.506811480000000092e+00
3.000000000000000000e+00 1.068780000000000000e+05 8.420000000000000000e+02 5.621294100000000515e-01
4.000000000000000000e+00 2.781240000000000000e+05 5.290000000000000000e+02 5.937358400000000147e-01
5.000000000000000000e+00 1.246291000000000000e+06 8.430000000000000000e+02 4.248513500000000165e-01
4.000000000000000000e+00 9.812330000000000000e+05 1.025000000000000000e+03 9.091619699999999860e-01
2.000000000000000000e+00 1.164763000000000000e+06 1.590000000000000000e+02 8.348216800000000104e-01
1.000000000000000000e+00 8.314220000000000000e+05 4.390000000000000000e+02 9.652769300000000330e-01
5.000000000000000000e+00 1.067374000000000000e+06 9.780000000000000000e+02 9.714067199999999458e-01
3.000000000000000000e+00 2.183980000000000000e+05 3.290000000000000000e+02 4.971429299999999829e-01
5.000000000000000000e+00 5.618610000000000000e+05 9.780000000000000000e+02 9.361199100000000550e-01
1.000000000000000000e+00 8.891270000000000000e+05 4.390000000000000000e+02 1.376800529999999911e+00
5.000000000000000000e+00 1.230763000000000000e+06 1.204000000000000000e+03 8.322685300000000064e-01
2.000000000000000000e+00 5.230360000000000000e+05 3.070000000000000000e+02 9.465932700000000422e-01
3.000000000000000000e+00 2.500060000000000000e+05 6.140000000000000000e+02 1.451154070000000074e+00
5.000000000000000000e+00 7.134990000000000000e+05 7.300000000000000000e+01 7.454293499999999906e-01
1.000000000000000000e+00 1.295895000000000000e+06 1.000000000000000000e+03 6.056881899999999597e-01
5.000000000000000000e+00 8.598200000000000000e+05 6.490000000000000000e+02 5.582279500000000283e-01
3.000000000000000000e+00 5.490600000000000000e+04 2.800000000000000000e+02 3.929440000000000155e-01
4.000000000000000000e+00 2.683360000000000000e+05 4.020000000000000000e+02 4.508110000000000173e-01
2.000000000000000000e+00 3.998680000000000000e+05 5.930000000000000000e+02 4.249419000000000113e-02
5.000000000000000000e+00 1.008922000000000000e+06 5.400000000000000000e+02 4.597575500000000148e-01
2.000000000000000000e+00 3.049320000000000000e+05 2.920000000000000000e+02 7.682858299999999474e-01
4.000000000000000000e+00 7.643200000000000000e+05 6.700000000000000000e+02 9.357326900000000336e-01
4.000000000000000000e+00 4.434600000000000000e+04 1.127000000000000000e+03 1.570208169999999903e+00
1.000000000000000000e+00 1.190941000000000000e+06 1.155000000000000000e+03 8.290527399999999547e-01
2.000000000000000000e+00 9.383960000000000000e+05 7.940000000000000000e+02 1.197508500000000059e-01
1.000000000000000000e+00 6.408780000000000000e+05 1.189000000000000000e+03 8.158372400000000191e-01
2.000000000000000000e+00 6.867300000000000000e+04 1.125000000000000000e+03 3.360256570000000220e+00
5.000000000000000000e+00 1.036285000000000000e+06 6.490000000000000000e+02 1.136692360000000068e+00
1.000000000000000000e+00 1.212766000000000000e+06 4.170000000000000000e+02 8.467776900000000273e-01
1.000000000000000000e+00 1.002047000000000000e+06 5.050000000000000000e+02 6.754305400000000237e-01
4.000000000000000000e+00 7.608530000000000000e+05 1.127000000000000000e+03 4.979189019999999744e+00
4.000000000000000000e+00 5.424680000000000000e+05 8.210000000000000000e+02 1.051551640000000010e+00
3.000000000000000000e+00 6.975810000000000000e+05 7.880000000000000000e+02 4.395207199999999759e-01
3.000000000000000000e+00 1.059660000000000000e+06 8.420000000000000000e+02 7.199749199999999627e-01
3.000000000000000000e+00 3.271900000000000000e+05 6.140000000000000000e+02 1.061200740000000087e+00
2.000000000000000000e+00 8.728080000000000000e+05 7.630000000000000000e+02 4.843457899999999983e-01
4.000000000000000000e+00 3.827800000000000000e+04 9.990000000000000000e+02 3.549200599999999817e-01
2.000000000000000000e+00 2.856800000000000000e+05 1.117000000000000000e+03 3.908558500000000047e-01
1.000000000000000000e+00 1.264010000000000000e+05 1.010000000000000000e+02 2.469392800000000110e-01
1.000000000000000000e+00 6.502990000000000000e+05 8.850000000000000000e+02 1.130274830000000064e+00
3.000000000000000000e+00 1.573670000000000000e+05 2.400000000000000000e+02 7.096125699999999981e-01
2.000000000000000000e+00 1.078290000000000000e+06 9.600000000000000000e+01 5.711143600000000431e-01
3.000000000000000000e+00 1.278975000000000000e+06 3.290000000000000000e+02 1.114421040000000085e+00
2.000000000000000000e+00 5.908320000000000000e+05 5.950000000000000000e+02 4.085011470000000422e+00
4.000000000000000000e+00 5.394420000000000000e+05 1.219000000000000000e+03 9.681469700000000511e-01
5.000000000000000000e+00 2.980050000000000000e+05 9.470000000000000000e+02 6.984409700000000498e-01
5.000000000000000000e+00 1.235350000000000000e+06 7.970000000000000000e+02 9.250438399999999506e-01
4.000000000000000000e+00 8.860020000000000000e+05 2.930000000000000000e+02 6.730139400000000327e-01
2.000000000000000000e+00 6.193390000000000000e+05 5.930000000000000000e+02 2.229400900000000074e-01
1.000000000000000000e+00 5.938410000000000000e+05 1.010000000000000000e+02 2.529169800000000135e-01
4.000000000000000000e+00 1.102131000000000000e+06 1.430000000000000000e+02 7.848536200000000296e-01
2.000000000000000000e+00 1.454990000000000000e+05 7.940000000000000000e+02 1.034156190000000031e+00
2.000000000000000000e+00 6.908880000000000000e+05 5.000000000000000000e+02 6.655608699999999711e-01
4.000000000000000000e+00 7.955500000000000000e+05 9.990000000000000000e+02 3.742062279999999852e+00
5.000000000000000000e+00 9.955010000000000000e+05 3.000000000000000000e+01 8.476920799999999590e-01
4.000000000000000000e+00 5.432470000000000000e+05 9.340000000000000000e+02 1.284898190000000051e+00
2.000000000000000000e+00 1.135048000000000000e+06 6.730000000000000000e+02 2.132562699999999978e-01
1.000000000000000000e+00 7.196170000000000000e+05 1.269000000000000000e+03 7.597099800000000069e-01
3.000000000000000000e+00 8.760020000000000000e+05 4.120000000000000000e+02 9.640925200000000084e-01
3.000000000000000000e+00 3.118590000000000000e+05 2.800000000000000000e+02 3.970608999999999944e-01
4.000000000000000000e+00 7.510960000000000000e+05 8.210000000000000000e+02 5.697640299999999769e-01
5.000000000000000000e+00 1.286156000000000000e+06 3.380000000000000000e+02 1.685772999999999966e+00
3.000000000000000000e+00 5.277950000000000000e+05 8.560000000000000000e+02 9.404750699999999686e-01
1.000000000000000000e+00 8.028270000000000000e+05 4.130000000000000000e+02 1.412165410000000065e+00
2.000000000000000000e+00 4.869710000000000000e+05 1.282000000000000000e+03 1.873505399999999987e+00
3.000000000000000000e+00 1.295881000000000000e+06 2.310000000000000000e+02 8.171432100000000087e-01
3.000000000000000000e+00 1.886300000000000000e+04 4.250000000000000000e+02 9.010745300000000402e-01
4.000000000000000000e+00 1.103954000000000000e+06 3.450000000000000000e+02 4.333488799999999919e-01
3.000000000000000000e+00 3.762720000000000000e+05 6.140000000000000000e+02 6.274063399999999513e-01
1.000000000000000000e+00 1.069942000000000000e+06 7.100000000000000000e+02 1.022914899999999960e+00
3.000000000000000000e+00 4.777020000000000000e+05 6.970000000000000000e+02 5.991858100000000409e-01
4.000000000000000000e+00 6.601850000000000000e+05 6.700000000000000000e+01 1.208082000000000079e-02
3.000000000000000000e+00 9.693600000000000000e+04 4.250000000000000000e+02 5.238055999999999823e-01
4.000000000000000000e+00 7.992790000000000000e+05 5.680000000000000000e+02 4.565418299999999818e-01
5.000000000000000000e+00 6.284770000000000000e+05 1.123000000000000000e+03 1.040641289999999941e+00
5.000000000000000000e+00 8.189050000000000000e+05 7.600000000000000000e+01 2.796251399999999943e-01
2.000000000000000000e+00 1.033922000000000000e+06 5.230000000000000000e+02 1.964757599999999993e-01
3.000000000000000000e+00 1.047969000000000000e+06 7.480000000000000000e+02 1.129840970000000056e+00
2.000000000000000000e+00 7.996270000000000000e+05 8.820000000000000000e+02 1.090159120000000037e+00
2.000000000000000000e+00 2.645100000000000000e+04 6.500000000000000000e+02 1.049807020000000035e+00
1.000000000000000000e+00 5.805310000000000000e+05 4.150000000000000000e+02 1.196793790000000079e+00
3.000000000000000000e+00 6.699220000000000000e+05 6.140000000000000000e+02 1.446240090000000089e+00
1.000000000000000000e+00 5.948700000000000000e+05 2.360000000000000000e+02 1.008941459999999957e+00
3.000000000000000000e+00 5.448900000000000000e+04 1.188000000000000000e+03 2.984745899999999841e-01
1.000000000000000000e+00 6.223080000000000000e+05 8.850000000000000000e+02 1.157952829999999933e+00
5.000000000000000000e+00 6.656070000000000000e+05 5.260000000000000000e+02 1.911456059999999901e+00
3.000000000000000000e+00 2.013870000000000000e+05 1.154000000000000000e+03 1.163480779999999992e+00
2.000000000000000000e+00 1.286830000000000000e+05 1.365000000000000000e+03 7.577751499999999529e-01
2.000000000000000000e+00 1.132875000000000000e+06 1.338000000000000000e+03 1.351799769999999956e+00
3.000000000000000000e+00 4.251900000000000000e+04 8.420000000000000000e+02 7.421530400000000416e-01
1.000000000000000000e+00 1.065941000000000000e+06 4.490000000000000000e+02 3.632924799999999732e-01
