# Barrier Energy Step Time
0.000000000000000000e+00 -5.469948599999999715e+04 0.000000000000000000e+00 0.000000000000000000e+00
4.470000000000000084e-01 -5.469935599999999977e+04 5.000000000000000000e-01 3.679999999999999970e-13
0.000000000000000000e+00 -5.469980299999999988e+04 1.000000000000000000e+00 3.679999999999999970e-13
3.960000000000000187e-01 -5.469917300000000250e+04 1.500000000000000000e+00 2.247000000000000018e-12
0.000000000000000000e+00 -5.469956900000000314e+04 2.000000000000000000e+00 2.247000000000000018e-12
1.620000000000000051e-01 -5.469964100000000326e+04 2.500000000000000000e+00 2.817999999999999907e-12
0.000000000000000000e+00 -5.469980299999999988e+04 3.000000000000000000e+00 2.817999999999999907e-12
3.960000000000000187e-01 -5.469917300000000250e+04 3.500000000000000000e+00 3.297000000000000189e-12
0.000000000000000000e+00 -5.469956900000000314e+04 4.000000000000000000e+00 3.297000000000000189e-12
1.620000000000000051e-01 -5.469964100000000326e+04 4.500000000000000000e+00 4.220000000000000194e-12
0.000000000000000000e+00 -5.469980299999999988e+04 5.000000000000000000e+00 4.220000000000000194e-12
6.959999999999999520e-01 -5.469889400000000023e+04 5.500000000000000000e+00 4.315999999999999785e-12
0.000000000000000000e+00 -5.469958999999999651e+04 6.000000000000000000e+00 4.315999999999999785e-12
5.679999999999999494e-01 -5.469893299999999726e+04 6.500000000000000000e+00 5.816999999999999952e-12
0.000000000000000000e+00 -5.469950099999999657e+04 7.000000000000000000e+00 5.816999999999999952e-12
4.089999999999999747e-01 -5.469918200000000070e+04 7.500000000000000000e+00 6.003000000000000169e-12
0.000000000000000000e+00 -5.469959100000000035e+04 8.000000000000000000e+00 6.003000000000000169e-12
8.699999999999999400e-02 -5.469954899999999907e+04 8.500000000000000000e+00 6.151999999999999636e-12
0.000000000000000000e+00 -5.469963599999999860e+04 9.000000000000000000e+00 6.151999999999999636e-12
1.320000000000000062e-01 -5.469945900000000256e+04 9.500000000000000000e+00 6.524000000000000070e-12
0.000000000000000000e+00 -5.469959100000000035e+04 1.000000000000000000e+01 6.524000000000000070e-12
8.699999999999999400e-02 -5.469954899999999907e+04 1.050000000000000000e+01 7.053999999999999629e-12
0.000000000000000000e+00 -5.469963599999999860e+04 1.100000000000000000e+01 7.053999999999999629e-12
5.659999999999999476e-01 -5.469927700000000186e+04 1.150000000000000000e+01 7.434999999999999722e-12
0.000000000000000000e+00 -5.469984199999999691e+04 1.200000000000000000e+01 7.434999999999999722e-12
1.769999999999999907e-01 -5.469984799999999814e+04 1.250000000000000000e+01 8.554999999999999797e-12
0.000000000000000000e+00 -5.470002500000000146e+04 1.300000000000000000e+01 8.554999999999999797e-12
7.049999999999999600e-01 -5.469881900000000314e+04 1.350000000000000000e+01 8.711999999999999229e-12
0.000000000000000000e+00 -5.469952399999999761e+04 1.400000000000000000e+01 8.711999999999999229e-12
3.250000000000000111e-01 -5.469945500000000175e+04 1.450000000000000000e+01 8.786999999999999616e-12
0.000000000000000000e+00 -5.469978100000000268e+04 1.500000000000000000e+01 8.786999999999999616e-12
3.529999999999999805e-01 -5.469914499999999680e+04 1.550000000000000000e+01 8.853000000000000344e-12
0.000000000000000000e+00 -5.469949799999999959e+04 1.600000000000000000e+01 8.853000000000000344e-12
2.230000000000000038e-01 -5.469955799999999726e+04 1.650000000000000000e+01 8.905000000000000527e-12
0.000000000000000000e+00 -5.469978100000000268e+04 1.700000000000000000e+01 8.905000000000000527e-12
3.529999999999999805e-01 -5.469914499999999680e+04 1.750000000000000000e+01 9.266000000000000301e-12
0.000000000000000000e+00 -5.469949799999999959e+04 1.800000000000000000e+01 9.266000000000000301e-12
1.499999999999999944e-02 -5.469966000000000349e+04 1.850000000000000000e+01 9.340000000000000188e-12
0.000000000000000000e+00 -5.469967599999999948e+04 1.900000000000000000e+01 9.340000000000000188e-12
2.859999999999999765e-01 -5.469936400000000140e+04 1.950000000000000000e+01 9.415000000000000575e-12
0.000000000000000000e+00 -5.469964899999999761e+04 2.000000000000000000e+01 9.415000000000000575e-12
2.989999999999999880e-01 -5.469922200000000157e+04 2.050000000000000000e+01 9.605000000000000371e-12
0.000000000000000000e+00 -5.469952100000000064e+04 2.100000000000000000e+01 9.605000000000000371e-12
1.670000000000000095e-01 -5.469918800000000192e+04 2.150000000000000000e+01 9.663000000000000326e-12
0.000000000000000000e+00 -5.469935500000000320e+04 2.200000000000000000e+01 9.663000000000000326e-12
8.000000000000000167e-03 -5.469951299999999901e+04 2.250000000000000000e+01 9.674999999999999871e-12
0.000000000000000000e+00 -5.469952100000000064e+04 2.300000000000000000e+01 9.674999999999999871e-12
1.680000000000000104e-01 -5.469948099999999977e+04 2.350000000000000000e+01 9.718999999999999280e-12
0.000000000000000000e+00 -5.469964899999999761e+04 2.400000000000000000e+01 9.718999999999999280e-12
2.959999999999999853e-01 -5.469922499999999854e+04 2.450000000000000000e+01 9.818000000000000372e-12
0.000000000000000000e+00 -5.469952100000000064e+04 2.500000000000000000e+01 9.818000000000000372e-12
1.670000000000000095e-01 -5.469918800000000192e+04 2.550000000000000000e+01 1.005000000000000019e-11
0.000000000000000000e+00 -5.469935500000000320e+04 2.600000000000000000e+01 1.005000000000000019e-11
8.000000000000000167e-03 -5.469951299999999901e+04 2.650000000000000000e+01 1.006000000000000035e-11
0.000000000000000000e+00 -5.469952100000000064e+04 2.700000000000000000e+01 1.006000000000000035e-11
1.680000000000000104e-01 -5.469948200000000361e+04 2.750000000000000000e+01 1.010999999999999953e-11
0.000000000000000000e+00 -5.469964899999999761e+04 2.800000000000000000e+01 1.010999999999999953e-11
2.959999999999999853e-01 -5.469922499999999854e+04 2.850000000000000000e+01 1.040999999999999947e-11
0.000000000000000000e+00 -5.469952100000000064e+04 2.900000000000000000e+01 1.040999999999999947e-11
1.670000000000000095e-01 -5.469918800000000192e+04 2.950000000000000000e+01 1.043999999999999994e-11
0.000000000000000000e+00 -5.469935500000000320e+04 3.000000000000000000e+01 1.043999999999999994e-11
2.000000000000000042e-03 -5.469951900000000023e+04 3.050000000000000000e+01 1.048000000000000058e-11
0.000000000000000000e+00 -5.469952100000000064e+04 3.100000000000000000e+01 1.048000000000000058e-11
2.949999999999999845e-01 -5.469911499999999796e+04 3.150000000000000000e+01 1.053999999999999992e-11
0.000000000000000000e+00 -5.469941000000000349e+04 3.200000000000000000e+01 1.053999999999999992e-11
5.839999999999999636e-01 -5.469893699999999808e+04 3.250000000000000000e+01 1.079999999999999922e-11
0.000000000000000000e+00 -5.469952100000000064e+04 3.300000000000000000e+01 1.079999999999999922e-11
2.969999999999999862e-01 -5.469952399999999761e+04 3.350000000000000000e+01 1.098000000000000047e-11
0.000000000000000000e+00 -5.469982100000000355e+04 3.400000000000000000e+01 1.098000000000000047e-11
6.099999999999999867e-01 -5.469919799999999668e+04 3.450000000000000000e+01 1.149000000000000052e-11
0.000000000000000000e+00 -5.469980799999999726e+04 3.500000000000000000e+01 1.149000000000000052e-11
5.090000000000000080e-01 -5.469951000000000204e+04 3.550000000000000000e+01 1.160999999999999920e-11
0.000000000000000000e+00 -5.470001900000000023e+04 3.600000000000000000e+01 1.160999999999999920e-11
4.339999999999999969e-01 -5.469936299999999756e+04 3.650000000000000000e+01 1.201000000000000073e-11
0.000000000000000000e+00 -5.469979699999999866e+04 3.700000000000000000e+01 1.201000000000000073e-11
1.150000000000000050e-01 -5.469958200000000215e+04 3.750000000000000000e+01 1.201999999999999927e-11
0.000000000000000000e+00 -5.469969700000000012e+04 3.800000000000000000e+01 1.201999999999999927e-11
2.900000000000000147e-02 -5.469976900000000023e+04 3.850000000000000000e+01 1.211000000000000070e-11
0.000000000000000000e+00 -5.469979800000000250e+04 3.900000000000000000e+01 1.211000000000000070e-11
1.290000000000000036e-01 -5.469956799999999930e+04 3.950000000000000000e+01 1.213999999999999957e-11
0.000000000000000000e+00 -5.469969700000000012e+04 4.000000000000000000e+01 1.213999999999999957e-11
2.010000000000000120e-01 -5.469981799999999930e+04 4.050000000000000000e+01 1.218000000000000020e-11
0.000000000000000000e+00 -5.470001900000000023e+04 4.100000000000000000e+01 1.218000000000000020e-11
6.109999999999999876e-01 -5.469926299999999901e+04 4.150000000000000000e+01 1.296999999999999987e-11
0.000000000000000000e+00 -5.469987299999999959e+04 4.200000000000000000e+01 1.296999999999999987e-11
5.570000000000000506e-01 -5.469919200000000274e+04 4.250000000000000000e+01 1.301000000000000050e-11
0.000000000000000000e+00 -5.469974900000000343e+04 4.300000000000000000e+01 1.301000000000000050e-11
3.459999999999999742e-01 -5.469963999999999942e+04 4.350000000000000000e+01 1.344999999999999944e-11
0.000000000000000000e+00 -5.469998599999999715e+04 4.400000000000000000e+01 1.344999999999999944e-11
4.689999999999999725e-01 -5.469934900000000198e+04 4.450000000000000000e+01 1.430000000000000006e-11
0.000000000000000000e+00 -5.469981799999999930e+04 4.500000000000000000e+01 1.430000000000000006e-11
3.019999999999999907e-01 -5.469968400000000111e+04 4.550000000000000000e+01 1.626999999999999913e-11
0.000000000000000000e+00 -5.469998599999999715e+04 4.600000000000000000e+01 1.626999999999999913e-11
4.939999999999999947e-01 -5.469959599999999773e+04 4.650000000000000000e+01 1.855999999999999846e-11
0.000000000000000000e+00 -5.470008999999999651e+04 4.700000000000000000e+01 1.855999999999999846e-11
3.059999999999999942e-01 -5.469965800000000309e+04 4.750000000000000000e+01 1.861999999999999942e-11
0.000000000000000000e+00 -5.469996300000000338e+04 4.800000000000000000e+01 1.861999999999999942e-11
1.789999999999999925e-01 -5.469991000000000349e+04 4.850000000000000000e+01 1.881999999999999938e-11
0.000000000000000000e+00 -5.470008999999999651e+04 4.900000000000000000e+01 1.881999999999999938e-11
3.059999999999999942e-01 -5.469964899999999761e+04 4.950000000000000000e+01 1.903999999999999965e-11
0.000000000000000000e+00 -5.469995500000000175e+04 5.000000000000000000e+01 1.903999999999999965e-11
1.719999999999999862e-01 -5.469991799999999785e+04 5.050000000000000000e+01 1.970000000000000047e-11
0.000000000000000000e+00 -5.470008999999999651e+04 5.100000000000000000e+01 1.970000000000000047e-11
3.059999999999999942e-01 -5.469964899999999761e+04 5.150000000000000000e+01 2.132999999999999898e-11
0.000000000000000000e+00 -5.469995500000000175e+04 5.200000000000000000e+01 2.132999999999999898e-11
1.719999999999999862e-01 -5.469991799999999785e+04 5.250000000000000000e+01 2.156000000000000103e-11
