# time dx dy dz
1.909000000000000077e-10 1.388882358142000228e+00 1.581229777770000733e-01 -1.316867699999999974e+00
2.064000000000000059e-10 -1.445874086720000173e+00 -1.717051056519999674e+00 7.063562669999731702e-03
2.091000000000000069e-10 -1.759628208600000077e-01 -6.091116251800001713e-01 -7.223719999999997921e-01
2.092999999999999907e-10 1.257277075800002086e-01 -9.428647748199998624e-01 -7.109231000000002521e-01
2.213000000000000009e-10 -1.661625278199997946e-01 7.690486748199998335e-01 5.783214000000000965e-01
2.215000000000000106e-10 1.257220075799998504e-01 -9.428877748199999687e-01 -7.109307000000001375e-01
2.247000000000000099e-10 1.512313749389999851e+00 5.087396079000006122e-02 1.402374400000000021e+00
2.817999999999999988e-10 6.174770712000014761e-02 -1.290074156489999790e+00 -1.473631000000000579e+00
2.837999999999999919e-10 1.405829839000000137e-01 1.576995640561000167e+00 -1.440902799999999928e+00
2.844000000000000209e-10 -5.590562000000000031e-01 6.755506999999999485e-01 3.805312601399999939e-01
2.844000000000000209e-10 7.278643000000000196e-01 -8.114728000000001051e-01 -3.575761601399998768e-01
2.884000000000000070e-10 -1.447161700000000106e+00 -1.251356609219997362e-01 -1.276261399999999879e+00
2.891000000000000150e-10 1.540127678480000206e+00 -1.486788744730000111e+00 -6.883400000000011731e-03
2.899999999999999808e-10 -7.512947737000008619e-02 -1.400171091899999887e+00 -1.552444900000000017e+00
2.940999999999999977e-10 3.793607737000012636e-02 1.298307991900000236e+00 1.464781899999999970e+00
2.940999999999999977e-10 -7.513007737000010344e-02 -1.400152791900000082e+00 -1.552441300000000357e+00
2.946999999999999749e-10 -2.315599999999973235e-03 1.530694691899999960e+00 -1.536191200000000201e+00
2.963999999999999794e-10 -2.070130000000006132e-02 7.081394999999999218e-01 4.959194919800002932e-01
2.963999999999999794e-10 -1.584558724819999487e+00 -2.516457500000000014e+00 -6.172812104600000627e-01
3.005999999999999753e-10 -1.482592399999999921e+00 1.488381200000000071e+00 -1.351760000000006012e-02
3.073000000000000142e-10 1.453931512760000100e+00 -1.552618799999999855e+00 1.859490000000009469e-02
3.887000000000000122e-10 -1.481611499999999859e+00 1.487587599999999899e+00 -1.502200000000016716e-02
4.285000000000000196e-10 1.493461099999999986e+00 -5.199828972999991084e-02 -1.722542382199999889e+00
4.340000000000000006e-10 1.258881500000000209e+00 1.222813299999999881e+00 2.245764491699998033e-01
4.399999999999999798e-10 -1.230929300000000115e+00 -1.369826700000000175e+00 -1.279759821999999214e-01
4.428999999999999905e-10 -1.665498799999999946e+00 -1.449248000000000758e-01 1.663317782199999817e+00
5.626000000000000011e-10 1.493174900000000083e+00 -4.518560033000006138e-02 -1.720023582199999623e+00
5.631000000000000511e-10 1.258883300000000371e+00 1.222791500000000031e+00 2.245672491699998163e-01
5.667000000000000179e-10 1.626218893710000168e+00 -1.658690511649999921e+00 -7.090834007000000605e-02
5.930000000000000202e-10 1.598623200000000022e+00 -4.744121933100001187e-02 1.502495066239999844e+00
6.305000000000000458e-10 1.388276200000000404e+00 -6.795081692000001783e-02 1.319968099999999644e+00
6.318000000000000310e-10 1.137351999999998559e-01 1.566524827098000117e+00 -1.579143499999999811e+00
6.938999999999999509e-10 -1.433917888350000336e+00 -1.247083400000000175e+00 2.726509999999993106e-02
6.986999999999999757e-10 1.349098160190000284e+00 1.337741600000000197e+00 -8.351389999999983549e-02
8.805000000000000097e-10 -9.603143599999983127e-02 -1.446231333862000090e+00 1.585650199180000053e+00
8.832000000000000107e-10 1.018354359999999736e-01 1.571434767724000370e+00 -1.580830800000000202e+00
8.931000000000000489e-10 -1.533029871440000136e+00 1.653513594999991843e-02 1.592158800000000207e+00
8.941000000000000454e-10 1.587911838980000212e+00 7.975796149000008439e-02 -1.667570799999999798e+00
1.000999999999999955e-09 -1.533041171439999850e+00 1.653733594999978740e-02 1.592161700000000124e+00
1.019000000000000100e-09 1.587913731629999825e+00 7.973746149000013328e-02 -1.667558199999999768e+00
1.122999999999999948e-09 -1.493736799999999754e+00 1.449686804889999792e+00 1.035328577300001635e-01
1.128999999999999927e-09 1.489082978759999953e+00 -1.557954300000000014e+00 -1.038982494399998124e-01
1.252999999999999912e-09 -1.435648713279999988e+00 -1.245499500000000204e+00 2.541519999999988788e-02
1.256999999999999899e-09 1.411783100000000069e+00 4.803199999999992198e-02 1.454114237510000240e+00
1.263000000000000085e-09 1.440108406300002197e-01 -1.041781499999999694e+00 1.254181405750000255e+00
1.263000000000000085e-09 -1.553415599999999896e+00 1.340402899999999953e+00 2.932119499699999965e-01
1.263999999999999978e-09 1.530900079829999871e+00 8.765980000000023198e-02 1.551012641730000308e+00
1.265000000000000078e-09 -1.515591744970000043e+00 -4.837000000000063471e-03 -1.483721648499999990e+00
1.267000000000000071e-09 -1.366629658499999955e+00 -1.352811799999999343e+00 -2.299969999999978976e-02
1.269000000000000064e-09 1.391599458499999997e+00 -1.389408100000000257e+00 9.406775166999989390e-02
1.279999999999999923e-09 1.416148499999999810e+00 -1.229442600000000052e+00 8.895086702999997763e-02
1.281000000000000023e-09 -7.291053878999981253e-02 -1.515250399999999997e+00 1.433840000000000003e+00
1.281999999999999916e-09 -2.234870084199996193e-02 -1.624345464060000133e+00 -1.442625000000000046e+00
1.298000000000000067e-09 -7.752570111800000108e-02 -1.428285188779999881e+00 -1.354838800000000010e+00
1.306000000000000040e-09 4.773925302699995321e-02 1.546986648309999879e+00 1.364766764669999910e+00
1.306999999999999933e-09 -1.537007282717000267e+00 -1.823993415999996051e-02 1.448254442379999896e+00
1.312999999999999912e-09 -1.377360399999999707e+00 -8.889872433999998491e-02 -1.122554700000000016e+00
1.314999999999999905e-09 -1.519129938039999850e+00 -1.402230015350000025e+00 -1.935712610000008341e-02
1.327000000000000070e-09 -1.498052595989999958e+00 -1.681127666000006848e-02 1.523387899999999906e+00
1.352000000000000088e-09 -1.545546755269999739e+00 4.300102650000026117e-03 -1.490537799999999802e+00
1.354999999999999974e-09 -1.434616585500000929e-01 1.365191386800000295e+00 1.525468099999999882e+00
1.356999999999999967e-09 1.367800865680000033e+00 9.676742423999992737e-02 -1.444322899999999965e+00
1.459999999999999921e-09 1.470880717160000017e+00 -1.412200800000000367e+00 -4.648577384000032731e-02
1.459999999999999921e-09 -1.502788576369999962e+00 5.863034340000183864e-03 1.593010864140000260e+00
1.461000000000000021e-09 -1.561180899999999871e+00 -1.617969599999999897e+00 -4.321570148000000722e-02
1.474000000000000080e-09 -1.455468719569999791e+00 -6.550196208999994885e-02 1.503503172660000109e+00
1.567000000000000069e-09 1.670823999999999920e-01 -1.556503837909999799e+00 -1.167863099999999932e+00
1.583000000000000014e-09 1.420415050319999928e+00 -1.629499888653000550e+00 -9.362979999999990199e-02
1.590000000000000093e-09 -1.463386305749999838e+00 8.168260260000005657e-02 1.411386400000000263e+00
1.590999999999999986e-09 1.522006003709999833e+00 -1.407848800000000233e+00 5.062769765999993593e-02
1.594000000000000079e-09 1.573302399999999990e+00 -1.609644699999999817e+00 3.947752764000007908e-02
1.600000000000000058e-09 1.399761100000000091e+00 1.359233595899999925e+00 -1.594095393899999658e-01
1.610999999999999917e-09 1.249992999999999244e-01 -1.356104795899999882e+00 -1.336866199999999782e+00
1.625000000000000075e-09 -1.652951447160000420e+00 -7.816600000000051285e-02 1.628991299999999809e+00
1.646999999999999999e-09 1.362851600000000163e+00 1.306173400000000040e+00 -1.121444755399998994e-01
1.652000000000000086e-09 -1.436538700000000057e+00 6.474363599999999330e-02 1.544701199999999774e+00
1.660000000000000058e-09 -6.498560000000042081e-02 1.396885279080000153e+00 -1.428739499999999829e+00
1.660000000000000058e-09 -6.919948979999923644e-03 1.541014799999999685e+00 -1.574928299999999615e+00
1.664000000000000044e-09 -1.386039200000000138e+00 4.692998990000012138e-02 -1.525872211859999661e+00
1.664000000000000044e-09 1.453873641739999778e+00 -1.495100362264000005e+00 1.423640334099994520e-02
1.664999999999999937e-09 8.918773850000014103e-02 1.592120862263999959e+00 1.535882760189999807e+00
1.670999999999999917e-09 -4.434679999999965871e-02 -1.491531300000000337e+00 1.458743399999999912e+00
1.670999999999999917e-09 -6.743461676000014893e-02 -1.415709900000000188e+00 1.365713099999999791e+00
1.683999999999999975e-09 -7.795810000000005791e-02 -1.367389999999999883e+00 1.510827100000000200e+00
1.706999999999999999e-09 -2.688322064000010433e-02 1.491054800000000569e+00 1.678049081710000001e+00
1.730999999999999916e-09 -1.586500299999999974e+00 1.493797469719999826e+00 3.988199999999990364e-03
1.741000000000000088e-09 -4.008791929000007914e-02 1.410446211460000043e+00 -1.456569700000000189e+00
1.743999999999999975e-09 -4.951667947999997821e-02 1.474015687710000133e+00 1.484308321920000395e+00
1.745000000000000075e-09 4.347557948000004002e-02 -1.449434999999999807e+00 -1.513374402629999782e+00
1.749999999999999954e-09 -4.947827947999997728e-02 1.473987980360000005e+00 1.484327380709999922e+00
1.805999999999999967e-09 4.345847948000003402e-02 -1.449432099999999890e+00 -1.513404761419999911e+00
1.807000000000000067e-09 -1.446993380710000388e+00 1.303724999999999745e-01 -1.609839599999999926e+00
1.852000000000000015e-09 1.317474699999999999e+00 1.408276611690000291e+00 -1.110840806700000016e-01
1.854999999999999901e-09 1.546858899290000533e+00 -1.491311690000010626e-03 -1.473519500000000093e+00
1.859999999999999988e-09 -1.587316000000000171e+00 -1.372908883100000255e-01 1.400425599999999715e+00
1.864000000000000181e-09 1.546838319100000136e+00 -1.473411690000070093e-03 -1.473537499999999945e+00
1.870999999999999846e-09 -1.587313100000000032e+00 -1.373192883100000650e-01 1.400463799999999814e+00
1.872000000000000153e-09 1.546818877890000277e+00 -1.455111690000177038e-03 -1.473556899999999947e+00
1.878999999999999819e-09 -1.587309100000000361e+00 -1.373414883099999817e-01 1.400504999999999889e+00
1.881000000000000019e-09 1.358627799999999830e+00 1.369369388309999991e+00 -1.194983592499998665e-01
1.881000000000000019e-09 -1.545934263610000414e+00 1.580526499999999945e+00 -4.147155347999986752e-02
1.884000000000000112e-09 1.414713500000000179e+00 -1.485994499999999885e+00 -1.314791693999994848e-02
1.884000000000000112e-09 -4.395584356999998610e-02 -1.467962500000000059e+00 -1.474865800000000116e+00
1.885000000000000005e-09 -2.510653318580000182e+00 8.814611678499998382e-01 1.927895974329999706e+00
1.903000000000000149e-09 -1.486283000000000465e+00 -1.464132255907999669e+00 1.150910492999987489e-02
1.904999999999999936e-09 -1.080179399700000042e-01 -1.385452900000000209e+00 1.568696090480000027e+00
1.931000000000000053e-09 -1.469921095190000138e+00 -1.384346253204000066e+00 -4.151907278000005475e-02
1.936999999999999825e-09 -3.641723339999991538e-02 1.331724770948999659e+00 1.553657499999999914e+00
1.946999999999999997e-09 2.154078255000007117e-02 -1.416164602999999911e+00 1.434908100000000131e+00
1.949000000000000197e-09 1.543631900000000279e+00 3.810874462999991330e-02 1.582027291190000184e+00
1.950999999999999984e-09 1.337083900000000103e+00 1.341177699999999806e+00 -2.135119999999995910e-02
1.962999999999999942e-09 1.473531520752000112e+00 1.349803362999990597e-02 1.521697300000000030e+00
1.971999999999999808e-09 1.644574179247999979e+00 -1.514975399999999972e+00 -1.511911557310000598e-01
1.971999999999999808e-09 -8.432970000000000743e-02 -6.459967000000002013e-01 -7.209917442690000344e-01
1.971999999999999808e-09 6.459345926999995879e-02 -7.732369081199997884e-01 -6.904734067700000200e-01
1.994999999999999832e-09 1.578712469829999909e+00 -5.625319188000030973e-02 -1.483616800000000069e+00
2.000000000000000125e-09 1.217387630170000179e+00 -1.418520699999999968e+00 8.958743080000082862e-03
2.000000000000000125e-09 -2.338066999999999229e-01 -1.177865721199999660e+00 1.378894499999999912e+00
2.001000000000000018e-09 5.031120000000000037e-02 -1.303497541919999891e+00 -1.626911050019999916e+00
2.004000000000000111e-09 -1.174453900000000495e+00 1.738989222479999874e+00 -2.357719449979999826e+00
2.012999999999999976e-09 -1.464407921919999467e+00 1.522557583920000734e+00 3.607753339999947295e-02
2.028000000000000028e-09 5.255632192000005143e-02 1.349344199999999550e+00 -1.560721354029999786e+00
2.051000000000000052e-09 1.186786399999999464e+00 -1.607376703349999936e+00 -3.485192505999985813e-02
2.055000000000000038e-09 -8.609092956899955240e-02 -8.948141047900004530e-01 4.065741250599994583e-01
2.055000000000000038e-09 1.751928998899995316e-01 1.027083493710000184e+00 -6.419040081199998138e-01
2.055000000000000038e-09 -4.013342689999957816e-03 1.507536900000000291e+00 1.531337908119999813e+00
2.063999999999999904e-09 1.679784269000017538e-02 -1.546595300000000117e+00 -1.499159722809999984e+00
2.066000000000000103e-09 -8.610425162200011084e-02 -8.947771081900002255e-01 4.065858228099995531e-01
2.066000000000000103e-09 1.789578998900002993e-01 -7.333091051799996984e-01 1.145393208810000285e+00
2.118999999999999817e-09 -1.381688900000000331e+00 -1.489209481999997225e-02 -1.477796499999999957e+00
2.121999999999999910e-09 -1.431583300000000225e+00 -3.410990000000013733e-02 -1.402581300000000031e+00
2.122999999999999803e-09 -1.484712400000000043e+00 1.632625699999999958e+00 -3.852179999999999493e-02
2.128999999999999989e-09 -2.822390000000005172e-02 1.500679100000000155e+00 1.469357637039999886e+00
2.132000000000000082e-09 -1.483779647560000026e+00 7.153800000000001824e-02 1.632637962959999633e+00
2.136000000000000069e-09 1.429521143739999722e+00 3.116749999999990361e-02 -1.596374762959999805e+00
2.137999999999999855e-09 -5.838499999999663403e-03 1.683196300000000312e+00 -1.602528436329999639e+00
2.140000000000000055e-09 -1.349899800000000205e+00 -8.486010000000020204e-02 -1.363474942789999922e+00
2.148999999999999920e-09 -1.539962200000000170e+00 1.514707599999999932e+00 -1.442109758499998950e-01
2.155000000000000106e-09 1.570451600000000392e+00 -1.329340999999999162e-01 1.651738335910000188e+00
2.167999999999999958e-09 5.436439999999992390e-02 1.570185999999999416e+00 1.567126200000000136e+00
2.228000000000000164e-09 1.466848699999999450e+00 -1.475370299999999801e+00 2.888509999999991362e-02
2.260999999999999947e-09 1.361204800000000104e+00 9.787299999999971023e-03 -1.427093700000000132e+00
2.260999999999999947e-09 1.472786400000000384e+00 -1.555653237100000919e+00 -1.094664999999999805e-01
2.265999999999999826e-09 -3.206620000000023896e-02 -1.411847878759999730e+00 1.342717899999999798e+00
2.288999999999999850e-09 1.506326400000000287e+00 2.694937875999950383e-02 1.496022399999999974e+00
2.360000000000000122e-09 1.335938399999999859e+00 1.483810999999999880e-01 1.361381600000000303e+00
2.361999999999999908e-09 1.316103599999999485e+00 -2.343982999999998651e-01 1.536678368599999622e+00
2.362999999999999802e-09 -1.515007900000000518e+00 -8.662800000000003831e-02 1.609864799999999541e+00
2.362999999999999802e-09 1.110570077785000720e+00 9.534169999999989042e-02 1.323865684160000278e+00
2.367000000000000201e-09 -1.212047566785000363e+00 1.518135800000000035e+00 1.191105624100000926e-01
2.368999999999999988e-09 -1.425254973069999487e+00 -1.344949399999999962e+00 -5.582409999999987660e-02
2.375000000000000174e-09 -7.153625269299997980e-01 6.058109000000001521e-01 -2.101054000000001087e-01
2.375000000000000174e-09 -7.758293000000000550e-01 8.011531000000002845e-01 9.154340000000009414e-02
2.384999999999999932e-09 1.389509535220000203e+00 -1.418103161789999955e+00 7.747031886399996514e-02
2.387000000000000132e-09 8.861675473300000272e-01 -1.188307351339999984e+00 -2.159029999999998728e-01
2.389999999999999812e-09 -1.035956274360000151e+00 1.315063300000000046e+00 -2.939470000000000277e-02
2.399999999999999984e-09 -1.538505625640000263e+00 -1.519002107119999945e+00 -1.419939999999999258e-01
2.406000000000000170e-09 1.238250625640000546e+00 1.507966907119999922e+00 8.244301311999990833e-02
2.407999999999999956e-09 8.862875495599998876e-01 -1.188190429300000517e+00 -2.159272999999995446e-01
2.407999999999999956e-09 -1.309230799999999917e+00 -1.145714499999999969e+00 -1.628422000000001590e-01
2.423999999999999901e-09 5.333909999999988938e-02 1.402106299999999584e+00 -1.578864061929999618e+00
2.423999999999999901e-09 -3.822764999999999080e-01 -3.788091999999996240e-01 6.890825999999998785e-01
2.423999999999999901e-09 3.302776202699998498e-01 -8.699025999999999703e-01 1.064340999999999759e+00
2.439999999999999846e-09 -7.121030999999997668e-01 -7.402119999999998701e-01 -4.463440922999983157e-02
2.439999999999999846e-09 8.585569378099997540e-01 8.524587999999999610e-01 3.008289999999986045e-02
2.449000000000000125e-09 -7.121209999999997819e-01 -7.402278000000002134e-01 -4.463210922999982094e-02
2.449000000000000125e-09 8.585547157599998647e-01 8.524597999999998788e-01 3.006699999999977793e-02
2.451999999999999804e-09 -7.121360999999999386e-01 -7.402432999999998264e-01 -4.462380922999981125e-02
2.451999999999999804e-09 -7.995041999999998872e-01 -7.646407999999998983e-01 -5.128808683000019020e-02
2.466999999999999856e-09 1.429407871189999790e+00 -1.498378300000000163e+00 7.887922156999985224e-02
2.484000000000000108e-09 -1.476720499999999880e+00 1.581732517578000152e+00 -2.537238156999985228e-02
2.523999999999999969e-09 1.416032899999999817e+00 -2.882930000000025195e-02 1.396301200000000131e+00
2.524999999999999863e-09 7.197680000000009071e-02 -1.506167399999999823e+00 1.353495699999999857e+00
2.526000000000000169e-09 -5.735399999999724052e-03 1.478362886179999780e+00 -1.329382299999999795e+00
2.527000000000000062e-09 -1.457362252549999848e+00 3.142271816000011264e-02 -1.456745093680000158e+00
2.539999999999999914e-09 -1.496330799999999517e+00 8.319479999999987441e-02 1.472417799999999888e+00
2.539999999999999914e-09 1.496406599999999809e+00 1.142079999999998791e-02 -1.496181899999999843e+00
2.586999999999999855e-09 1.410216499999999984e+00 -2.716759999999993763e-02 1.400274399999999808e+00
2.586999999999999855e-09 -1.445163866599999736e+00 3.045836513999986006e-02 -1.465298090839999734e+00
2.620000000000000052e-09 1.410215499999999622e+00 -2.721210000000000295e-02 1.400279999999999747e+00
2.620000000000000052e-09 -1.513946973100001592e-01 1.217820699999999645e+00 -1.484495399999999687e+00
2.650000000000000155e-09 -5.485160999999999509e-01 6.158158431500000418e-01 -6.235401378999995414e-02
2.651000000000000048e-09 -9.132586000000001425e-01 7.367156568500001779e-01 -1.111718862099999733e-01
2.651000000000000048e-09 -1.490429444920000401e+00 -6.147344212999993063e-02 -1.429046600000000167e+00
2.652999999999999834e-09 4.304150000000007970e-02 -1.432977385940000126e+00 1.431631700000000063e+00
2.663000000000000006e-09 1.900560000000019178e-02 1.535980062779999988e+00 -1.478814408700000138e+00
2.675999999999999858e-09 1.396790099999999590e+00 1.429463722000000325e-02 1.460502499999999815e+00
2.687999999999999817e-09 7.562959000000001319e-01 -6.171065012059999688e-01 4.939849420999999768e-02
2.687999999999999817e-09 5.768492000000001729e-01 -8.457352987939998901e-01 2.382400578999993579e-02
2.690000000000000017e-09 5.131919999999998150e-02 1.403839599999999521e+00 -1.580261222389999665e+00
2.690000000000000017e-09 -1.533753400000000156e+00 -1.631602598250000202e+00 1.720599999999961049e-02
2.690999999999999910e-09 1.445648199999999939e+00 -4.981640175000012771e-02 1.722345312380000326e+00
2.763000000000000075e-09 -1.594256311749999933e+00 -1.539583300000000321e+00 -1.494823938200001423e-01
2.798999999999999950e-09 1.425928345740000047e+00 -1.244327795000009507e-02 1.391282853439999911e+00
2.798999999999999950e-09 -8.350866931999995080e-02 1.429377277949999803e+00 -1.556832999999999911e+00
2.864999999999999929e-09 -1.723254959670000419e+00 -9.372869999999994262e-02 1.482086109409999963e+00
2.868000000000000022e-09 -1.932904515000023055e-02 -1.576066500000000037e+00 -1.536769073789999940e+00
2.903000000000000005e-09 1.425529204820000118e+00 -1.431640000000000246e+00 9.219195721999973170e-02
2.905000000000000205e-09 1.538678172960000090e+00 8.633060000000003509e-02 -1.540320700000000098e+00
2.911999999999999870e-09 1.546709013869999705e+00 1.291132200000000285e+00 -1.149797999999999376e-01
2.927999999999999815e-09 -2.005330882999985243e-02 1.181229906710000277e+00 1.458273409130000253e+00
2.927999999999999815e-09 -1.162830405040000015e+00 -1.578092167470000140e+00 -8.522009129999841281e-03
2.930999999999999908e-09 -1.470280599999999716e+00 1.603462771050000457e+00 1.705149348999994430e-02
2.948000000000000160e-09 -1.588144524699999671e+00 -1.652226425200000071e+00 -5.187079942999991977e-02
3.072000000000000145e-09 3.311542010999990460e-02 1.547655025200000090e+00 1.399098799430000151e+00
3.091000000000000183e-09 1.420085206350000462e+00 -4.966230000000001338e-02 -1.552252099999999579e+00
3.169000000000000120e-09 -1.590369299999999875e+00 -1.840662999999999883e-01 1.363827899999999760e+00
3.178999999999999879e-09 -1.493382500000000057e+00 1.054390999999995776e-01 -1.456768206919999864e+00
3.178999999999999879e-09 -1.352604665139999884e+00 -7.211449999999988703e-02 1.613590010129999586e+00
3.180000000000000186e-09 1.521498100000000298e+00 8.384950000000000736e-02 -1.559078012789999912e+00
3.180000000000000186e-09 -1.403842399999999824e+00 -1.609705828659000026e+00 1.977606963000001772e-02
3.267999999999999882e-09 -1.347970000000009438e-02 1.421320499999999765e+00 -1.398289260050000316e+00
3.271999999999999868e-09 2.181680511500017072e-02 1.504220311284000022e+00 -1.487645795150000172e+00
3.282999999999999933e-09 1.487747300000000106e+00 -1.036934999999999107e-01 1.379127100000000272e+00
3.285000000000000133e-09 -2.387279999999988855e-02 1.264901899999999912e+00 1.190858626640000084e+00
3.290999999999999906e-09 -1.405429899999999677e+00 9.309069999999995682e-02 -1.430597400000000130e+00
3.296000000000000199e-09 1.448159199999999869e+00 -6.001129999999986475e-02 1.421056500000000167e+00
3.296000000000000199e-09 -1.428620700000000188e+00 4.795269999999980659e-02 1.428172600000000125e+00
3.304000000000000171e-09 1.480643162139900104e+00 -3.888916820000010155e-02 -1.412608499999999934e+00
3.305999999999999957e-09 -1.404653999999999625e+00 9.420810000000003070e-02 -1.430358500000000088e+00
3.310999999999999837e-09 -1.595264500000000751e+00 -4.021919999999989948e-02 -1.494453399999999821e+00
3.324999999999999995e-09 -1.379669086389999855e+00 1.035229609699999248e-01 -1.464447000000000054e+00
3.500999999999999801e-09 -1.592201613610000122e+00 1.636823400000000373e+00 -4.229559999999993325e-02
3.538999999999999877e-09 -1.468418100000000059e+00 1.317516099999999968e+00 8.259583602999992502e-02
3.540000000000000183e-09 1.433593399999999685e+00 1.437066500000000024e+00 7.011417290000007685e-02
3.540000000000000183e-09 -1.504298499999999761e+00 -1.503301794140000203e+00 -3.099824581000004686e-02
3.548000000000000156e-09 1.433601499999999973e+00 1.437050700000000347e+00 7.010467290000002571e-02
3.552000000000000142e-09 -1.504337400000000269e+00 -1.503301435339999825e+00 -3.099047520000003386e-02
3.557999999999999914e-09 1.433592999999999895e+00 1.437056000000000111e+00 7.008750229000007548e-02
3.558999999999999807e-09 -1.504385700000000270e+00 -1.503325998599999602e+00 -3.098683399000007332e-02
3.572999999999999966e-09 -1.568029999999999813e+00 1.473523800000000161e+00 9.609398617999986847e-02
3.573999999999999859e-09 1.412908700000000017e+00 1.194122399999999917e+00 8.976010000000007871e-02
3.576999999999999952e-09 1.497353597310000062e+00 2.519676221000002880e-02 1.441285900000000009e+00
3.580000000000000045e-09 8.301118178799997693e-01 6.455449999999999244e-01 -7.160011139999999941e-02
