# AtomId eventId barrier
1.200000000000000000e+02 1.092625000000000000e+06 7.546359999999999735e-01
5.490000000000000000e+02 1.108131000000000000e+06 1.075161999999999951e+00
6.110000000000000000e+02 5.821470000000000000e+05 6.253319999999999990e-01
1.236000000000000000e+03 1.721290000000000000e+05 5.835129999999999484e-01
6.110000000000000000e+02 1.020469000000000000e+06 7.563699999999999868e-01
6.110000000000000000e+02 2.654450000000000000e+05 4.487307999999999630e+00
1.236000000000000000e+03 5.632250000000000000e+05 3.295210000000000083e-01
1.316000000000000000e+03 3.035720000000000000e+05 3.823329999999999784e-01
1.200000000000000000e+02 1.092625000000000000e+06 7.546319999999999695e-01
5.490000000000000000e+02 1.108131000000000000e+06 1.075161999999999951e+00
6.110000000000000000e+02 5.821470000000000000e+05 6.253319999999999990e-01
1.236000000000000000e+03 1.721290000000000000e+05 5.835129999999999484e-01
2.500000000000000000e+01 7.559050000000000000e+05 5.926360000000000516e-01
5.490000000000000000e+02 1.006507000000000000e+06 6.787579999999999725e-01
1.236000000000000000e+03 1.384900000000000000e+05 8.163150000000000128e-01
2.880000000000000000e+02 1.247673000000000000e+06 2.370970000000000022e-01
5.490000000000000000e+02 1.243300000000000000e+04 3.227450000000000041e-01
1.261000000000000000e+03 8.932450000000000000e+05 5.841629999999999878e-01
2.880000000000000000e+02 6.332260000000000000e+05 6.521699999999999720e-02
2.880000000000000000e+02 7.287570000000000000e+05 1.159899999999999994e-02
3.670000000000000000e+02 6.660700000000000000e+04 5.273160000000000069e-01
1.054000000000000000e+03 7.702120000000000000e+05 1.355472000000000010e+00
2.880000000000000000e+02 1.166228000000000000e+06 2.370970000000000022e-01
5.490000000000000000e+02 1.243300000000000000e+04 3.227410000000000001e-01
1.261000000000000000e+03 8.932450000000000000e+05 5.841619999999999591e-01
2.880000000000000000e+02 6.332260000000000000e+05 6.521699999999999720e-02
2.880000000000000000e+02 7.287570000000000000e+05 1.159899999999999994e-02
3.670000000000000000e+02 6.660700000000000000e+04 5.273130000000000317e-01
1.054000000000000000e+03 7.702120000000000000e+05 1.355455999999999994e+00
2.880000000000000000e+02 1.166228000000000000e+06 2.370980000000000032e-01
5.490000000000000000e+02 1.243300000000000000e+04 3.227410000000000001e-01
1.261000000000000000e+03 8.932450000000000000e+05 5.841650000000000453e-01
2.880000000000000000e+02 6.332260000000000000e+05 6.521699999999999720e-02
2.880000000000000000e+02 7.287570000000000000e+05 1.159899999999999994e-02
3.670000000000000000e+02 6.660700000000000000e+04 5.273130000000000317e-01
1.054000000000000000e+03 7.702120000000000000e+05 1.355456999999999912e+00
2.500000000000000000e+01 7.325700000000000000e+04 6.836410000000000542e-01
2.880000000000000000e+02 5.322300000000000000e+05 5.234689999999999621e-01
3.670000000000000000e+02 7.362360000000000000e+05 4.471060000000000034e-01
1.054000000000000000e+03 3.976800000000000000e+05 6.847969999999999891e-01
1.054000000000000000e+03 7.038720000000000000e+05 1.237494000000000094e+00
1.316000000000000000e+03 1.074254000000000000e+06 7.257689999999999975e-01
2.880000000000000000e+02 1.050051000000000000e+06 6.624619999999999953e-01
3.670000000000000000e+02 3.172030000000000000e+05 7.062899999999999734e-02
3.670000000000000000e+02 1.035029000000000000e+06 6.315700000000000480e-02
1.316000000000000000e+03 5.035160000000000000e+05 8.637650000000000050e-01
1.300000000000000000e+01 9.711400000000000000e+04 6.593409999999999549e-01
3.670000000000000000e+02 7.917400000000000000e+04 4.351070000000000215e-01
9.650000000000000000e+02 5.313400000000000000e+05 8.459950000000000525e-01
9.650000000000000000e+02 9.545390000000000000e+05 1.378552000000000000e+00
1.054000000000000000e+03 3.640670000000000000e+05 6.358340000000000103e-01
1.300000000000000000e+01 9.277320000000000000e+05 4.212104000000000070e+00
2.880000000000000000e+02 1.050051000000000000e+06 6.624679999999999458e-01
3.670000000000000000e+02 1.035029000000000000e+06 6.315700000000000480e-02
3.670000000000000000e+02 3.172040000000000000e+05 6.875799999999999967e-02
1.316000000000000000e+03 5.035160000000000000e+05 8.637650000000000050e-01
2.500000000000000000e+01 7.325700000000000000e+04 6.835229999999999917e-01
3.670000000000000000e+02 7.362360000000000000e+05 4.452610000000000179e-01
1.054000000000000000e+03 3.976800000000000000e+05 6.849180000000000268e-01
1.054000000000000000e+03 7.038720000000000000e+05 1.237508999999999970e+00
1.316000000000000000e+03 1.074254000000000000e+06 7.260510000000000019e-01
1.300000000000000000e+01 9.277320000000000000e+05 4.212104000000000070e+00
2.880000000000000000e+02 1.050051000000000000e+06 6.624670000000000281e-01
3.670000000000000000e+02 3.172030000000000000e+05 6.875799999999999967e-02
3.670000000000000000e+02 1.035029000000000000e+06 6.315700000000000480e-02
1.316000000000000000e+03 5.035160000000000000e+05 8.637650000000000050e-01
1.300000000000000000e+01 9.711400000000000000e+04 6.593639999999999501e-01
3.670000000000000000e+02 7.917400000000000000e+04 4.350990000000000135e-01
9.650000000000000000e+02 5.313400000000000000e+05 8.459790000000000365e-01
9.650000000000000000e+02 9.545390000000000000e+05 1.378581999999999974e+00
1.054000000000000000e+03 3.640670000000000000e+05 6.358549999999999480e-01
1.300000000000000000e+01 4.360800000000000000e+05 5.650070000000000370e-01
3.020000000000000000e+02 2.479110000000000000e+05 1.918519999999999948e-01
7.320000000000000000e+02 7.915010000000000000e+05 6.253339999999999455e-01
1.300000000000000000e+01 2.468700000000000000e+04 7.577369999999999939e-01
7.500000000000000000e+01 7.243390000000000000e+05 5.839790000000000258e-01
3.020000000000000000e+02 3.303140000000000000e+05 8.717900000000000649e-02
3.020000000000000000e+02 4.563530000000000000e+05 1.103770000000000029e-01
3.020000000000000000e+02 7.797890000000000000e+05 3.572739999999999805e-01
7.320000000000000000e+02 8.039590000000000000e+05 6.598079999999999501e-01
7.320000000000000000e+02 1.077704000000000000e+06 1.039420000000000011e+00
1.208000000000000000e+03 1.769020000000000000e+05 4.160159999999999969e-01
1.329000000000000000e+03 8.410510000000000000e+05 5.716419999999999835e-01
6.580000000000000000e+02 1.257583000000000000e+06 5.015849999999999476e-01
1.102000000000000000e+03 4.379570000000000000e+05 6.055850000000000399e-01
1.208000000000000000e+03 7.496650000000000000e+05 4.057749999999999968e-01
1.353000000000000000e+03 1.003598000000000000e+06 4.728200000000000180e-01
3.020000000000000000e+02 7.797890000000000000e+05 3.577409999999999757e-01
7.320000000000000000e+02 8.039590000000000000e+05 6.598089999999999788e-01
7.320000000000000000e+02 1.077704000000000000e+06 1.039422000000000068e+00
1.208000000000000000e+03 5.665400000000000000e+05 4.160150000000000237e-01
1.329000000000000000e+03 8.410510000000000000e+05 5.716409999999999547e-01
7.500000000000000000e+01 4.392680000000000000e+05 6.276770000000000405e-01
7.500000000000000000e+01 6.577100000000000000e+05 1.254939000000000027e+00
6.580000000000000000e+02 2.002210000000000000e+05 7.155529999999999946e-01
1.102000000000000000e+03 4.379570000000000000e+05 7.091349999999999598e-01
1.329000000000000000e+03 8.559560000000000000e+05 5.922629999999999839e-01
7.500000000000000000e+01 7.116090000000000000e+05 7.437979999999999592e-01
4.320000000000000000e+02 5.726770000000000000e+05 7.149010000000000087e-01
6.910000000000000000e+02 1.198065000000000000e+06 7.033350000000000435e-01
1.212000000000000000e+03 1.533870000000000000e+05 7.833630000000000315e-01
8.130000000000000000e+02 7.787860000000000000e+05 5.370880000000000098e-01
1.027000000000000000e+03 9.483270000000000000e+05 5.553010000000000446e-01
6.910000000000000000e+02 7.344560000000000000e+05 5.387600000000000167e-01
7.930000000000000000e+02 1.212410000000000000e+05 6.948020000000000307e-01
7.930000000000000000e+02 1.119675000000000000e+06 3.752661999999999942e+00
8.130000000000000000e+02 1.148265000000000000e+06 7.401159999999999961e-01
1.283000000000000000e+03 4.078430000000000000e+05 7.785769999999999635e-01
7.500000000000000000e+01 7.116090000000000000e+05 7.449649999999999883e-01
4.320000000000000000e+02 5.726770000000000000e+05 8.078579999999999650e-01
8.130000000000000000e+02 1.049425000000000000e+06 4.397429999999999950e+00
1.212000000000000000e+03 1.533870000000000000e+05 6.986660000000000093e-01
6.910000000000000000e+02 7.344560000000000000e+05 5.387600000000000167e-01
7.930000000000000000e+02 1.212410000000000000e+05 6.948020000000000307e-01
8.130000000000000000e+02 1.148265000000000000e+06 7.401159999999999961e-01
