# Barrier Energy Step Time
0.000000000000000000e+00 -5.952902399999999761e+04 0.000000000000000000e+00 0.000000000000000000e+00
1.782999999999999918e+00 -5.952723999999999796e+04 5.000000000000000000e-01 2.336000000000000165e-06
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+00 2.336000000000000165e-06
1.782999999999999918e+00 -5.952723999999999796e+04 1.500000000000000000e+00 4.143999999999999626e-06
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+00 4.143999999999999626e-06
1.782999999999999918e+00 -5.952723999999999796e+04 2.500000000000000000e+00 1.860000000000000149e-05
0.000000000000000000e+00 -5.952902399999999761e+04 3.000000000000000000e+00 1.860000000000000149e-05
1.782999999999999918e+00 -5.952723999999999796e+04 3.500000000000000000e+00 2.441999999999999997e-05
0.000000000000000000e+00 -5.952902399999999761e+04 4.000000000000000000e+00 2.441999999999999997e-05
1.782999999999999918e+00 -5.952723999999999796e+04 4.500000000000000000e+00 3.143000000000000232e-05
0.000000000000000000e+00 -5.952902399999999761e+04 5.000000000000000000e+00 3.143000000000000232e-05
1.782999999999999918e+00 -5.952723999999999796e+04 5.500000000000000000e+00 4.342000000000000102e-05
0.000000000000000000e+00 -5.952902399999999761e+04 6.000000000000000000e+00 4.342000000000000102e-05
1.782999999999999918e+00 -5.952723999999999796e+04 6.500000000000000000e+00 4.524000000000000054e-05
0.000000000000000000e+00 -5.952902399999999761e+04 7.000000000000000000e+00 4.524000000000000054e-05
1.782999999999999918e+00 -5.952723999999999796e+04 7.500000000000000000e+00 6.326000000000000080e-05
0.000000000000000000e+00 -5.952902399999999761e+04 8.000000000000000000e+00 6.326000000000000080e-05
1.782999999999999918e+00 -5.952723999999999796e+04 8.500000000000000000e+00 7.561000000000000284e-05
0.000000000000000000e+00 -5.952902399999999761e+04 9.000000000000000000e+00 7.561000000000000284e-05
1.782999999999999918e+00 -5.952723999999999796e+04 9.500000000000000000e+00 7.645000000000000157e-05
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+01 7.645000000000000157e-05
1.782999999999999918e+00 -5.952723999999999796e+04 1.050000000000000000e+01 7.844999999999999597e-05
0.000000000000000000e+00 -5.952902399999999761e+04 1.100000000000000000e+01 7.844999999999999597e-05
1.782999999999999918e+00 -5.952723999999999796e+04 1.150000000000000000e+01 9.089000000000000562e-05
0.000000000000000000e+00 -5.952902300000000105e+04 1.200000000000000000e+01 9.089000000000000562e-05
1.782999999999999918e+00 -5.952724100000000180e+04 1.250000000000000000e+01 1.011000000000000044e-04
0.000000000000000000e+00 -5.952902300000000105e+04 1.300000000000000000e+01 1.011000000000000044e-04
1.782999999999999918e+00 -5.952724100000000180e+04 1.350000000000000000e+01 1.073999999999999949e-04
0.000000000000000000e+00 -5.952902399999999761e+04 1.400000000000000000e+01 1.073999999999999949e-04
1.782999999999999918e+00 -5.952723999999999796e+04 1.450000000000000000e+01 1.119999999999999983e-04
0.000000000000000000e+00 -5.952902399999999761e+04 1.500000000000000000e+01 1.119999999999999983e-04
1.782999999999999918e+00 -5.952723999999999796e+04 1.550000000000000000e+01 1.230000000000000082e-04
0.000000000000000000e+00 -5.952902399999999761e+04 1.600000000000000000e+01 1.230000000000000082e-04
1.782999999999999918e+00 -5.952723999999999796e+04 1.650000000000000000e+01 1.482999999999999997e-04
0.000000000000000000e+00 -5.952902399999999761e+04 1.700000000000000000e+01 1.482999999999999997e-04
1.782999999999999918e+00 -5.952723999999999796e+04 1.750000000000000000e+01 1.495000000000000018e-04
0.000000000000000000e+00 -5.952902399999999761e+04 1.800000000000000000e+01 1.495000000000000018e-04
1.782999999999999918e+00 -5.952723999999999796e+04 1.850000000000000000e+01 1.622999999999999877e-04
0.000000000000000000e+00 -5.952902399999999761e+04 1.900000000000000000e+01 1.622999999999999877e-04
1.782999999999999918e+00 -5.952723999999999796e+04 1.950000000000000000e+01 1.635999999999999922e-04
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+01 1.635999999999999922e-04
1.782999999999999918e+00 -5.952723999999999796e+04 2.050000000000000000e+01 1.658999999999999939e-04
0.000000000000000000e+00 -5.952902399999999761e+04 2.100000000000000000e+01 1.658999999999999939e-04
1.782999999999999918e+00 -5.952723999999999796e+04 2.150000000000000000e+01 1.758999999999999930e-04
0.000000000000000000e+00 -5.952902399999999761e+04 2.200000000000000000e+01 1.758999999999999930e-04
1.782999999999999918e+00 -5.952723999999999796e+04 2.250000000000000000e+01 1.769999999999999926e-04
0.000000000000000000e+00 -5.952902300000000105e+04 2.300000000000000000e+01 1.769999999999999926e-04
