# Barrier Energy Step Time
0.000000000000000000e+00 -6.100161000000000058e+03 0.000000000000000000e+00 0.000000000000000000e+00
9.869999999999999885e-01 -6.099173999999999978e+03 5.000000000000000000e-01 1.354999999999999974e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.000000000000000000e+00 1.354999999999999974e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.500000000000000000e+00 4.507999999999999839e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.000000000000000000e+00 4.507999999999999839e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.500000000000000000e+00 8.215000000000000066e-10
0.000000000000000000e+00 -6.100161000000000058e+03 3.000000000000000000e+00 8.215000000000000066e-10
9.869999999999999885e-01 -6.099173999999999978e+03 3.500000000000000000e+00 9.765000000000000917e-10
0.000000000000000000e+00 -6.100161000000000058e+03 4.000000000000000000e+00 9.765000000000000917e-10
9.869999999999999885e-01 -6.099173999999999978e+03 4.500000000000000000e+00 1.172000000000000089e-09
0.000000000000000000e+00 -6.100161000000000058e+03 5.000000000000000000e+00 1.172000000000000089e-09
9.869999999999999885e-01 -6.099173999999999978e+03 5.500000000000000000e+00 1.176999999999999968e-09
0.000000000000000000e+00 -6.100161000000000058e+03 6.000000000000000000e+00 1.176999999999999968e-09
9.869999999999999885e-01 -6.099173999999999978e+03 6.500000000000000000e+00 1.350999999999999988e-09
0.000000000000000000e+00 -6.100161000000000058e+03 7.000000000000000000e+00 1.350999999999999988e-09
9.869999999999999885e-01 -6.099173999999999978e+03 7.500000000000000000e+00 1.472000000000000087e-09
0.000000000000000000e+00 -6.100161000000000058e+03 8.000000000000000000e+00 1.472000000000000087e-09
9.869999999999999885e-01 -6.099173999999999978e+03 8.500000000000000000e+00 1.521000000000000021e-09
0.000000000000000000e+00 -6.100161000000000058e+03 9.000000000000000000e+00 1.521000000000000021e-09
9.869999999999999885e-01 -6.099173999999999978e+03 9.500000000000000000e+00 1.602000000000000051e-09
0.000000000000000000e+00 -6.100161000000000058e+03 1.000000000000000000e+01 1.602000000000000051e-09
