# AtomId eventId barrier
1.700000000000000000e+01 8.164000000000000000e+03 5.492740000000000400e-01
6.500000000000000000e+02 5.918600000000000000e+04 8.188299999999999468e-01
1.248000000000000000e+03 3.614220000000000000e+05 5.195739999999999803e-01
1.248000000000000000e+03 4.317700000000000000e+05 1.204423999999999939e+00
4.220000000000000000e+02 5.808000000000000000e+03 8.373639999999999972e-01
4.220000000000000000e+02 4.268830000000000000e+05 1.431823000000000068e+00
1.248000000000000000e+03 1.187378000000000000e+06 8.558470000000000244e-01
1.700000000000000000e+01 1.569310000000000000e+05 1.033420999999999923e+00
8.700000000000000000e+01 1.251750000000000000e+06 7.476049999999999640e-01
5.410000000000000000e+02 9.794080000000000000e+05 1.033360999999999974e+00
9.750000000000000000e+02 7.664500000000000000e+04 5.159479999999999622e-01
1.700000000000000000e+01 1.024800000000000000e+06 7.696669999999999900e-01
5.410000000000000000e+02 4.686000000000000000e+04 1.154128999999999960e+00
8.700000000000000000e+01 5.554680000000000000e+05 8.644929999999999559e-01
5.230000000000000000e+02 7.135360000000000000e+05 6.991119999999999557e-01
5.410000000000000000e+02 1.233966000000000000e+06 9.036899999999999933e-01
8.790000000000000000e+02 5.316500000000000000e+05 6.117059999999999720e-01
1.700000000000000000e+01 2.873600000000000000e+04 8.626340000000000119e-01
8.700000000000000000e+01 1.132844000000000000e+06 5.708729999999999638e-01
1.700000000000000000e+01 1.569310000000000000e+05 9.471580000000000554e-01
8.700000000000000000e+01 8.688000000000000000e+05 6.567849999999999522e-01
5.410000000000000000e+02 9.794080000000000000e+05 1.139221000000000039e+00
9.750000000000000000e+02 7.664500000000000000e+04 6.646609999999999463e-01
4.220000000000000000e+02 5.808000000000000000e+03 8.482650000000000468e-01
4.220000000000000000e+02 4.268830000000000000e+05 1.444452000000000069e+00
1.248000000000000000e+03 1.160076000000000000e+06 8.874100000000000321e-01
4.650000000000000000e+02 1.215172000000000000e+06 4.417824999999999669e+00
4.900000000000000000e+02 1.130513000000000000e+06 6.313600000000000323e-01
9.750000000000000000e+02 2.044200000000000000e+04 5.576229999999999798e-01
4.650000000000000000e+02 1.610430000000000000e+05 4.237810000000000188e-01
4.650000000000000000e+02 1.219340000000000000e+05 5.543919999999999959e-01
4.650000000000000000e+02 3.424510000000000000e+05 4.321099999999999941e-01
5.230000000000000000e+02 1.094849000000000000e+06 5.437060000000000226e-01
5.410000000000000000e+02 1.139819000000000000e+06 7.206789999999999585e-01
9.750000000000000000e+02 1.240196000000000000e+06 6.133210000000000051e-01
1.700000000000000000e+01 1.569310000000000000e+05 9.583979999999999722e-01
8.700000000000000000e+01 8.688000000000000000e+05 6.649100000000000010e-01
5.410000000000000000e+02 9.794080000000000000e+05 1.046413000000000038e+00
4.650000000000000000e+02 1.610430000000000000e+05 4.237839999999999940e-01
4.650000000000000000e+02 1.219340000000000000e+05 5.543919999999999959e-01
4.650000000000000000e+02 3.424510000000000000e+05 4.321130000000000249e-01
5.230000000000000000e+02 1.094849000000000000e+06 5.437039999999999651e-01
5.410000000000000000e+02 1.139819000000000000e+06 7.206770000000000120e-01
9.750000000000000000e+02 1.240197000000000000e+06 6.122370000000000312e-01
9.750000000000000000e+02 1.218360000000000000e+06 1.107458000000000053e+00
8.700000000000000000e+01 1.015522000000000000e+06 6.782599999999999740e-01
5.230000000000000000e+02 5.175950000000000000e+05 5.496159999999999934e-01
5.410000000000000000e+02 1.179936000000000000e+06 8.224650000000000016e-01
8.790000000000000000e+02 4.273530000000000000e+05 7.142950000000000133e-01
4.650000000000000000e+02 1.170893000000000000e+06 7.398270000000000124e-01
4.650000000000000000e+02 1.170893000000000000e+06 7.398799999999999821e-01
4.650000000000000000e+02 1.099185000000000000e+06 6.927020000000000399e-01
8.700000000000000000e+01 1.015522000000000000e+06 6.782780000000000475e-01
5.230000000000000000e+02 1.159750000000000000e+05 5.505759999999999543e-01
5.410000000000000000e+02 1.179936000000000000e+06 8.213049999999999518e-01
8.790000000000000000e+02 4.273530000000000000e+05 7.132519999999999971e-01
8.790000000000000000e+02 3.007880000000000000e+05 4.100703000000000209e+00
4.650000000000000000e+02 1.170893000000000000e+06 7.398000000000000131e-01
4.650000000000000000e+02 1.099185000000000000e+06 6.927050000000000152e-01
8.700000000000000000e+01 1.015522000000000000e+06 6.782920000000000060e-01
5.230000000000000000e+02 1.159750000000000000e+05 5.505780000000000118e-01
5.410000000000000000e+02 1.179936000000000000e+06 8.213089999999999558e-01
8.790000000000000000e+02 4.273530000000000000e+05 7.131410000000000249e-01
8.790000000000000000e+02 3.007880000000000000e+05 4.100703000000000209e+00
4.650000000000000000e+02 1.170893000000000000e+06 7.398019999999999596e-01
4.650000000000000000e+02 1.099185000000000000e+06 6.927020000000000399e-01
4.650000000000000000e+02 1.170893000000000000e+06 7.398430000000000284e-01
4.650000000000000000e+02 1.099185000000000000e+06 6.927020000000000399e-01
4.650000000000000000e+02 1.170893000000000000e+06 7.397569999999999979e-01
1.229000000000000000e+03 9.367750000000000000e+05 7.134759999999999991e-01
1.250000000000000000e+02 8.346900000000000000e+04 8.993670000000000275e-01
4.010000000000000000e+02 1.260688000000000000e+06 4.611029999999999851e-01
1.004000000000000000e+03 1.263253000000000000e+06 4.561970000000000192e-01
1.229000000000000000e+03 7.104270000000000000e+05 3.119250000000000078e-01
1.229000000000000000e+03 3.011460000000000000e+05 7.134759999999999991e-01
5.300000000000000000e+01 2.125080000000000000e+05 8.038480000000000070e-01
1.229000000000000000e+03 9.367750000000000000e+05 7.135120000000000351e-01
5.300000000000000000e+01 2.125080000000000000e+05 8.038239999999999830e-01
1.229000000000000000e+03 1.170893000000000000e+06 7.129799999999999471e-01
5.300000000000000000e+01 2.125080000000000000e+05 8.038699999999999735e-01
5.300000000000000000e+01 8.009400000000000000e+04 4.771091000000000193e+00
4.650000000000000000e+02 4.399600000000000000e+04 3.990870000000000251e-01
4.650000000000000000e+02 7.663840000000000000e+05 3.567469999999999808e-01
4.900000000000000000e+02 1.207526000000000000e+06 4.274879999999999791e-01
5.230000000000000000e+02 6.051240000000000000e+05 4.212509999999999866e-01
9.750000000000000000e+02 1.168813000000000000e+06 4.480245000000000033e+00
5.230000000000000000e+02 9.189090000000000000e+05 4.363549999999999929e-01
5.410000000000000000e+02 4.253200000000000000e+05 7.285960000000000214e-01
9.750000000000000000e+02 1.087828000000000000e+06 6.369899999999999451e-01
4.650000000000000000e+02 7.663850000000000000e+05 3.553330000000000100e-01
4.900000000000000000e+02 1.207526000000000000e+06 4.274859999999999771e-01
5.230000000000000000e+02 6.051240000000000000e+05 4.212509999999999866e-01
