# AtomId eventId barrier
9.000000000000000000e+00 6.974060000000000000e+05 9.871109999999999607e-01
1.790000000000000000e+02 6.974060000000000000e+05 9.871109999999999607e-01
2.470000000000000000e+02 6.974060000000000000e+05 9.871109999999999607e-01
4.560000000000000000e+02 6.974060000000000000e+05 9.871109999999999607e-01
5.460000000000000000e+02 6.974060000000000000e+05 9.871109999999999607e-01
6.230000000000000000e+02 6.974060000000000000e+05 9.871109999999999607e-01
7.660000000000000000e+02 6.974060000000000000e+05 9.871100000000000430e-01
7.770000000000000000e+02 6.974060000000000000e+05 9.871109999999999607e-01
8.050000000000000000e+02 6.974060000000000000e+05 9.871109999999999607e-01
8.920000000000000000e+02 6.974060000000000000e+05 9.871109999999999607e-01
1.096000000000000000e+03 6.974060000000000000e+05 9.871109999999999607e-01
1.198000000000000000e+03 6.974060000000000000e+05 9.871109999999999607e-01
3.850000000000000000e+02 6.974060000000000000e+05 9.871440000000000214e-01
3.950000000000000000e+02 6.974060000000000000e+05 9.866190000000000238e-01
6.380000000000000000e+02 6.974060000000000000e+05 9.871459999999999679e-01
7.660000000000000000e+02 6.974060000000000000e+05 9.868209999999999482e-01
8.050000000000000000e+02 6.974060000000000000e+05 9.869369999999999532e-01
1.053000000000000000e+03 6.974060000000000000e+05 9.871440000000000214e-01
1.092000000000000000e+03 6.974060000000000000e+05 9.865800000000000125e-01
1.146000000000000000e+03 6.974060000000000000e+05 9.866169999999999662e-01
1.331000000000000000e+03 6.974060000000000000e+05 9.871459999999999679e-01
1.300000000000000000e+02 6.974060000000000000e+05 9.866439999999999655e-01
1.800000000000000000e+02 6.974060000000000000e+05 9.871069999999999567e-01
3.850000000000000000e+02 6.974060000000000000e+05 9.871529999999999472e-01
4.690000000000000000e+02 6.974060000000000000e+05 9.866030000000000078e-01
4.760000000000000000e+02 6.974060000000000000e+05 9.871029999999999527e-01
1.113000000000000000e+03 6.974060000000000000e+05 9.871750000000000247e-01
1.153000000000000000e+03 6.974060000000000000e+05 9.871779999999999999e-01
1.335000000000000000e+03 6.974060000000000000e+05 9.866509999999999447e-01
1.280000000000000000e+02 6.974060000000000000e+05 9.865380000000000260e-01
1.800000000000000000e+02 6.974060000000000000e+05 9.871729999999999672e-01
3.640000000000000000e+02 6.974060000000000000e+05 9.865730000000000333e-01
4.570000000000000000e+02 6.974060000000000000e+05 9.865730000000000333e-01
4.690000000000000000e+02 6.974060000000000000e+05 9.865699999999999470e-01
4.760000000000000000e+02 6.974060000000000000e+05 9.871569999999999512e-01
4.880000000000000000e+02 6.974060000000000000e+05 9.871309999999999807e-01
1.113000000000000000e+03 6.974060000000000000e+05 9.871499999999999719e-01
1.153000000000000000e+03 6.974060000000000000e+05 9.871490000000000542e-01
1.170000000000000000e+03 6.974060000000000000e+05 9.871379999999999599e-01
1.178000000000000000e+03 6.974060000000000000e+05 9.871429999999999927e-01
