# time dx dy dz
1.255000000000000061e-10 1.285095300000000051e+00 1.286524699999999743e+00 -3.748703244000265019e-04
1.798999999999999940e-10 1.287118100000000265e+00 3.348300000000122966e-03 -1.289682246963600010e+00
1.992999999999999994e-10 1.289277099999999843e+00 -1.684999999999998131e-04 -1.289091400000000220e+00
2.044999999999999917e-10 4.711300000000167264e-03 1.288267300000000226e+00 1.280433799999999955e+00
2.350999999999999946e-10 1.290693100000000371e+00 1.289987699999999959e+00 4.318099999999901184e-03
7.416000000000000033e-10 -1.282318899999999928e+00 1.290091600000000005e+00 -1.827200000000028801e-03
9.949999999999999762e-10 1.282946599999999826e+00 -1.288817100000000160e+00 1.006899999999977258e-03
1.103000000000000017e-09 -1.282945300000000177e+00 1.288817199999999996e+00 -1.006899999999977258e-03
1.238000000000000068e-09 1.283415500000000264e+00 -1.288085199999999819e+00 5.720999999999643038e-04
1.252999999999999912e-09 1.370899999999897201e-03 -1.283062900000000006e+00 -1.286848100000000272e+00
1.277999999999999929e-09 -1.287585899999999839e+00 -3.643000000000170407e-03 1.280321099999999657e+00
1.374000000000000012e-09 -1.290321300000000226e+00 1.377000000001016300e-04 1.287513673530000347e+00
1.511999999999999949e-09 -1.288694599999999912e+00 -1.288313100000000100e+00 3.157423179999751129e-03
1.652999999999999979e-09 -1.290783880576000353e+00 1.281422999999999757e+00 -9.801225369999166936e-04
1.726999999999999930e-09 -3.452199896999935680e-03 -1.282487000000000155e+00 -1.287208681649000042e+00
1.774999999999999971e-09 -8.449716157999487103e-04 -1.288884417650000280e+00 1.280316319030000205e+00
2.036999999999999893e-09 -1.290025980651199777e+00 -1.287166882349999764e+00 2.163185658800084992e-03
2.083999999999999834e-09 1.280378251779000109e+00 -1.289132800000000412e+00 3.298250475999768647e-04
2.798000000000000057e-09 -1.283748451778999655e+00 -4.774199999999966318e-03 -1.291365558790400048e+00
2.799999999999999844e-09 1.282361953770000174e+00 -1.288903299999999863e+00 -2.487099999999911864e-03
2.923999999999999829e-09 -1.282213453769999845e+00 -1.289012800000000070e+00 -7.782999999999629191e-04
2.925000000000000136e-09 -3.549300000000042525e-03 -1.287095900000000182e+00 -1.289855999999999892e+00
2.971000000000000184e-09 -1.289925499999999836e+00 1.279949400000000015e+00 -6.229300000000026136e-03
3.016999999999999818e-09 -1.292834299999999992e+00 1.287610799999999944e+00 1.277600000000045366e-03
3.037000000000000162e-09 1.292834299999999992e+00 -1.287612699999999943e+00 -1.277600000000045366e-03
3.313000000000000037e-09 -5.018500000000012534e-03 1.285714800000000047e+00 1.292508100000000049e+00
3.352000000000000005e-09 9.784000000001014108e-04 1.290934800000000049e+00 -1.282143699999999553e+00
3.379999999999999909e-09 8.659999999999501430e-04 1.285957400000000028e+00 1.282283700000000248e+00
3.432000000000000143e-09 -1.290869600000000172e+00 -1.279493300000000167e+00 3.430100000000079093e-03
3.507999999999999880e-09 -1.291004500000000110e+00 -1.291866900000000040e+00 1.647299999999883319e-03
3.568000000000000087e-09 1.282848400000000222e+00 -1.752999999999921288e-03 -1.289441899999999919e+00
3.620999999999999800e-09 -1.280659800000000015e+00 1.289671599999999918e+00 -4.894499999999897197e-03
3.760000000000000251e-09 1.281038300000000074e+00 4.129399999999923757e-03 1.289182939159999819e+00
3.898000000000000395e-09 -1.282333200000000062e+00 2.309999999984286428e-05 1.289143960170000325e+00
3.900000000000000181e-09 -1.288951799999999981e+00 -3.817999999999833680e-04 -1.280247699330000044e+00
3.930000000000000284e-09 -1.288437499999999902e+00 1.288333789220000192e+00 -3.405000000000019122e-03
